relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Strawberry___healthy/76966414-7ff1-4a03-b8a8-e4b7bd7ed106___RS_HL 2026.JPG,27,Strawberry___healthy,3,train,partition::00036089,Strawberry___healthy:::41,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/76a20a23-24f3-4be6-98b9-6a5567fbeb5e___RS_HL 4868.JPG,27,Strawberry___healthy,3,train,partition::00036025,Strawberry___healthy:::114,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/773c7c51-2595-4de4-b4e2-197d1e00f497___RS_HL 4817.JPG,27,Strawberry___healthy,3,train,partition::00035949,Strawberry___healthy:::109,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/786744bd-7252-4dec-b86a-b2ecfaa0b33f___RS_HL 4874.JPG,27,Strawberry___healthy,3,train,partition::00036072,Strawberry___healthy:::115,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/788c9f33-f3aa-4cd6-af6b-000be785352c___RS_HL 4405.JPG,27,Strawberry___healthy,3,train,partition::00036113,Strawberry___healthy:::71,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/78d75cc6-54e0-469d-ade8-d67d1752872a___RS_HL 2018.JPG,27,Strawberry___healthy,3,train,partition::00035911,Strawberry___healthy:::40,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/78debbd4-43b4-437d-8fd8-86910b947d34___RS_HL 4459.JPG,27,Strawberry___healthy,3,train,partition::00035982,Strawberry___healthy:::75,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7a0c229c-035e-4c92-b2d4-fb3ed1f1d84a___RS_HL 2242.JPG,27,Strawberry___healthy,3,train,partition::00036120,Strawberry___healthy:::63,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7ba8b9d1-9f10-479c-901a-b038f042f0ce___RS_HL 4749.JPG,27,Strawberry___healthy,3,train,partition::00035919,Strawberry___healthy:::103,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7cc70e2f-3727-428a-a414-02dd59f96ae3___RS_HL 4755.JPG,27,Strawberry___healthy,3,train,partition::00035919,Strawberry___healthy:::103,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7cec5131-85c7-498f-87e3-63e4fa847094___RS_HL 1834.JPG,27,Strawberry___healthy,3,train,partition::00036106,Strawberry___healthy:::23,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7d6ed1f3-f7c9-48a8-a363-bf2ea58f3f67___RS_HL 4839.JPG,27,Strawberry___healthy,3,train,partition::00036019,Strawberry___healthy:::112,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7e02bc12-a026-4aff-88b1-78dcd0a97fa1___RS_HL 1889.JPG,27,Strawberry___healthy,3,train,partition::00036028,Strawberry___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7e0587c2-c806-4e7c-a3d6-53b810de904d___RS_HL 4748.JPG,27,Strawberry___healthy,3,train,partition::00035919,Strawberry___healthy:::103,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7e242504-8dad-42f5-ac47-91f0f4cb3523___RS_HL 2143.JPG,27,Strawberry___healthy,3,train,partition::00035920,Strawberry___healthy:::52,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/7e760452-b0a5-48b0-8fb8-8e8a4f84c4e1___RS_HL 4463.JPG,27,Strawberry___healthy,3,train,partition::00035921,Strawberry___healthy:::76,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/80372fb3-2a02-4989-9396-6732cd47cb75___RS_HL 1623.JPG,27,Strawberry___healthy,3,train,partition::00036141,Strawberry___healthy:::1,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/83361629-2e1b-425f-ab08-bb9a5e997985___RS_HL 1849.JPG,27,Strawberry___healthy,3,train,partition::00035983,Strawberry___healthy:::24,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/85726470-e247-4d82-89d1-f6adad570519___RS_HL 2150.JPG,27,Strawberry___healthy,3,train,partition::00036117,Strawberry___healthy:::53,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/866c2369-534c-4963-8703-b5e0257fea81___RS_HL 4703.JPG,27,Strawberry___healthy,3,train,partition::00036101,Strawberry___healthy:::98,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/873b6e5a-62b6-4725-bd1d-8d33888f8f2e___RS_HL 4860.JPG,27,Strawberry___healthy,3,train,partition::00036025,Strawberry___healthy:::114,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/873c27c3-fcf9-4ad1-bcfa-9865b2c76922___RS_HL 4422.JPG,27,Strawberry___healthy,3,train,partition::00036017,Strawberry___healthy:::73,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/8791c247-282a-44b9-a00e-ea9ac08ab3c5___RS_HL 1888.JPG,27,Strawberry___healthy,3,train,partition::00036028,Strawberry___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/8b799a37-bc78-416f-9081-1ac2d8caba6b___RS_HL 2190.JPG,27,Strawberry___healthy,3,train,partition::00036065,Strawberry___healthy:::57,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/8c81db30-73de-4353-9eed-0afded302fe4___RS_HL 1830.JPG,27,Strawberry___healthy,3,train,partition::00036013,Strawberry___healthy:::22,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/8df11a1a-0e18-4757-848b-e3901e9fbd2f___RS_HL 1626.JPG,27,Strawberry___healthy,3,train,partition::00036141,Strawberry___healthy:::1,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/8f558908-aa1b-4a86-855a-5094c2392e5a___RS_HL 1973.JPG,27,Strawberry___healthy,3,train,partition::00036012,Strawberry___healthy:::35,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/904b163c-bb30-4fe5-bf79-d19ddb7adbba___RS_HL 1951.JPG,27,Strawberry___healthy,3,train,partition::00036121,Strawberry___healthy:::34,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/90ffc406-a0e7-4f94-98a9-3813e3ce6cc3___RS_HL 1898.JPG,27,Strawberry___healthy,3,train,partition::00035973,Strawberry___healthy:::29,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/92b561cb-8839-4da0-81af-faedcb91b788___RS_HL 2193.JPG,27,Strawberry___healthy,3,train,partition::00036065,Strawberry___healthy:::57,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/930e633e-e66c-4a7c-ad3d-1a3c7666c176___RS_HL 2210.JPG,27,Strawberry___healthy,3,train,partition::00036128,Strawberry___healthy:::59,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/93e51b7e-3a41-40e3-9790-c5eeb86a4d61___RS_HL 4706.JPG,27,Strawberry___healthy,3,train,partition::00036047,Strawberry___healthy:::99,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/941b6567-8f4e-4092-a954-911fbde578d7___RS_HL 2040.JPG,27,Strawberry___healthy,3,train,partition::00036088,Strawberry___healthy:::42,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/941b9454-80e0-44c5-b1ca-d0b16527d2b7___RS_HL 4811.JPG,27,Strawberry___healthy,3,train,partition::00035949,Strawberry___healthy:::109,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/941bf773-f9a3-4807-b742-496cc43913f4___RS_HL 4851.JPG,27,Strawberry___healthy,3,train,partition::00036035,Strawberry___healthy:::113,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/941d5f1c-8bb9-4027-88b6-3031f1787128___RS_HL 1987.JPG,27,Strawberry___healthy,3,train,partition::00035951,Strawberry___healthy:::37,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/95330a25-8603-4af7-8be9-0d8f7a7241a0___RS_HL 1643.JPG,27,Strawberry___healthy,3,train,partition::00036050,Strawberry___healthy:::3,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/963dd16b-956b-44c4-b2e8-bfdd1beed6a9___RS_HL 4371.JPG,27,Strawberry___healthy,3,train,partition::00036099,Strawberry___healthy:::68,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/974f90d8-f19f-4174-8cfc-a1f658e322a5___RS_HL 4669.JPG,27,Strawberry___healthy,3,train,partition::00036091,Strawberry___healthy:::95,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/975a4f22-0c55-4d2a-a4a2-e8686acc9897___RS_HL 1799.JPG,27,Strawberry___healthy,3,train,partition::00036076,Strawberry___healthy:::19,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/98cd6b17-6eed-454c-9fa4-1fdd22370d99___RS_HL 4589.JPG,27,Strawberry___healthy,3,train,partition::00036107,Strawberry___healthy:::88,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/98e1c44c-f11b-4e0c-9450-c465feb62846___RS_HL 4770.JPG,27,Strawberry___healthy,3,train,partition::00036135,Strawberry___healthy:::105,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/99140b91-93f1-4ccf-9761-e0370717baf6___RS_HL 4552.JPG,27,Strawberry___healthy,3,train,partition::00036073,Strawberry___healthy:::84,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/998f4c67-2e7e-4881-a865-4ce2dc940a43___RS_HL 1851.JPG,27,Strawberry___healthy,3,train,partition::00035983,Strawberry___healthy:::24,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/9a894681-b411-4940-b60e-54ea17cde765___RS_HL 4496.JPG,27,Strawberry___healthy,3,train,partition::00036077,Strawberry___healthy:::79,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/9bedf987-74de-4682-9458-61b01d98a26f___RS_HL 1876.JPG,27,Strawberry___healthy,3,train,partition::00036067,Strawberry___healthy:::27,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/9c969fa3-09f8-4d4e-bd3d-77f009602d39___RS_HL 2037.JPG,27,Strawberry___healthy,3,train,partition::00036088,Strawberry___healthy:::42,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/9eca6d2b-a161-4a6c-9daa-6f875bb47de1___RS_HL 2231.JPG,27,Strawberry___healthy,3,train,partition::00036100,Strawberry___healthy:::62,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/9f807512-4c4c-46f9-a9d1-66f398f29bfb___RS_HL 1873.JPG,27,Strawberry___healthy,3,train,partition::00036138,Strawberry___healthy:::26,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a0e41138-6377-41d2-a339-94ad75279f95___RS_HL 1896.JPG,27,Strawberry___healthy,3,train,partition::00035973,Strawberry___healthy:::29,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a164ad90-be59-4ed8-948e-4b734e926490___RS_HL 4645.JPG,27,Strawberry___healthy,3,train,partition::00036078,Strawberry___healthy:::93,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a1eddbee-09c4-4671-b079-b9ad9cdfbd46___RS_HL 1667.JPG,27,Strawberry___healthy,3,train,partition::00035977,Strawberry___healthy:::5,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a2a27584-137c-4cd7-bb60-90a3f90c461e___RS_HL 1795.JPG,27,Strawberry___healthy,3,train,partition::00036076,Strawberry___healthy:::19,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a2a51632-4ca8-4579-8a75-f2b4188e1f59___RS_HL 2181.JPG,27,Strawberry___healthy,3,train,partition::00036057,Strawberry___healthy:::56,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a32f24fa-91ce-42dd-b786-5e4ed4f2d037___RS_HL 4501.JPG,27,Strawberry___healthy,3,train,partition::00036077,Strawberry___healthy:::79,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a34f4043-6213-42b5-a837-b372ef04c959___RS_HL 4454.JPG,27,Strawberry___healthy,3,train,partition::00035982,Strawberry___healthy:::75,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a386a7c2-9a92-4dd3-bffc-713d3a545b1f___RS_HL 1848.JPG,27,Strawberry___healthy,3,train,partition::00035983,Strawberry___healthy:::24,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a41cf942-f28c-49a8-8c6f-090bed625de2___RS_HL 2219.JPG,27,Strawberry___healthy,3,train,partition::00036040,Strawberry___healthy:::60,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a48c8384-32d8-45d2-a734-7224569a40d3___RS_HL 1695.JPG,27,Strawberry___healthy,3,train,partition::00036114,Strawberry___healthy:::9,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a5f3534e-b953-4925-abfa-999eeb8aaf64___RS_HL 4845.JPG,27,Strawberry___healthy,3,train,partition::00036019,Strawberry___healthy:::112,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a67277f1-75b5-41c5-8de1-dad85fbc42a4___RS_HL 2086.JPG,27,Strawberry___healthy,3,train,partition::00036134,Strawberry___healthy:::47,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a8d7bf99-7163-49e1-a1b7-45ce12b4dc6c___RS_HL 4526.JPG,27,Strawberry___healthy,3,train,partition::00036103,Strawberry___healthy:::82,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/a8e5f630-3a7c-4b71-8b14-0ecdfda521ac___RS_HL 4719.JPG,27,Strawberry___healthy,3,train,partition::00036075,Strawberry___healthy:::100,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/aa47a5b4-789e-43ff-acd0-70bef9f8a365___RS_HL 4564.JPG,27,Strawberry___healthy,3,train,partition::00036139,Strawberry___healthy:::86,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ab2c9916-41d9-4b71-a678-896575726cf4___RS_HL 1713.JPG,27,Strawberry___healthy,3,train,partition::00035997,Strawberry___healthy:::11,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ab5ba6b4-ed4e-4dae-a497-1bc4f3688313___RS_HL 2177.JPG,27,Strawberry___healthy,3,train,partition::00036057,Strawberry___healthy:::56,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/aba13626-8beb-474e-b609-300e7eb4e896___RS_HL 1905.JPG,27,Strawberry___healthy,3,train,partition::00035999,Strawberry___healthy:::30,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/abdd34a0-ab02-41e0-95a3-a014ab863ec2___RS_HL 1757.JPG,27,Strawberry___healthy,3,train,partition::00036090,Strawberry___healthy:::15,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ac5bf646-1586-4766-9583-ef6eb8f7b4a6___RS_HL 4774.JPG,27,Strawberry___healthy,3,train,partition::00036135,Strawberry___healthy:::105,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ac88dc9c-7333-4871-8e85-25279d2a552e___RS_HL 4388.JPG,27,Strawberry___healthy,3,train,partition::00036068,Strawberry___healthy:::69,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/aca02f14-5945-4687-9f08-7575f061e4b0___RS_HL 4876.JPG,27,Strawberry___healthy,3,train,partition::00036072,Strawberry___healthy:::115,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/afc77a38-521f-457d-ba97-1547276d1182___RS_HL 4854.JPG,27,Strawberry___healthy,3,train,partition::00036035,Strawberry___healthy:::113,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b127a511-d0ce-4fdc-bbe6-6c2a2e2dcf1f___RS_HL 1816.JPG,27,Strawberry___healthy,3,train,partition::00036006,Strawberry___healthy:::21,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b286b552-0eb4-437b-8837-ffc5b9e153be___RS_HL 4557.JPG,27,Strawberry___healthy,3,train,partition::00036119,Strawberry___healthy:::85,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b3698114-5399-4cfe-b585-252b2a63ff64___RS_HL 4654.JPG,27,Strawberry___healthy,3,train,partition::00036078,Strawberry___healthy:::93,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b37b7fa8-117a-43ae-ac02-d960195833a3___RS_HL 4492.JPG,27,Strawberry___healthy,3,train,partition::00036077,Strawberry___healthy:::79,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b4d26c7f-f0e0-4ab5-bc2e-a47d4285df67___RS_HL 1998.JPG,27,Strawberry___healthy,3,train,partition::00036084,Strawberry___healthy:::38,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b4db91ed-57d5-4498-80de-c664a279c7d1___RS_HL 1970.JPG,27,Strawberry___healthy,3,train,partition::00036012,Strawberry___healthy:::35,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b549b207-9f09-46cb-a2f6-bc4ffca961bf___RS_HL 1831.JPG,27,Strawberry___healthy,3,train,partition::00036013,Strawberry___healthy:::22,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b5bafd06-def2-4fe9-9b04-05a49bfae9b3___RS_HL 4695.JPG,27,Strawberry___healthy,3,train,partition::00036112,Strawberry___healthy:::97,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b6c7ab0a-7c78-4c75-aa71-878972b5a4b4___RS_HL 4569.JPG,27,Strawberry___healthy,3,train,partition::00036139,Strawberry___healthy:::86,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b7006ce4-c162-4b5c-bd74-78ea0a63a558___RS_HL 1939.JPG,27,Strawberry___healthy,3,train,partition::00036016,Strawberry___healthy:::33,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b798b952-bd98-4484-915d-90f15362d84b___RS_HL 4426.JPG,27,Strawberry___healthy,3,train,partition::00036017,Strawberry___healthy:::73,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b8e9ed27-8e37-4214-9206-f8c0ef21cf4d___RS_HL 4847.JPG,27,Strawberry___healthy,3,train,partition::00036019,Strawberry___healthy:::112,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b938a735-b7a3-463d-b5b9-3bfd7041fe51___RS_HL 1844.JPG,27,Strawberry___healthy,3,train,partition::00036106,Strawberry___healthy:::23,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b9612bf8-67ad-4f8a-96f3-102869f7887f___RS_HL 1931.JPG,27,Strawberry___healthy,3,train,partition::00036127,Strawberry___healthy:::32,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/b973706d-80b9-43bc-bcc7-c451bf0e7835___RS_HL 2243.JPG,27,Strawberry___healthy,3,train,partition::00036120,Strawberry___healthy:::63,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bb37a7ff-af9b-4db2-ab44-ccd9452e6bf6___RS_HL 2074.JPG,27,Strawberry___healthy,3,train,partition::00036102,Strawberry___healthy:::46,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bc26adda-8cdb-43cc-8485-4b2088e233ea___RS_HL 4866.JPG,27,Strawberry___healthy,3,train,partition::00036025,Strawberry___healthy:::114,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bc365494-4c30-4a7e-8ecc-0e9876ce313f___RS_HL 4716.JPG,27,Strawberry___healthy,3,train,partition::00036075,Strawberry___healthy:::100,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bf156be7-0764-4fdf-822a-568a93501825___RS_HL 1886.JPG,27,Strawberry___healthy,3,train,partition::00036028,Strawberry___healthy:::28,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bf22767d-2690-40b4-8991-b49ccd749cdc___RS_HL 2023.JPG,27,Strawberry___healthy,3,train,partition::00036089,Strawberry___healthy:::41,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bf2896d7-8289-4198-ae01-c8870ccda768___RS_HL 2204.JPG,27,Strawberry___healthy,3,train,partition::00036128,Strawberry___healthy:::59,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/bf79e7f8-5b1e-4acd-b4aa-7c023fb284e1___RS_HL 4699.JPG,27,Strawberry___healthy,3,train,partition::00036101,Strawberry___healthy:::98,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c0092f7a-c2b9-4895-81eb-9529963ea364___RS_HL 1758.JPG,27,Strawberry___healthy,3,train,partition::00036090,Strawberry___healthy:::15,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c00b240e-63b9-4b16-b7ba-958f0be960e4___RS_HL 1684.JPG,27,Strawberry___healthy,3,train,partition::00036034,Strawberry___healthy:::7,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c051460a-5c1c-4a9e-8921-0150225545fa___RS_HL 4849.JPG,27,Strawberry___healthy,3,train,partition::00036035,Strawberry___healthy:::113,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c1ccdd49-6389-40eb-b841-c77ab6568014___RS_HL 2056.JPG,27,Strawberry___healthy,3,train,partition::00036038,Strawberry___healthy:::44,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c2052c26-d4f7-4f0a-845b-5e25cc2f6e48___RS_HL 4409.JPG,27,Strawberry___healthy,3,train,partition::00036113,Strawberry___healthy:::71,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c3d65977-d35a-4f0f-9e36-bf36f4dbdee8___RS_HL 2214.JPG,27,Strawberry___healthy,3,train,partition::00036040,Strawberry___healthy:::60,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c4605ff1-113a-4d78-b318-e301d80c0b7d___RS_HL 1644.JPG,27,Strawberry___healthy,3,train,partition::00036050,Strawberry___healthy:::3,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c4eca43a-adf9-4d30-a990-8b177165fb04___RS_HL 4708.JPG,27,Strawberry___healthy,3,train,partition::00036047,Strawberry___healthy:::99,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c7d30b99-4e9d-4615-b1f4-bcc93ecb7919___RS_HL 4778.JPG,27,Strawberry___healthy,3,train,partition::00036083,Strawberry___healthy:::106,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/c9c97696-27f4-4f57-939f-b537ece8e668___RS_HL 4562.JPG,27,Strawberry___healthy,3,train,partition::00036119,Strawberry___healthy:::85,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/caa6652b-d711-46cb-a216-70028258982f___RS_HL 1948.JPG,27,Strawberry___healthy,3,train,partition::00036121,Strawberry___healthy:::34,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/cc16d1b1-818c-4a83-a045-5027af514a89___RS_HL 4715.JPG,27,Strawberry___healthy,3,train,partition::00036047,Strawberry___healthy:::99,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/cc31bcec-0229-4fe2-9a1f-7dbb10d70a1d___RS_HL 1620.JPG,27,Strawberry___healthy,3,train,partition::00036141,Strawberry___healthy:::1,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ce36f5b8-cffb-49d5-9cf1-e8505de98fc6___RS_HL 1649.JPG,27,Strawberry___healthy,3,train,partition::00036050,Strawberry___healthy:::3,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/ce4aa9cf-c499-4ed5-bdfd-f7be230b3bfb___RS_HL 4523.JPG,27,Strawberry___healthy,3,train,partition::00036103,Strawberry___healthy:::82,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d07e9834-ac76-4390-9463-cbef9d0269da___RS_HL 1736.JPG,27,Strawberry___healthy,3,train,partition::00036058,Strawberry___healthy:::13,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d13a70dd-9812-4b62-a8f4-3764a50abda3___RS_HL 1796.JPG,27,Strawberry___healthy,3,train,partition::00036076,Strawberry___healthy:::19,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d1f8f26c-904b-4c19-8849-bc0d79b084de___RS_HL 2179.JPG,27,Strawberry___healthy,3,train,partition::00036057,Strawberry___healthy:::56,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d3da328c-a91f-4fcc-93fb-2c58baacdeeb___RS_HL 1741.JPG,27,Strawberry___healthy,3,train,partition::00036058,Strawberry___healthy:::13,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d41bf2be-46ed-4d79-bb75-8f690ba1b332___RS_HL 4545.JPG,27,Strawberry___healthy,3,train,partition::00036073,Strawberry___healthy:::84,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d454c3f8-ca2e-4935-9c09-3b6a480ac097___RS_HL 1870.JPG,27,Strawberry___healthy,3,train,partition::00036138,Strawberry___healthy:::26,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d50fa8fa-015b-41f6-a2aa-18efcf041f6e___RS_HL 2188.JPG,27,Strawberry___healthy,3,train,partition::00036065,Strawberry___healthy:::57,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d564ec62-6533-4d66-98d6-f60f097d8f6c___RS_HL 4824.JPG,27,Strawberry___healthy,3,train,partition::00036110,Strawberry___healthy:::110,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d6a987db-813b-4cbf-b0a6-d1ecdbaf06a1___RS_HL 1875.JPG,27,Strawberry___healthy,3,train,partition::00036067,Strawberry___healthy:::27,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d75e13ee-2b6a-4457-9a06-acf9fc07dfd9___RS_HL 4385.JPG,27,Strawberry___healthy,3,train,partition::00036068,Strawberry___healthy:::69,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d93424d7-a8db-4cff-b534-2f47930950fa___RS_HL 1745.JPG,27,Strawberry___healthy,3,train,partition::00036071,Strawberry___healthy:::14,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d94430d8-1f02-41c5-97b0-2fefd03ae088___RS_HL 4871.JPG,27,Strawberry___healthy,3,train,partition::00036072,Strawberry___healthy:::115,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/d9c894d9-d2e8-412f-85fa-f0a416185931___RS_HL 4546.JPG,27,Strawberry___healthy,3,train,partition::00036073,Strawberry___healthy:::84,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/da4dcda4-9c5e-43e5-a19d-f13b53be68fc___RS_HL 2130.JPG,27,Strawberry___healthy,3,train,partition::00036074,Strawberry___healthy:::51,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/da93ba82-4070-4373-b818-a6fea8c91351___RS_HL 4724.JPG,27,Strawberry___healthy,3,train,partition::00036075,Strawberry___healthy:::100,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/daf99263-f38b-4aa6-ac5e-c82a10065773___RS_HL 1800.JPG,27,Strawberry___healthy,3,train,partition::00036076,Strawberry___healthy:::19,label_quantity_skew,0.1,0.1,none,42,-1
Strawberry___healthy/db14ea51-547d-4e87-a7c4-f6e1a57c35c2___RS_HL 4502.JPG,27,Strawberry___healthy,3,train,partition::00036077,Strawberry___healthy:::79,label_quantity_skew,0.1,0.1,none,42,-1
