relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Squash___Powdery_mildew/01f35103-b63d-4bbd-a97c-8df9c2460a21___MD_Powd.M 0842.JPG,25,Squash___Powdery_mildew,2,train,partition::00032756,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/01f35103-b63d-4bbd-a97c-8df9c2460a21___MD_Powd.M 0842.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/03ef962a-db63-4e3c-8f50-8bc174946f44___UMD_Powd.M 0613.JPG,25,Squash___Powdery_mildew,2,train,partition::00032765,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/03ef962a-db63-4e3c-8f50-8bc174946f44___UMD_Powd.M 0613.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0497fd4d-459e-4179-abb7-04e055ce5434___MD_Powd.M 9905.JPG,25,Squash___Powdery_mildew,2,train,partition::00032772,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0497fd4d-459e-4179-abb7-04e055ce5434___MD_Powd.M 9905.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/07a25fb3-e97d-4678-af19-1dfab6553024___UMD_Powd.M 0454.JPG,25,Squash___Powdery_mildew,2,train,partition::00032786,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/07a25fb3-e97d-4678-af19-1dfab6553024___UMD_Powd.M 0454.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0a079a5d-f0f2-41f5-b2aa-9bbc86203bae___UMD_Powd.M 0307.JPG,25,Squash___Powdery_mildew,2,train,partition::00032798,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0a079a5d-f0f2-41f5-b2aa-9bbc86203bae___UMD_Powd.M 0307.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0a7d6d43-676a-4e5c-98d3-c1843231e772___UMD_Powd.M 0272.JPG,25,Squash___Powdery_mildew,2,train,partition::00032800,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0a7d6d43-676a-4e5c-98d3-c1843231e772___UMD_Powd.M 0272.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0b907a4e-2d99-4775-ae65-4c8c5c53ba9a___UMD_Powd.M 0074.JPG,25,Squash___Powdery_mildew,2,train,partition::00032805,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0b907a4e-2d99-4775-ae65-4c8c5c53ba9a___UMD_Powd.M 0074.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0c1830f6-1c2a-4821-abaf-3ad0fd9a2c63___MD_Powd.M 0834.JPG,25,Squash___Powdery_mildew,2,train,partition::00032807,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0c1830f6-1c2a-4821-abaf-3ad0fd9a2c63___MD_Powd.M 0834.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0c4ba708-c14e-40ee-81a0-db067b2fa2ff___UMD_Powd.M 0017.JPG,25,Squash___Powdery_mildew,2,train,partition::00032809,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0c4ba708-c14e-40ee-81a0-db067b2fa2ff___UMD_Powd.M 0017.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0c7b65a8-3ff3-4116-84c0-fb7661cdae36___MD_Powd.M 0916.JPG,25,Squash___Powdery_mildew,2,train,partition::00032811,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0c7b65a8-3ff3-4116-84c0-fb7661cdae36___MD_Powd.M 0916.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0ccd6d5d-6896-4ce5-8b14-87a794412881___MD_Powd.M 0543.JPG,25,Squash___Powdery_mildew,2,train,partition::00032813,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0ccd6d5d-6896-4ce5-8b14-87a794412881___MD_Powd.M 0543.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0ee7cf91-f59f-40e1-89e8-a7bc4f0dab7f___UMD_Powd.M 9869.JPG,25,Squash___Powdery_mildew,2,train,partition::00032829,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0ee7cf91-f59f-40e1-89e8-a7bc4f0dab7f___UMD_Powd.M 9869.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0f555043-1b2b-4190-917d-ea8d68bf1487___UMD_Powd.M 9971.JPG,25,Squash___Powdery_mildew,2,train,partition::00032831,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0f555043-1b2b-4190-917d-ea8d68bf1487___UMD_Powd.M 9971.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/0fc1a8c3-4438-407b-818b-7498c7ba9d0c___UMD_Powd.M 0463.JPG,25,Squash___Powdery_mildew,2,train,partition::00032836,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/0fc1a8c3-4438-407b-818b-7498c7ba9d0c___UMD_Powd.M 0463.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1002886b-4fb9-4ae0-abdc-cca1dfea2837___UMD_Powd.M 0441.JPG,25,Squash___Powdery_mildew,2,train,partition::00032838,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1002886b-4fb9-4ae0-abdc-cca1dfea2837___UMD_Powd.M 0441.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/109fbbd3-2020-4166-8258-2034978d3ca6___UMD_Powd.M 9837.JPG,25,Squash___Powdery_mildew,2,train,partition::00032841,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/109fbbd3-2020-4166-8258-2034978d3ca6___UMD_Powd.M 9837.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/10d665b2-c647-4f95-a734-4fe51c4d5b31___MD_Powd.M 0450.JPG,25,Squash___Powdery_mildew,2,train,partition::00032843,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/10d665b2-c647-4f95-a734-4fe51c4d5b31___MD_Powd.M 0450.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/11835874-b533-433b-947c-ccf251896e3c___UMD_Powd.M 0481.JPG,25,Squash___Powdery_mildew,2,train,partition::00032849,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/11835874-b533-433b-947c-ccf251896e3c___UMD_Powd.M 0481.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/13650131-ee11-41bb-b7ec-975216003e1c___MD_Powd.M 0634.JPG,25,Squash___Powdery_mildew,2,train,partition::00032858,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/13650131-ee11-41bb-b7ec-975216003e1c___MD_Powd.M 0634.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/13d1aacb-4f5d-43b1-aca8-9307b4cb1754___UMD_Powd.M 9789.JPG,25,Squash___Powdery_mildew,2,train,partition::00032862,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/13d1aacb-4f5d-43b1-aca8-9307b4cb1754___UMD_Powd.M 9789.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/144c8871-02a8-44f0-8f2a-18c22dd1d9e6___MD_Powd.M 0688.JPG,25,Squash___Powdery_mildew,2,train,partition::00032868,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/144c8871-02a8-44f0-8f2a-18c22dd1d9e6___MD_Powd.M 0688.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1553bca1-0f4f-4cd6-ba9f-fa91fc218e87___UMD_Powd.M 9675.JPG,25,Squash___Powdery_mildew,2,train,partition::00032876,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1553bca1-0f4f-4cd6-ba9f-fa91fc218e87___UMD_Powd.M 9675.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/15763a94-4d42-4f39-925c-3fce364b4ad7___UMD_Powd.M 0384.JPG,25,Squash___Powdery_mildew,2,train,partition::00032878,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/15763a94-4d42-4f39-925c-3fce364b4ad7___UMD_Powd.M 0384.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/159ab3e0-30b4-4f45-a497-7ed0f03baa3b___UMD_Powd.M 0348.JPG,25,Squash___Powdery_mildew,2,train,partition::00032880,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/159ab3e0-30b4-4f45-a497-7ed0f03baa3b___UMD_Powd.M 0348.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/19ba7276-1f19-422e-90ae-5c45a0d0e965___UMD_Powd.M 9777.JPG,25,Squash___Powdery_mildew,2,train,partition::00032904,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/19ba7276-1f19-422e-90ae-5c45a0d0e965___UMD_Powd.M 9777.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1d5582dc-5af3-4f39-81bc-c4e2214b64c9___MD_Powd.M 0861.JPG,25,Squash___Powdery_mildew,2,train,partition::00032932,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1d5582dc-5af3-4f39-81bc-c4e2214b64c9___MD_Powd.M 0861.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1ef0cfca-6861-48ef-9a3f-3fc8b7d32999___MD_Powd.M 9899.JPG,25,Squash___Powdery_mildew,2,train,partition::00032943,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1ef0cfca-6861-48ef-9a3f-3fc8b7d32999___MD_Powd.M 9899.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1fc38e9d-c232-4191-a9b8-2c4b3011be23___MD_Powd.M 0012.JPG,25,Squash___Powdery_mildew,2,train,partition::00032945,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1fc38e9d-c232-4191-a9b8-2c4b3011be23___MD_Powd.M 0012.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/1fcab059-0da2-42b7-9cb9-4f2600c6619d___MD_Powd.M 0344.JPG,25,Squash___Powdery_mildew,2,train,partition::00032946,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/1fcab059-0da2-42b7-9cb9-4f2600c6619d___MD_Powd.M 0344.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/20a3e67e-281d-456a-bbff-c593394ab931___MD_Powd.M 0358.JPG,25,Squash___Powdery_mildew,2,train,partition::00032952,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/20a3e67e-281d-456a-bbff-c593394ab931___MD_Powd.M 0358.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2203a2ef-1bbd-44d6-afb4-a903ffe68439___UMD_Powd.M 0115.JPG,25,Squash___Powdery_mildew,2,train,partition::00032957,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2203a2ef-1bbd-44d6-afb4-a903ffe68439___UMD_Powd.M 0115.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/22ad4a7e-2e69-4e53-8c34-72bc53793ea4___MD_Powd.M 0638.JPG,25,Squash___Powdery_mildew,2,train,partition::00032964,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/22ad4a7e-2e69-4e53-8c34-72bc53793ea4___MD_Powd.M 0638.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2594723d-0cc4-4022-8f40-e90eca8ff7b4___UMD_Powd.M 0334.JPG,25,Squash___Powdery_mildew,2,train,partition::00032981,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2594723d-0cc4-4022-8f40-e90eca8ff7b4___UMD_Powd.M 0334.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/269f489a-7748-4151-ae5e-7c85626bfc35___UMD_Powd.M 0354.JPG,25,Squash___Powdery_mildew,2,train,partition::00032988,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/269f489a-7748-4151-ae5e-7c85626bfc35___UMD_Powd.M 0354.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2783ca9c-275c-43bf-b41f-e38b7763b976___MD_Powd.M 0571.JPG,25,Squash___Powdery_mildew,2,train,partition::00032993,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2783ca9c-275c-43bf-b41f-e38b7763b976___MD_Powd.M 0571.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/29a7fbcc-f137-478d-b3ad-61911225c4b7___UMD_Powd.M 0414.JPG,25,Squash___Powdery_mildew,2,train,partition::00033012,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/29a7fbcc-f137-478d-b3ad-61911225c4b7___UMD_Powd.M 0414.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2a6d62cf-e798-47ff-9895-cf6678ca46fb___MD_Powd.M 0678.JPG,25,Squash___Powdery_mildew,2,train,partition::00033024,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2a6d62cf-e798-47ff-9895-cf6678ca46fb___MD_Powd.M 0678.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2c71d0cd-7ba1-48e3-bf76-9b7958c45b8e___UMD_Powd.M 0175.JPG,25,Squash___Powdery_mildew,2,train,partition::00033036,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2c71d0cd-7ba1-48e3-bf76-9b7958c45b8e___UMD_Powd.M 0175.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2e011cee-6904-45f1-92a2-7a477e660312___MD_Powd.M 9930.JPG,25,Squash___Powdery_mildew,2,train,partition::00033049,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2e011cee-6904-45f1-92a2-7a477e660312___MD_Powd.M 9930.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2e4b59a4-594a-4c40-ba66-adf6fc90f554___MD_Powd.M 0318.JPG,25,Squash___Powdery_mildew,2,train,partition::00033052,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2e4b59a4-594a-4c40-ba66-adf6fc90f554___MD_Powd.M 0318.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2f60539d-6795-4010-a21d-84b19d704bd4___MD_Powd.M 1060.JPG,25,Squash___Powdery_mildew,2,train,partition::00033059,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2f60539d-6795-4010-a21d-84b19d704bd4___MD_Powd.M 1060.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2fad62b5-9a8b-42c0-9c71-ec47be5345e7___MD_Powd.M 0544.JPG,25,Squash___Powdery_mildew,2,train,partition::00033062,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2fad62b5-9a8b-42c0-9c71-ec47be5345e7___MD_Powd.M 0544.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/2fda9810-cc7f-4c6d-878f-fb405f9805be___UMD_Powd.M 0532.JPG,25,Squash___Powdery_mildew,2,train,partition::00033063,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/2fda9810-cc7f-4c6d-878f-fb405f9805be___UMD_Powd.M 0532.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/30d7303a-59cb-465b-a0fc-97a81e28ee6d___MD_Powd.M 0112.JPG,25,Squash___Powdery_mildew,2,train,partition::00033066,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/30d7303a-59cb-465b-a0fc-97a81e28ee6d___MD_Powd.M 0112.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/332fde6a-5e8b-4a8f-85a0-e3550196774d___MD_Powd.M 0180.JPG,25,Squash___Powdery_mildew,2,train,partition::00033080,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/332fde6a-5e8b-4a8f-85a0-e3550196774d___MD_Powd.M 0180.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/339fd903-600b-4ba9-814c-591a2005ef1e___UMD_Powd.M 0270.JPG,25,Squash___Powdery_mildew,2,train,partition::00033083,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/339fd903-600b-4ba9-814c-591a2005ef1e___UMD_Powd.M 0270.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/34c48921-2a1a-49ef-aae7-1b588db4b716___UMD_Powd.M 0516.JPG,25,Squash___Powdery_mildew,2,train,partition::00033090,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/34c48921-2a1a-49ef-aae7-1b588db4b716___UMD_Powd.M 0516.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3675ba85-eac0-40fa-9ab0-3da8932c4e9a___MD_Powd.M 0549.JPG,25,Squash___Powdery_mildew,2,train,partition::00033104,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3675ba85-eac0-40fa-9ab0-3da8932c4e9a___MD_Powd.M 0549.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/36b9492e-eca7-4627-891a-e2296dfcc1f9___MD_Powd.M 0900.JPG,25,Squash___Powdery_mildew,2,train,partition::00033107,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/36b9492e-eca7-4627-891a-e2296dfcc1f9___MD_Powd.M 0900.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/36f51978-abe4-4aa9-9d07-cd54ea28e549___MD_Powd.M 0801.JPG,25,Squash___Powdery_mildew,2,train,partition::00033110,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/36f51978-abe4-4aa9-9d07-cd54ea28e549___MD_Powd.M 0801.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3a09b94f-a437-4697-9fcc-08b406e6cedc___MD_Powd.M 0092.JPG,25,Squash___Powdery_mildew,2,train,partition::00033128,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3a09b94f-a437-4697-9fcc-08b406e6cedc___MD_Powd.M 0092.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3a4c50a2-bf7a-44ae-bf21-9fd19b069789___UMD_Powd.M 9726.JPG,25,Squash___Powdery_mildew,2,train,partition::00033130,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3a4c50a2-bf7a-44ae-bf21-9fd19b069789___UMD_Powd.M 9726.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3b326e19-ccab-4fcf-83b0-dcc5218b0abe___UMD_Powd.M 0300.JPG,25,Squash___Powdery_mildew,2,train,partition::00033132,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3b326e19-ccab-4fcf-83b0-dcc5218b0abe___UMD_Powd.M 0300.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3b4cd6cf-14ad-44c4-aed2-a41c50b03de2___UMD_Powd.M 0606.JPG,25,Squash___Powdery_mildew,2,train,partition::00033135,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3b4cd6cf-14ad-44c4-aed2-a41c50b03de2___UMD_Powd.M 0606.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3c364e1f-6970-45f8-b298-87aea856495e___UMD_Powd.M 0265.JPG,25,Squash___Powdery_mildew,2,train,partition::00033142,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3c364e1f-6970-45f8-b298-87aea856495e___UMD_Powd.M 0265.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3d61e453-b5de-4973-ae59-53b4c1d2b8fe___UMD_Powd.M 0512.JPG,25,Squash___Powdery_mildew,2,train,partition::00033152,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3d61e453-b5de-4973-ae59-53b4c1d2b8fe___UMD_Powd.M 0512.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3da0ad7b-1081-438e-ab6d-6eaa0ed4739c___MD_Powd.M 0991.JPG,25,Squash___Powdery_mildew,2,train,partition::00033153,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3da0ad7b-1081-438e-ab6d-6eaa0ed4739c___MD_Powd.M 0991.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3f2b3c76-0665-4f41-b6e3-eb882b6709df___MD_Powd.M 0540.JPG,25,Squash___Powdery_mildew,2,train,partition::00033166,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3f2b3c76-0665-4f41-b6e3-eb882b6709df___MD_Powd.M 0540.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/3fe9343a-9ada-4058-8d44-fd85e77c19ae___MD_Powd.M 0909.JPG,25,Squash___Powdery_mildew,2,train,partition::00033174,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/3fe9343a-9ada-4058-8d44-fd85e77c19ae___MD_Powd.M 0909.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/4002badb-e52b-48fe-b011-63d1ab301bad___MD_Powd.M 0044.JPG,25,Squash___Powdery_mildew,2,train,partition::00033175,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/4002badb-e52b-48fe-b011-63d1ab301bad___MD_Powd.M 0044.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/401d623f-54f9-4b7a-9c64-d1db0fb55e4a___MD_Powd.M 0856.JPG,25,Squash___Powdery_mildew,2,train,partition::00033176,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/401d623f-54f9-4b7a-9c64-d1db0fb55e4a___MD_Powd.M 0856.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/40736abd-6e81-4139-955b-4a8f13d20e70___UMD_Powd.M 9826.JPG,25,Squash___Powdery_mildew,2,train,partition::00033178,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/40736abd-6e81-4139-955b-4a8f13d20e70___UMD_Powd.M 9826.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/42dce6c4-a9da-442b-8849-79eef36fdae5___MD_Powd.M 9894.JPG,25,Squash___Powdery_mildew,2,train,partition::00033200,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/42dce6c4-a9da-442b-8849-79eef36fdae5___MD_Powd.M 9894.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/4411a3fc-ebed-4189-bc61-87a7d5f32915___UMD_Powd.M 0392.JPG,25,Squash___Powdery_mildew,2,train,partition::00033207,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/4411a3fc-ebed-4189-bc61-87a7d5f32915___UMD_Powd.M 0392.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/44246105-086a-4a83-95f4-8b078a1f9805___MD_Powd.M 0221.JPG,25,Squash___Powdery_mildew,2,train,partition::00033208,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/44246105-086a-4a83-95f4-8b078a1f9805___MD_Powd.M 0221.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/47466bf9-8877-4eca-90b9-086c2a448bf0___MD_Powd.M 0412.JPG,25,Squash___Powdery_mildew,2,train,partition::00033223,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/47466bf9-8877-4eca-90b9-086c2a448bf0___MD_Powd.M 0412.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/47a524ab-9da6-477e-a570-69b7239dbe12___MD_Powd.M 0056.JPG,25,Squash___Powdery_mildew,2,train,partition::00033225,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/47a524ab-9da6-477e-a570-69b7239dbe12___MD_Powd.M 0056.JPG,quantity_skew,0.1,100.0,none,42,-1
Squash___Powdery_mildew/4a7e86f8-f1aa-4c1a-be2d-0b72ceb28809___UMD_Powd.M 9648.JPG,25,Squash___Powdery_mildew,2,train,partition::00033252,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/4a7e86f8-f1aa-4c1a-be2d-0b72ceb28809___UMD_Powd.M 9648.JPG,quantity_skew,0.1,100.0,none,42,-1
