relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Strawberry___Leaf_scorch/7bbe5315-950e-4e0e-9285-84ff29dbf64a___RS_L.Scorch 1104.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035499,Strawberry___Leaf_scorch:::27,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/815aa30d-7b13-4f1b-8fd6-eae08e7b88e6___RS_L.Scorch 1042.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/819b4b18-965d-4944-a857-588242863457___RS_L.Scorch 0872.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/83580508-0c6b-4eeb-bbde-07a3949da0ab___RS_L.Scorch 0777.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035142,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/83580508-0c6b-4eeb-bbde-07a3949da0ab___RS_L.Scorch 0777.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8390e1a5-7962-4523-a31e-e4928c2e17bc___RS_L.Scorch 0877.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8573df4b-218b-42ad-9d39-36e18dfc7520___RS_L.Scorch 1350.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/87483aae-1c8c-47fc-af2d-512336395b2f___RS_L.Scorch 9967.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035165,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/87483aae-1c8c-47fc-af2d-512336395b2f___RS_L.Scorch 9967.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8821a7e3-54a0-4d87-87f8-dec22ce0e6bb___RS_L.Scorch 1517.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035634,Strawberry___Leaf_scorch:::66,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8892b524-43c6-43eb-8b34-78b1b9efe530___RS_L.Scorch 0804.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035173,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/8892b524-43c6-43eb-8b34-78b1b9efe530___RS_L.Scorch 0804.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8b11b530-7a05-4fbd-81a4-a057cbf44d9d___RS_L.Scorch 0001.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035182,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/8b11b530-7a05-4fbd-81a4-a057cbf44d9d___RS_L.Scorch 0001.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8baef81b-feab-4350-a22a-3bdded5963d7___RS_L.Scorch 1090.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8e471027-aaa7-4a8a-aba0-217ca766f297___RS_L.Scorch 0084.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035194,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/8e471027-aaa7-4a8a-aba0-217ca766f297___RS_L.Scorch 0084.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8fcd1d14-b91c-4d1b-9c8b-db4fdd59ce5a___RS_L.Scorch 0118.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035202,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/8fcd1d14-b91c-4d1b-9c8b-db4fdd59ce5a___RS_L.Scorch 0118.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9051acbe-1e46-4a44-97d1-c921bce7f2ee___RS_L.Scorch 1101.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035499,Strawberry___Leaf_scorch:::27,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/91795b04-c65c-4a0e-99d0-793b797ed3c4___RS_L.Scorch 9971.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035212,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/91795b04-c65c-4a0e-99d0-793b797ed3c4___RS_L.Scorch 9971.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/925f7c20-9861-451c-a6fb-b165fc4b4aae___RS_L.Scorch 0802.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035218,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/925f7c20-9861-451c-a6fb-b165fc4b4aae___RS_L.Scorch 0802.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/928fd5a7-5b1f-4fc0-af9f-4e159c4eee4a___RS_L.Scorch 1094.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9376ef24-0403-42bb-910d-60c3eda976ec___RS_L.Scorch 1105.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035499,Strawberry___Leaf_scorch:::27,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/93cd996b-dca9-47b3-85f4-e63f35857e9f___RS_L.Scorch 1000.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/93e0b7bd-ec6a-425f-b365-b66f4af7cb52___RS_L.Scorch 0933.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035390,Strawberry___Leaf_scorch:::9,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/94d2c1fc-f862-456f-a7be-f09c27147f12___RS_L.Scorch 0031.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035228,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/94d2c1fc-f862-456f-a7be-f09c27147f12___RS_L.Scorch 0031.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9504a4b2-ef82-4153-8522-d9070ef78359___RS_L.Scorch 0935.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035390,Strawberry___Leaf_scorch:::9,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/951c42f8-6f8d-4191-9723-55a76eec222f___RS_L.Scorch 0812.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035231,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/951c42f8-6f8d-4191-9723-55a76eec222f___RS_L.Scorch 0812.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/954f4764-c75e-41e3-a7d7-ae2b3aaba672___RS_L.Scorch 1291.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035540,Strawberry___Leaf_scorch:::44,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/97178ff7-cfbe-4436-af6d-b7a2c693f895___RS_L.Scorch 0047.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035243,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/97178ff7-cfbe-4436-af6d-b7a2c693f895___RS_L.Scorch 0047.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/98c90c8a-5532-4882-adb7-955754d00c46___RS_L.Scorch 1352.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9ab653fe-889e-4f4a-a48b-c8d9a339fdf1___RS_L.Scorch 9956.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035261,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/9ab653fe-889e-4f4a-a48b-c8d9a339fdf1___RS_L.Scorch 9956.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9b496567-3855-496d-8113-d4947f93c300___RS_L.Scorch 0876.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9d368867-837e-442b-a45f-d0d3d3f4cf13___RS_L.Scorch 0057.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035271,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/9d368867-837e-442b-a45f-d0d3d3f4cf13___RS_L.Scorch 0057.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9f8563bf-4df6-4d08-a886-096b2b48e60d___RS_L.Scorch 0994.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9fe7fda1-ecda-4803-abd6-8eb1b281cff2___RS_L.Scorch 1358.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a45656fb-2251-4748-be24-527e4fb37c6f___RS_L.Scorch 0927.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035390,Strawberry___Leaf_scorch:::9,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a97a6633-d0b0-4181-8ac1-c947f55644b2___RS_L.Scorch 1326.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035668,Strawberry___Leaf_scorch:::47,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/aa5dab5c-46b9-40ad-bd23-375b96cbdfa0___RS_L.Scorch 1044.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/aa6f0946-8281-41d0-b5c7-778fe456ff1f___RS_L.Scorch 1046.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ad08e822-1ff0-48e9-9ff3-cc8d0b53fc70___RS_L.Scorch 1288.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035540,Strawberry___Leaf_scorch:::44,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ae1b56d1-7fae-4645-9c19-c3c88ca302fe___RS_L.Scorch 1322.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035668,Strawberry___Leaf_scorch:::47,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ae29ceb2-6460-49dd-9590-23012292ddee___RS_L.Scorch 0879.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/afc3d229-2150-4ce3-8f3f-ef06ccb7a6e5___RS_L.Scorch 1153.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035604,Strawberry___Leaf_scorch:::32,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b02ec56b-cce6-4e02-b2c1-736279aba430___RS_L.Scorch 0875.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b361ca03-5d66-483b-b8ee-562ddc5a403f___RS_L.Scorch 0928.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035390,Strawberry___Leaf_scorch:::9,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b607d594-ef1d-4cea-8638-48fcf971a748___RS_L.Scorch 9923.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035367,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/b607d594-ef1d-4cea-8638-48fcf971a748___RS_L.Scorch 9923.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b99a6855-5c31-4733-8411-1001690423af___RS_L.Scorch 1099.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035499,Strawberry___Leaf_scorch:::27,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ba6ac501-62e7-46ec-ad02-1b21e00ca850___RS_L.Scorch 0929.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035390,Strawberry___Leaf_scorch:::9,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bba01c83-8d00-4a7a-9eff-e4d6b06923d7___RS_L.Scorch 0993.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bbce8ec1-d353-4979-8ba6-aeafbad8d542___RS_L.Scorch 1295.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035540,Strawberry___Leaf_scorch:::44,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bdfbcdc7-71b3-474f-b437-1c4da0a68966___RS_L.Scorch 1096.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/be4670f5-bbdf-465b-ae88-9b7bb30355f1___RS_L.Scorch 0132.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035413,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/be4670f5-bbdf-465b-ae88-9b7bb30355f1___RS_L.Scorch 0132.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c16c072d-4a26-4184-8844-ec6eeac1bd5a___RS_L.Scorch 1319.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035668,Strawberry___Leaf_scorch:::47,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c42f9f75-1ec9-4dda-b718-de6a9e6b7538___RS_L.Scorch 1043.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c55e6ba9-d1cf-4a36-ad1b-7c4de12208d7___RS_L.Scorch 0781.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035446,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/c55e6ba9-d1cf-4a36-ad1b-7c4de12208d7___RS_L.Scorch 0781.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c632b029-5bf6-4c07-b57d-e32e78bf270b___RS_L.Scorch 1518.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035634,Strawberry___Leaf_scorch:::66,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c6920663-efcc-433d-a429-d6ac89f686e9___RS_L.Scorch 1050.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c7712210-979f-4de2-9c4f-7067831286be___RS_L.Scorch 9991.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035454,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/c7712210-979f-4de2-9c4f-7067831286be___RS_L.Scorch 9991.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c944933f-ef35-443a-b9fc-a53538ebdc3e___RS_L.Scorch 9903.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035463,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/c944933f-ef35-443a-b9fc-a53538ebdc3e___RS_L.Scorch 9903.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ca7e294b-5d3c-48ca-b65f-f8de011ba288___RS_L.Scorch 0060.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035470,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/ca7e294b-5d3c-48ca-b65f-f8de011ba288___RS_L.Scorch 0060.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/caa6bf76-9ff3-4bc1-b9d8-c9ea29a48167___RS_L.Scorch 1321.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035668,Strawberry___Leaf_scorch:::47,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/cadecca1-c833-4e3f-847d-0c17f7b8972e___RS_L.Scorch 0102.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035472,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/cadecca1-c833-4e3f-847d-0c17f7b8972e___RS_L.Scorch 0102.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d25ad1a1-3d38-489b-9ecb-34130b89fe9b___RS_L.Scorch 1103.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035499,Strawberry___Leaf_scorch:::27,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d2d6b4e7-806e-43ce-bf1b-d73c887c7bc3___RS_L.Scorch 0059.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035500,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/d2d6b4e7-806e-43ce-bf1b-d73c887c7bc3___RS_L.Scorch 0059.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d6de134e-978b-4e4e-8a67-4138560b1b71___RS_L.Scorch 1095.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d75b11d5-4be2-4543-a2cf-11d1aed9755b___RS_L.Scorch 0999.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d89256de-8d57-49d0-9fa3-3be4a3bb3c20___RS_L.Scorch 9941.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035519,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/d89256de-8d57-49d0-9fa3-3be4a3bb3c20___RS_L.Scorch 9941.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d9f64df2-e244-4580-a643-f2cebc13c034___RS_L.Scorch 0874.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/dac0fb3a-21d0-471b-ba66-79a0e454a9c7___RS_L.Scorch 1353.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/db0567df-5005-4064-93c2-49d5485a9f86___RS_L.Scorch 1093.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/dcce349c-539c-43b7-8062-bd76b04fec67___RS_L.Scorch 1041.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ddefe390-309b-4b93-8feb-76c06bb25dd0___RS_L.Scorch 1155.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035604,Strawberry___Leaf_scorch:::32,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/de1b1880-1e42-4f6e-95b4-a48c46ca9eeb___RS_L.Scorch 1519.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035634,Strawberry___Leaf_scorch:::66,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/de72f767-861a-49cd-b0d1-0d6f4312c527___RS_L.Scorch 1294.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035540,Strawberry___Leaf_scorch:::44,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/dec3cbbe-0312-4e87-b223-23014a4b2994___RS_L.Scorch 0021.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035541,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/dec3cbbe-0312-4e87-b223-23014a4b2994___RS_L.Scorch 0021.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e0211aae-10d0-489b-8bd4-668645ee4b5d___RS_L.Scorch 0996.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e32af66d-5145-4b2c-8fb9-246fcca3a299___RS_L.Scorch 1154.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035604,Strawberry___Leaf_scorch:::32,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e455feaf-e521-481c-ba4e-e899fb0d49c5___RS_L.Scorch 1159.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035604,Strawberry___Leaf_scorch:::32,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e479463e-ecf2-4b9d-bac1-4dd698b13b81___RS_L.Scorch 1348.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e59efe9b-bfdf-4a4a-85e0-603a97c52083___RS_L.Scorch 0069.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035576,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/e59efe9b-bfdf-4a4a-85e0-603a97c52083___RS_L.Scorch 0069.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e6a59827-6b18-4470-835b-e1052b284007___RS_L.Scorch 0035.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035583,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/e6a59827-6b18-4470-835b-e1052b284007___RS_L.Scorch 0035.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e821c563-d9f1-4e43-ad29-e85282ce80d9___RS_L.Scorch 0075.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035591,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/e821c563-d9f1-4e43-ad29-e85282ce80d9___RS_L.Scorch 0075.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e917ee00-f360-4c1c-8833-aeac83f55857___RS_L.Scorch 0873.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ea5d5ed5-c066-4f78-a633-585349910c47___RS_L.Scorch 1151.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035604,Strawberry___Leaf_scorch:::32,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ec420b87-6622-4477-aae7-bc87166e7aa0___RS_L.Scorch 1089.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ef1d40a9-1df2-4e0d-b82a-95626f1fc476___RS_L.Scorch 1049.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ef848b5e-8c3c-436c-bf74-c3c6008adaf6___RS_L.Scorch 1351.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035621,Strawberry___Leaf_scorch:::50,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f1c2c618-1be3-4fa3-b3ed-b88ca37f3ade___RS_L.Scorch 1516.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035634,Strawberry___Leaf_scorch:::66,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f265851b-622d-44a1-b09e-95bfe6aea62f___RS_L.Scorch 0998.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035637,Strawberry___Leaf_scorch:::16,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f8f9559d-5dee-46ea-80ba-6a410cdf0715___RS_L.Scorch 0049.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035660,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/f8f9559d-5dee-46ea-80ba-6a410cdf0715___RS_L.Scorch 0049.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f92e47ba-e50b-4fc1-af75-5e770ef26582___RS_L.Scorch 1092.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035664,Strawberry___Leaf_scorch:::26,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f98e850b-3a8b-4a11-be07-6b4aa14e56a9___RS_L.Scorch 1048.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035667,Strawberry___Leaf_scorch:::21,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/fa200cc1-37f7-4d09-8228-7fd5d29ff75e___RS_L.Scorch 1320.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035668,Strawberry___Leaf_scorch:::47,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ffe7dfb3-9cf3-40fd-9edd-de64da9d708a___RS_L.Scorch 0871.JPG,26,Strawberry___Leaf_scorch,0,train,partition::00035688,Strawberry___Leaf_scorch:::4,quantity_skew,0.1,100.0,none,42,-1
Strawberry___healthy/00532378-bfb2-4d3b-8b19-903ecc085624___RS_HL 2021.JPG,27,Strawberry___healthy,0,train,partition::00035911,Strawberry___healthy:::40,quantity_skew,0.1,100.0,none,42,-1
