relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Peach___Bacterial_spot/c4cf1b6a-7d05-4064-86ec-6224afb6d936___Rut._Bact.S 0914.JPG,16,Peach___Bacterial_spot,3,train,partition::00022014,Peach___Bacterial_spot:::30,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c5a9aaf4-24f5-43da-b449-12c3ca6a727c___Rutg._Bact.S 1759.JPG,16,Peach___Bacterial_spot,3,train,partition::00021873,Peach___Bacterial_spot:::260,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c603077a-d89b-4e04-9286-00f19e205c67___Rutg._Bact.S 1931.JPG,16,Peach___Bacterial_spot,3,train,partition::00022186,Peach___Bacterial_spot:::279,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c61c5964-834c-4608-b0fc-9d464046bfa6___Rutg._Bact.S 2317.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c6a13081-82d3-490c-b0b5-2538b723aa83___Rut._Bact.S 1513.JPG,16,Peach___Bacterial_spot,3,train,partition::00022223,Peach___Bacterial_spot:::129,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c6ed82a3-bca1-4aa0-9daf-8a6e276ab793___Rut._Bact.S 1558.JPG,16,Peach___Bacterial_spot,3,train,partition::00022131,Peach___Bacterial_spot:::137,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c730587a-e8c7-489b-a8a1-d6e05ac0fb92___Rut._Bact.S 3365.JPG,16,Peach___Bacterial_spot,3,train,partition::00021985,Peach___Bacterial_spot:::146,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c7553160-467d-491e-b319-6f37e5101370___Rutg._Bact.S 2309.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c8549cbc-a220-4a0d-8dab-8b886f6200df___Rutg._Bact.S 2130.JPG,16,Peach___Bacterial_spot,3,train,partition::00021936,Peach___Bacterial_spot:::302,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c93d26ca-126c-49c2-82f3-9b78a0f6cb75___Rutg._Bact.S 1169.JPG,16,Peach___Bacterial_spot,3,train,partition::00022238,Peach___Bacterial_spot:::183,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/c99a5f1d-95b5-400a-ae14-27696e8e8773___Rutg._Bact.S 2315.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/cc4d1bd2-5fd5-4556-8e23-a2f5fddf3b96___Rutg._Bact.S 1301.JPG,16,Peach___Bacterial_spot,3,train,partition::00021854,Peach___Bacterial_spot:::202,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/cda8c388-1575-4272-80ea-6b6eef622efa___Rutg._Bact.S 2181.JPG,16,Peach___Bacterial_spot,3,train,partition::00021981,Peach___Bacterial_spot:::308,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/cde1e8df-f40e-4980-a46b-523c033f4381___Rutg._Bact.S 1245.JPG,16,Peach___Bacterial_spot,3,train,partition::00021866,Peach___Bacterial_spot:::194,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/cf9d4672-c728-442c-b89d-075402e5e313___Rutg._Bact.S 1754.JPG,16,Peach___Bacterial_spot,3,train,partition::00021873,Peach___Bacterial_spot:::260,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d09bb9f1-4551-491e-9a9d-02a76b398f73___Rutg._Bact.S 2025.JPG,16,Peach___Bacterial_spot,3,train,partition::00022226,Peach___Bacterial_spot:::290,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d1f8da74-a218-486c-814e-6ccd0fc91d4b___Rut._Bact.S 0992.JPG,16,Peach___Bacterial_spot,3,train,partition::00022294,Peach___Bacterial_spot:::43,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d2e1c967-f49d-484f-b507-74c411c0556b___Rut._Bact.S 0786.JPG,16,Peach___Bacterial_spot,3,train,partition::00021903,Peach___Bacterial_spot:::9,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d2f917d9-1af2-4e4d-9157-357b53b0ea4f___Rutg._Bact.S 1269.JPG,16,Peach___Bacterial_spot,3,train,partition::00022120,Peach___Bacterial_spot:::198,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d3099622-cf31-459d-8c54-cc972a68be39___Rut._Bact.S 1034.JPG,16,Peach___Bacterial_spot,3,train,partition::00022208,Peach___Bacterial_spot:::50,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d3f0c4d0-9e2c-4880-b655-c1eb5c19bfe3___Rutg._Bact.S 1433.JPG,16,Peach___Bacterial_spot,3,train,partition::00022044,Peach___Bacterial_spot:::221,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d4022bcf-1ce4-41f3-9672-4dcfcf0da156___Rut._Bact.S 3366.JPG,16,Peach___Bacterial_spot,3,train,partition::00021985,Peach___Bacterial_spot:::146,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d405fffd-b8af-40ee-acb4-14fe599ca364___Rutg._Bact.S 1467.JPG,16,Peach___Bacterial_spot,3,train,partition::00022040,Peach___Bacterial_spot:::225,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d4555918-1860-4710-b1df-9f362acb190c___Rutg._Bact.S 1524.JPG,16,Peach___Bacterial_spot,3,train,partition::00021947,Peach___Bacterial_spot:::233,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d55e175b-9845-422e-86b9-8135176e88aa___Rutg._Bact.S 2346.JPG,16,Peach___Bacterial_spot,3,train,partition::00022055,Peach___Bacterial_spot:::327,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d57ae5b6-d032-46d8-8c57-b7fbe0dce88c___Rut._Bact.S 0913.JPG,16,Peach___Bacterial_spot,3,train,partition::00022014,Peach___Bacterial_spot:::30,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d5f0dc0f-477b-4385-8e85-44ce587d1f5e___Rutg._Bact.S 2311.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d6593476-0e2d-4024-85c3-b81a50f9386e___Rutg._Bact.S 2132.JPG,16,Peach___Bacterial_spot,3,train,partition::00021936,Peach___Bacterial_spot:::302,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d842f280-1cb8-46a5-97b0-f86c99f31ab2___Rutg._Bact.S 1525.JPG,16,Peach___Bacterial_spot,3,train,partition::00021947,Peach___Bacterial_spot:::233,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d8c6fe9d-4be4-4153-8ac3-e0b1d0f5cf3c___Rut._Bact.S 1011.JPG,16,Peach___Bacterial_spot,3,train,partition::00021949,Peach___Bacterial_spot:::46,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d8dbdaec-36d8-413c-aeb5-f8b508ab0498___Rutg._Bact.S 2135.JPG,16,Peach___Bacterial_spot,3,train,partition::00022235,Peach___Bacterial_spot:::303,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/d9790f64-a657-4a91-a7ba-2bbc2366ff5a___Rut._Bact.S 1483.JPG,16,Peach___Bacterial_spot,3,train,partition::00021958,Peach___Bacterial_spot:::124,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/dc154558-7441-47ed-b38e-69f02a3e9901___Rutg._Bact.S 2180.JPG,16,Peach___Bacterial_spot,3,train,partition::00021981,Peach___Bacterial_spot:::308,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/dcb4937e-813b-4c7b-b71b-2e487870504d___Rut._Bact.S 3369.JPG,16,Peach___Bacterial_spot,3,train,partition::00021985,Peach___Bacterial_spot:::146,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/de953532-5cc7-47ed-ba0d-bc1790321723___Rut._Bact.S 1078.JPG,16,Peach___Bacterial_spot,3,train,partition::00022292,Peach___Bacterial_spot:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/deb0899e-8f1b-4800-b26e-40b02d414fc9___Rutg._Bact.S 2031.JPG,16,Peach___Bacterial_spot,3,train,partition::00022226,Peach___Bacterial_spot:::290,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/dfd8db47-1396-4b75-9459-56eaaa19f0aa___Rut._Bact.S 0918.JPG,16,Peach___Bacterial_spot,3,train,partition::00022014,Peach___Bacterial_spot:::30,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e0959baf-d957-4710-a827-c2a9acbc342c___Rutg._Bact.S 2139.JPG,16,Peach___Bacterial_spot,3,train,partition::00022235,Peach___Bacterial_spot:::303,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e109b7ad-3cad-4810-a854-04249b7d9ccd___Rutg._Bact.S 1925.JPG,16,Peach___Bacterial_spot,3,train,partition::00022186,Peach___Bacterial_spot:::279,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e1811b3d-c8c7-4ec7-add6-0446ebcb0ca2___Rut._Bact.S 3487.JPG,16,Peach___Bacterial_spot,3,train,partition::00022029,Peach___Bacterial_spot:::166,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e2ecfc99-e97d-49cc-b3f1-725caefd92b6___Rutg._Bact.S 1470.JPG,16,Peach___Bacterial_spot,3,train,partition::00022040,Peach___Bacterial_spot:::225,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e32f6188-1fc8-4b59-abbe-46b011faffff___Rut._Bact.S 3474.JPG,16,Peach___Bacterial_spot,3,train,partition::00022041,Peach___Bacterial_spot:::164,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e3900e40-f0d8-45c8-9df3-c8b2d8039fe5___Rutg._Bact.S 1434.JPG,16,Peach___Bacterial_spot,3,train,partition::00022044,Peach___Bacterial_spot:::221,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e3ea0934-c622-412d-b261-bc77a1704570___Rutg._Bact.S 1268.JPG,16,Peach___Bacterial_spot,3,train,partition::00022120,Peach___Bacterial_spot:::198,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e4c68be4-72ed-43f3-baca-8f5ecbfe85a3___Rutg._Bact.S 2343.JPG,16,Peach___Bacterial_spot,3,train,partition::00022055,Peach___Bacterial_spot:::327,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e4e75370-5873-4cdd-a11e-22367137b92d___Rutg._Bact.S 1928.JPG,16,Peach___Bacterial_spot,3,train,partition::00022186,Peach___Bacterial_spot:::279,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e4efa40b-256f-4bb1-9da0-a8b13d88e982___Rutg._Bact.S 1897.JPG,16,Peach___Bacterial_spot,3,train,partition::00022058,Peach___Bacterial_spot:::276,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/e965ada9-cc6a-44a1-9689-7bd8073949f9___Rut._Bact.S 1144.JPG,16,Peach___Bacterial_spot,3,train,partition::00022092,Peach___Bacterial_spot:::68,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/eace30e6-ac82-420c-891e-a2d19758d309___Rut._Bact.S 1323.JPG,16,Peach___Bacterial_spot,3,train,partition::00022104,Peach___Bacterial_spot:::98,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ebdf6ea3-99af-458e-a9fe-cebcf39b0623___Rut._Bact.S 1240.JPG,16,Peach___Bacterial_spot,3,train,partition::00022115,Peach___Bacterial_spot:::84,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ec8b301d-6963-4029-80e6-4d8be10104da___Rutg._Bact.S 1273.JPG,16,Peach___Bacterial_spot,3,train,partition::00022120,Peach___Bacterial_spot:::198,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ed946c80-56b7-4d5f-b976-f1f178ba37b8___Rut._Bact.S 1561.JPG,16,Peach___Bacterial_spot,3,train,partition::00022131,Peach___Bacterial_spot:::137,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f265f491-f6b0-4142-a68b-97fd52d06d70___Rut._Bact.S 0993.JPG,16,Peach___Bacterial_spot,3,train,partition::00022294,Peach___Bacterial_spot:::43,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f381edd5-6389-4da5-8dc4-213580772ad8___Rutg._Bact.S 1924.JPG,16,Peach___Bacterial_spot,3,train,partition::00022186,Peach___Bacterial_spot:::279,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f43dce70-ac59-41c0-92f2-36b97d307c61___Rutg._Bact.S 2088.JPG,16,Peach___Bacterial_spot,3,train,partition::00022192,Peach___Bacterial_spot:::297,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f5075b61-1751-41a9-af8c-8ad0167b1f68___Rut._Bact.S 1038.JPG,16,Peach___Bacterial_spot,3,train,partition::00022208,Peach___Bacterial_spot:::50,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f61dfdae-90dc-42c1-9683-1a1afb210390___Rut._Bact.S 1037.JPG,16,Peach___Bacterial_spot,3,train,partition::00022208,Peach___Bacterial_spot:::50,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f8372db2-cbab-4f19-956a-e7b1041f9efe___Rut._Bact.S 1511.JPG,16,Peach___Bacterial_spot,3,train,partition::00022223,Peach___Bacterial_spot:::129,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f85173b3-397a-40df-a6d2-e9be7fdaff25___Rutg._Bact.S 2032.JPG,16,Peach___Bacterial_spot,3,train,partition::00022226,Peach___Bacterial_spot:::290,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/f980394d-97fa-49d5-949e-4a121db3128d___Rutg._Bact.S 2142.JPG,16,Peach___Bacterial_spot,3,train,partition::00022235,Peach___Bacterial_spot:::303,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fa0e7c6f-8f6b-4b9b-9e12-66e976099325___Rutg._Bact.S 1168.JPG,16,Peach___Bacterial_spot,3,train,partition::00022238,Peach___Bacterial_spot:::183,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fa7e664d-e448-441a-9e0b-fa92c15a7da1___Rutg._Bact.S 2074.JPG,16,Peach___Bacterial_spot,3,train,partition::00022240,Peach___Bacterial_spot:::296,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fadd170c-3882-4690-ac91-74831f5fc46d___Rutg._Bact.S 1582.JPG,16,Peach___Bacterial_spot,3,train,partition::00022243,Peach___Bacterial_spot:::240,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fc0d4251-63fc-4139-a5ca-ed895306c6ca___Rutg._Bact.S 2310.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fdb6f19d-ebf5-46ce-96aa-595329a91869___Rutg._Bact.S 2314.JPG,16,Peach___Bacterial_spot,3,train,partition::00022267,Peach___Bacterial_spot:::323,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/fea3dae1-085d-4fda-ba21-8ae5acea7245___Rut._Bact.S 1126.JPG,16,Peach___Bacterial_spot,3,train,partition::00022278,Peach___Bacterial_spot:::65,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ffa8a63e-99e8-4654-9ec8-fa79f62c420c___Rut._Bact.S 1080.JPG,16,Peach___Bacterial_spot,3,train,partition::00022292,Peach___Bacterial_spot:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ffbd5dbc-880d-43d0-b422-e86a2e5ac1c5___Rut._Bact.S 0994.JPG,16,Peach___Bacterial_spot,3,train,partition::00022294,Peach___Bacterial_spot:::43,quantity_skew,0.1,100.0,none,42,-1
Peach___Bacterial_spot/ffe8da6f-f0bb-4337-9776-8dc2d836d5d5___Rut._Bact.S 1429.JPG,16,Peach___Bacterial_spot,3,train,partition::00022296,Peach___Bacterial_spot:::115,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/0330bd7f-3401-4dd5-9462-5300a6e19b7c___Rutg._HL 3621.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/06296d5e-8131-4d02-adbd-d6eed405c890___Rutg._HL 2437.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/079ad23f-a0ac-4b01-b7fd-bb2e0ff9fc78___Rutg._HL 3576.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/07c2bde2-5bde-4c55-ae2b-0286761adefb___Rutg._HL 3575.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/0d082b09-eca2-4ee5-b7b5-e840590bceac___Rutg._HL 3574.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/0eaf2faf-9731-461b-8166-2e616459eedc___Rutg._HL 2431.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/13cd3713-b0ae-4a7f-a0f6-b3a6cc2fd932___Rutg._HL 2477.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/24d4b0a7-a803-493d-a07d-9836f266bd82___Rutg._HL 3580.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/27e7d635-3c5a-468c-99ce-13b062a3babf___Rutg._HL 3624.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/293d1635-ff8f-4005-b057-1a539ad2cf0d___Rutg._HL 2474.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/30b5e155-096a-4a10-93e6-0c2bbf88e203___Rutg._HL 2438.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/33dc75f5-c745-4e1e-935c-2c841e29f402___Rutg._HL 2493.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/35b0801d-e617-470b-8dc7-48a8c1e7741f___Rutg._HL 3620.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/3605c81a-d0c3-4c15-a0e7-1c29c00ae183___Rutg._HL 3577.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/38017dc9-d4a9-48d5-9e41-3f3ee90f4c1a___Rutg._HL 3754.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/3af39eb1-8252-4443-b9aa-6c432e95ddd4___Rutg._HL 2434.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/3af5d6d0-8faa-4cd1-92a9-306f3e00b5dd___Rutg._HL 2427.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/4a592d90-1902-4b88-acb2-b3b5b746ce0a___Rutg._HL 2430.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/4c00a061-3245-4e69-9a3f-a88a3241f141___Rutg._HL 2426.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/500b93fd-f11f-4170-8752-966068f57188___Rutg._HL 2502.JPG,17,Peach___healthy,3,train,partition::00022652,Peach___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/5ea01071-e066-4018-9208-9e68e3e9f355___Rutg._HL 2476.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/5fac87db-e0f9-43a5-9704-60ae7689b56e___Rutg._HL 3751.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/64a6b33f-e9eb-431f-a252-954ed9dccd7b___Rutg._HL 3622.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/65e93287-a900-4c89-bde8-e99dc095d256___Rutg._HL 2425.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/6a69def6-4b4d-463c-865a-7b932d487054___Rutg._HL 2429.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/7ff2a455-a9d4-43ca-9c1b-6819adaa3c59___Rutg._HL 3623.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/85ae31a4-9a9d-4684-b2df-fbc5abb051bf___Rutg._HL 3755.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/889676f3-e37b-4b86-a440-c087611e5cd5___Rutg._HL 2432.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/88c99fc8-161d-4fb2-83d8-319e55866887___Rutg._HL 3579.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/8cb7d8f1-158e-41e7-b045-73bf0f732097___Rutg._HL 2491.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/93a9f17c-7290-422e-a643-261587d4bab2___Rutg._HL 2475.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/9a374337-da62-4537-ad83-f688c8f29f23___Rutg._HL 2473.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/ad535bed-68fa-4808-94b3-f2d7472f23f3___Rutg._HL 2478.JPG,17,Peach___healthy,3,train,partition::00022541,Peach___healthy:::13,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/b0d72b66-bf52-4ca8-855f-d9379996c6cc___Rutg._HL 2433.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/b182f03d-3b0c-4226-86fc-ca246937c7cc___Rutg._HL 3752.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/b6b70c6d-6b81-4608-a62f-f32f6b370360___Rutg._HL 2428.JPG,17,Peach___healthy,3,train,partition::00022560,Peach___healthy:::6,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/bc466949-b09d-4cd4-82ab-72f5853c2441___Rutg._HL 3753.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/c1ca523f-d424-4167-b555-4c73f20fc2a6___Rutg._HL 2490.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/c3d298c1-d48f-4083-bde6-97d711f0484e___Rutg._HL 2492.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/c6c82c0e-794e-4041-b69d-c4aeef046c20___Rutg._HL 2435.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/d4135e72-f37e-480c-8e8d-318c8f559302___Rutg._HL 3756.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/da40aa0e-3e50-48b7-aeb9-568b544972ad___Rutg._HL 2489.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/e2ca5fdf-a547-43d8-a854-4ccdd884c207___Rutg._HL 3618.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/e2d5ec35-0df5-4a48-92bd-1047ef19a164___Rutg._HL 3757.JPG,17,Peach___healthy,3,train,partition::00022619,Peach___healthy:::57,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/eccf6b29-5909-4b84-83b2-4dd3a6a5745d___Rutg._HL 2436.JPG,17,Peach___healthy,3,train,partition::00022633,Peach___healthy:::7,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/ee4537d3-b53b-4825-b924-30696dffe4ed___Rutg._HL 2501.JPG,17,Peach___healthy,3,train,partition::00022652,Peach___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/efa00530-b592-46d4-827a-1eb1a7498608___Rutg._HL 3619.JPG,17,Peach___healthy,3,train,partition::00022638,Peach___healthy:::37,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/f210cd1d-153a-4c85-a7f6-0a0348381314___Rutg._HL 2487.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/f934836b-4a43-4970-968e-e0e3c000d448___Rutg._HL 2488.JPG,17,Peach___healthy,3,train,partition::00022650,Peach___healthy:::15,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/f9abf8f6-7783-473c-81d2-a84dba013d3e___Rutg._HL 2500.JPG,17,Peach___healthy,3,train,partition::00022652,Peach___healthy:::17,quantity_skew,0.1,100.0,none,42,-1
Peach___healthy/fe3bc54d-4164-4fea-a0bd-d96299ab3422___Rutg._HL 3578.JPG,17,Peach___healthy,3,train,partition::00022656,Peach___healthy:::31,quantity_skew,0.1,100.0,none,42,-1
"Pepper,_bell___Bacterial_spot/02baf62e-11e2-4dde-97fb-e369b57d55d3___JR_B.Spot 8971.JPG",18,"Pepper,_bell___Bacterial_spot",3,train,partition::00023523,"Pepper,_bell___Bacterial_spot:::JR_52",quantity_skew,0.1,100.0,none,42,-1
