relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Strawberry___Leaf_scorch/70e522da-fc11-4fd0-b82d-c177b593b299___RS_L.Scorch 0144.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035054,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/70e522da-fc11-4fd0-b82d-c177b593b299___RS_L.Scorch 0144.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/71949ffd-d402-445b-8827-065b433bb5cb___RS_L.Scorch 1255.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/71f8c314-ef34-4521-b575-e06f8455f449___RS_L.Scorch 9965.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035058,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/71f8c314-ef34-4521-b575-e06f8455f449___RS_L.Scorch 9965.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/72a9fe0a-b900-45ab-ab1f-8dc6f821062f___RS_L.Scorch 1003.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/752d3a4c-a828-43ed-8256-28586b1fc0b9___RS_L.Scorch 1200.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035680,Strawberry___Leaf_scorch:::36,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/75a100f6-e856-4bad-bd32-14fa9f0f6f5a___RS_L.Scorch 1279.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/76855c51-76ed-44c2-9020-f4621d0f61ab___RS_L.Scorch 1438.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/76e3f721-2ce3-4f3d-a533-72c3716540c6___RS_L.Scorch 1310.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035441,Strawberry___Leaf_scorch:::46,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7742ea93-4001-46da-84e7-15aa856472d5___RS_L.Scorch 9922.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035085,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/7742ea93-4001-46da-84e7-15aa856472d5___RS_L.Scorch 9922.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7796c398-c9eb-4d77-bd40-ef5fbf7a424a___RS_L.Scorch 1005.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7a178f96-d94b-481a-98be-4eb73672f864___RS_L.Scorch 1278.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7ac5bc30-d798-4205-a5a6-1235eae3a66d___RS_L.Scorch 1533.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7bf3231a-e7c5-4293-99fc-b61f90cd2a84___RS_L.Scorch 1433.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7c249f1b-15d5-4424-91cd-58b52e01cfdb___RS_L.Scorch 1141.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7e30af48-6966-4ab8-99e7-af667ac77362___RS_L.Scorch 1249.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/7ef68428-ae8f-4cf6-b72a-8ebfb3e838b4___RS_L.Scorch 1235.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8118be5a-94c0-4ca9-ae78-ad7a0ccbdc8a___RS_L.Scorch 1434.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/815a964f-f313-4acd-8b42-91e21f0cacb9___RS_L.Scorch 1397.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/82e24bb0-1131-4411-a024-bfcaba541a4f___RS_L.Scorch 1440.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/83178057-79d0-46ab-ad87-858829d76aa2___RS_L.Scorch 0006.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035140,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/83178057-79d0-46ab-ad87-858829d76aa2___RS_L.Scorch 0006.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8521b2b5-d5fa-42fe-ad72-d0f5c94b3ca8___RS_L.Scorch 9940.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035152,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/8521b2b5-d5fa-42fe-ad72-d0f5c94b3ca8___RS_L.Scorch 9940.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/85466662-ecf7-4010-8f10-e1fc5fc356fa___RS_L.Scorch 1526.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/874466a5-8814-4573-9d67-03efc0837338___RS_L.Scorch 1242.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/87b91e6c-0e62-471a-a371-7eef8c6917df___RS_L.Scorch 1395.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/87d9330d-9284-47af-8210-ad6f06a7f64d___RS_L.Scorch 1232.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/89101976-5351-4b16-a471-19f2161f1e33___RS_L.Scorch 1222.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8c787d8d-2cf5-462b-8695-cb881f9e59fe___RS_L.Scorch 1007.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8db1878c-df56-44dc-a7f1-123432ef58d2___RS_L.Scorch 1437.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8e704613-f271-417f-8d8a-8b510a327a77___RS_L.Scorch 1398.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/8f7f9c9f-37b9-45e0-9292-c6b69bdfb494___RS_L.Scorch 1575.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035480,Strawberry___Leaf_scorch:::71,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/906595d9-3798-4568-92f6-78f3be36e6eb___RS_L.Scorch 1532.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/90997894-f4c1-4489-860c-bc0a0662130a___RS_L.Scorch 0112.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035207,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/90997894-f4c1-4489-860c-bc0a0662130a___RS_L.Scorch 0112.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/968c98c8-d748-4b1c-ab29-fc68f250da46___RS_L.Scorch 0024.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035241,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/968c98c8-d748-4b1c-ab29-fc68f250da46___RS_L.Scorch 0024.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/974dcb97-08a8-4b8a-aa40-f9a02c9e2ec2___RS_L.Scorch 9944.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035244,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/974dcb97-08a8-4b8a-aa40-f9a02c9e2ec2___RS_L.Scorch 9944.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/97fc0a8d-280a-44e2-811d-71419f9a5526___RS_L.Scorch 1277.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/98208610-36ea-4082-97a2-9c2c8a5dd00f___RS_L.Scorch 0095.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035248,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/98208610-36ea-4082-97a2-9c2c8a5dd00f___RS_L.Scorch 0095.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/99ac9cd2-8c79-4f36-b708-c5521025418b___RS_L.Scorch 9928.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035256,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/99ac9cd2-8c79-4f36-b708-c5521025418b___RS_L.Scorch 9928.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9aec2d41-309d-450a-93e8-d4c2e85b0b04___RS_L.Scorch 1441.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035262,Strawberry___Leaf_scorch:::58,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9b100988-4895-43bb-be03-2cc291f15cb1___RS_L.Scorch 1529.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9d54b008-42a4-47d1-824b-c14528ea9e72___RS_L.Scorch 0066.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035272,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/9d54b008-42a4-47d1-824b-c14528ea9e72___RS_L.Scorch 0066.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9df4aa4f-5957-4f57-a174-09d395c76b79___RS_L.Scorch 1006.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/9e846d22-58de-43af-97b3-b52eec137369___RS_L.Scorch 1230.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a479bc72-8214-4b97-b9bd-60a9228762cf___RS_L.Scorch 1225.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a59febc5-87f8-4301-81dc-9890e6032584___RS_L.Scorch 1312.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035441,Strawberry___Leaf_scorch:::46,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a636ff9a-76f7-4c89-a33c-9ba88dae2e80___RS_L.Scorch 1568.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035480,Strawberry___Leaf_scorch:::71,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/a643f4f0-285e-4994-ba9f-f79decaec150___RS_L.Scorch 1308.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035441,Strawberry___Leaf_scorch:::46,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ac7bb639-98a6-4c24-bbfe-af98bf814849___RS_L.Scorch 9972.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035325,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/ac7bb639-98a6-4c24-bbfe-af98bf814849___RS_L.Scorch 9972.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ad48a0f5-3036-4d59-9d9b-27a5ea752131___RS_L.Scorch 9964.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035329,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/ad48a0f5-3036-4d59-9d9b-27a5ea752131___RS_L.Scorch 9964.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b10424c6-ae2c-40c4-a884-69b73cb65479___RS_L.Scorch 9897.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035342,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/b10424c6-ae2c-40c4-a884-69b73cb65479___RS_L.Scorch 9897.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b19a0f33-3e7d-4347-a1fc-2467ce6bb8ae___RS_L.Scorch 1280.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b41e624c-f0f2-480e-921a-126300ae4d35___RS_L.Scorch 0098.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035357,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/b41e624c-f0f2-480e-921a-126300ae4d35___RS_L.Scorch 0098.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b492f881-f7dd-4d77-ad1b-e46a9b0b9b2c___RS_L.Scorch 1399.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b58e0aef-3894-4ea4-871c-7672547d9e2d___RS_L.Scorch 1144.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b6b2dc65-b606-4cde-824e-dcba8d8a5457___RS_L.Scorch 1149.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b7133cce-3b33-452d-8edb-f4f3ad3c2ff7___RS_L.Scorch 1253.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b8481213-d4a4-4c23-938e-86adeeece189___RS_L.Scorch 1237.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b882a8dc-1956-448f-890a-fd188b7cc194___RS_L.Scorch 1010.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b979675e-97d9-4934-b116-7f0006a48b3a___RS_L.Scorch 1252.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/b9ea725a-7cd8-4a19-8b5b-e1aae0e5b79f___RS_L.Scorch 1571.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035480,Strawberry___Leaf_scorch:::71,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bac7e233-53f0-42bd-bc2a-3927e6029c33___RS_L.Scorch 1576.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035480,Strawberry___Leaf_scorch:::71,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bc12a3b9-5bf2-478c-96e3-78876119b5aa___RS_L.Scorch 1146.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bcd62227-c477-4cbf-9a55-b6c048f8bd0a___RS_L.Scorch 1221.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bd89b21e-7f53-490d-94ab-0eb54a79c465___RS_L.Scorch 1206.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035680,Strawberry___Leaf_scorch:::36,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bdbe8588-e5e2-427b-8b56-834cb6212fe5___RS_L.Scorch 0085.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035408,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/bdbe8588-e5e2-427b-8b56-834cb6212fe5___RS_L.Scorch 0085.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/be1eef3e-171b-401a-8e56-f2004a43a22f___RS_L.Scorch 0033.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035412,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/be1eef3e-171b-401a-8e56-f2004a43a22f___RS_L.Scorch 0033.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/bf6d0b94-c850-473c-8725-fddf57f19ac5___RS_L.Scorch 1142.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c00b7880-757c-4890-82d8-e47fc41b1749___RS_L.Scorch 1231.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035675,Strawberry___Leaf_scorch:::38,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c1637527-fb56-4ac5-a732-b56cc83d2bbb___RS_L.Scorch 1281.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c3a27b60-050c-4e41-a67f-fabae86321b1___RS_L.Scorch 1143.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c40bd146-a70e-4e13-aecd-3bf3b86ebbf6___RS_L.Scorch 0786.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035438,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/c40bd146-a70e-4e13-aecd-3bf3b86ebbf6___RS_L.Scorch 0786.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c47ccf21-5249-4a95-8d33-0d640e3529f7___RS_L.Scorch 0158.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035440,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/c47ccf21-5249-4a95-8d33-0d640e3529f7___RS_L.Scorch 0158.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c49a9bd6-53fe-4ee1-b1df-71e5b02838f8___RS_L.Scorch 1314.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035441,Strawberry___Leaf_scorch:::46,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/c7da2f97-d7de-4518-be0a-7ebcb1f448f3___RS_L.Scorch 1284.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/cb060904-20f5-4192-b4bf-83ee54be17f0___RS_L.Scorch 1287.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035473,Strawberry___Leaf_scorch:::43,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/cbec0dde-a302-4a91-b260-058ec4e7dfae___RS_L.Scorch 1201.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035680,Strawberry___Leaf_scorch:::36,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ccacc967-db99-4d29-a7cf-505cfc497eaa___RS_L.Scorch 1572.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035480,Strawberry___Leaf_scorch:::71,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/ce8fc718-8129-4da7-8b13-c65f173d2f9d___RS_L.Scorch 1002.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/cee45ae3-03d6-41fb-aa2b-35a2ec20d8fb___RS_L.Scorch 1239.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d1143390-e5d3-44e7-a1c6-dfeb40da8eb0___RS_L.Scorch 1254.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d4962999-c9c2-4cbd-b8c6-30807455ae31___RS_L.Scorch 1234.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d7d929e4-49c8-4bac-88ee-baf0447e2f3d___RS_L.Scorch 1525.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/d7db19a2-211b-480f-a101-abafbac07c90___RS_L.Scorch 1202.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035680,Strawberry___Leaf_scorch:::36,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/dd1c9d73-1f96-43b3-be6a-34f2a161a52f___RS_L.Scorch 1008.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035535,Strawberry___Leaf_scorch:::17,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/de254b11-8a58-4ea9-82d3-19188c60ed1c___RS_L.Scorch 0111.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035539,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/de254b11-8a58-4ea9-82d3-19188c60ed1c___RS_L.Scorch 0111.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/df88c663-910f-4079-8189-07ca57dc665a___RS_L.Scorch 0167.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035544,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/df88c663-910f-4079-8189-07ca57dc665a___RS_L.Scorch 0167.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e1d610a4-f47f-43e1-8a8d-e8514121b8c8___RS_L.Scorch 1210.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035680,Strawberry___Leaf_scorch:::36,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e2a23277-7bc0-47cf-9a90-8459d2c3f70d___RS_L.Scorch 0037.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035560,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/e2a23277-7bc0-47cf-9a90-8459d2c3f70d___RS_L.Scorch 0037.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e64b685a-2b5f-4bcf-afb5-284a972c90d5___RS_L.Scorch 0073.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035580,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Strawberry___Leaf_scorch/e64b685a-2b5f-4bcf-afb5-284a972c90d5___RS_L.Scorch 0073.JPG,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/e68d130f-831d-4f03-be5c-49f7b6e3f293___RS_L.Scorch 1250.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035581,Strawberry___Leaf_scorch:::40,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/eaf7b374-1627-486d-8592-ee2df00abf4a___RS_L.Scorch 1392.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/efc56ba5-70a8-4317-ab0f-e23994abeb7c___RS_L.Scorch 1530.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035684,Strawberry___Leaf_scorch:::67,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f096d5a6-5e59-46ed-a05a-e77bb0eeb176___RS_L.Scorch 1238.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035627,Strawberry___Leaf_scorch:::39,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f1171a6b-2f53-40f9-b1e7-e35560f07834___RS_L.Scorch 1147.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035632,Strawberry___Leaf_scorch:::31,quantity_skew,0.1,100.0,none,42,-1
Strawberry___Leaf_scorch/f7f364a3-98dc-4647-8bf3-5114242fc61f___RS_L.Scorch 1393.JPG,26,Strawberry___Leaf_scorch,4,train,partition::00035656,Strawberry___Leaf_scorch:::54,quantity_skew,0.1,100.0,none,42,-1
