relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
"Pepper,_bell___healthy/af86218b-d013-4cf3-93ac-d4d57b769f84___JR_HL 8440.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025072,"Pepper,_bell___healthy:::119",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/b0ea3617-be2a-4294-b547-3e341fbeb545___JR_HL 7786.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/b1558f48-ed17-4d42-ac7c-ae1a5964ca5f___JR_HL 8676.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025130,"Pepper,_bell___healthy:::145",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/b353a9e6-cdab-4fb7-9a1f-8f25c14c0137___JR_HL 7795.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/b45d62a2-3de1-411b-8f88-ab52195b6dda___JR_HL 7639.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/b6aa418a-5f53-410a-9621-6c752fbb5317___JR_HL 7787.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/b91d515b-9f44-4a63-aa2b-e7b3f2ea0fec___JR_HL 8312.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024875,"Pepper,_bell___healthy:::104",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/b9857b11-defc-472d-9775-95be585284f8___JR_HL 7707.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024713,"Pepper,_bell___healthy:::46",feature_dirichlet,100.0,0.1,synthetic_domain,42,2
"Pepper,_bell___healthy/ba1efeef-5033-4193-bb7a-8b0c4da81cb8___JR_HL 8084.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025071,"Pepper,_bell___healthy:::79",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/bc3d7abd-ffef-4c23-b466-b193a950b544___JR_HL 8083.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025071,"Pepper,_bell___healthy:::79",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/bcc57d25-c93c-4fa1-8df7-bdb4ae717233___JR_HL 8259.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/bd73664d-d81e-426a-b25e-569c85869308___JR_HL 7638.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/be22f457-fd19-4d3d-9aa3-90a8e7f32ef9___JR_HL 8235.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025122,"Pepper,_bell___healthy:::95",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/c03b9066-4feb-42f2-afa5-05918d7de56e___JR_HL 8167.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025076,"Pepper,_bell___healthy:::89",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/c0f3838f-cfcd-45f7-8ba4-e7dab5519c62___JR_HL 8709.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024982,"Pepper,_bell___healthy:::148",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c1d35110-f0c3-49b6-a570-a3f69f41e857___JR_HL 7652.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025068,"Pepper,_bell___healthy:::39",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c277293d-bab5-433b-95d1-591ee60e1bd2___JR_HL 7793.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c2ea8ee9-836a-4c76-8101-7708a35f2717___JR_HL 7733.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024913,"Pepper,_bell___healthy:::49",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/c6111f5b-213f-4a67-bdda-7bb5af53c637___JR_HL 7637.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c704bd05-38e7-488a-9d97-d0cfccf1a5f8___JR_HL 8331.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025045,"Pepper,_bell___healthy:::106",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c7136dd2-a014-45e0-bdfc-1167769adadc___JR_HL 7731.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024913,"Pepper,_bell___healthy:::49",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/c7cf9ebb-758a-4179-a054-2f8d9faf8455___JR_HL 8311.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024875,"Pepper,_bell___healthy:::104",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/c84c6a2f-a674-4675-901c-84723b014de1___JR_HL 7788.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/c874080b-be91-4c77-967f-092f91884297___JR_HL 7919.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025111,"Pepper,_bell___healthy:::65",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/ca8ef249-eb56-438f-acf0-17e0104b16ec___JR_HL 8231.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025122,"Pepper,_bell___healthy:::95",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/cdad1237-5d1e-46e8-a5fc-b0514aa994ab___JR_HL 8680.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025130,"Pepper,_bell___healthy:::145",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/cebd3420-b698-43d1-a961-aeeb850a130f___JR_HL 8693.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025129,"Pepper,_bell___healthy:::147",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/cf20e2a9-f2d3-41de-8950-6fb1c8fc2875___JR_HL 8707.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024982,"Pepper,_bell___healthy:::148",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/cf4a0192-99ce-403f-8198-258027747788___JR_HL 7732.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024913,"Pepper,_bell___healthy:::49",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/cf7ac9f5-40ce-4d5f-940d-43c2ade2cabc___JR_HL 7612.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025002,"Pepper,_bell___healthy:::34",feature_dirichlet,100.0,0.1,synthetic_domain,42,2
"Pepper,_bell___healthy/cf940691-feea-41e4-95e6-9eb77af713d4___JR_HL 8439.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025072,"Pepper,_bell___healthy:::119",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/d0b2d824-78a1-4ddc-985e-f8d2077955d3___JR_HL 7785.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/d21b4b16-a871-4df5-95f0-f3ae890401c0___JR_HL 5893.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024972,"Pepper,_bell___healthy:::11",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/d2e09fdd-8ee6-4cd1-8bd4-16124dc16962___JR_HL 7918.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025111,"Pepper,_bell___healthy:::65",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/d3116654-623a-426d-8afe-76a156977de6___JR_HL 7789.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/d382a1c3-8bd6-4a24-a231-a99b61404e48___JR_HL 8692.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025129,"Pepper,_bell___healthy:::147",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/d44e4a80-d921-4792-8a5f-121c84951a7b___JR_HL 8309.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024875,"Pepper,_bell___healthy:::104",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/d59ef8c1-e6e7-44ea-8ada-36431c44c3c6___JR_HL 7648.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025068,"Pepper,_bell___healthy:::39",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/d5c1285f-07eb-447c-b606-ff6c9d1398ad___JR_HL 8263.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/d6e06adc-15b1-4513-97b7-7e7b3920824f___JR_HL 8258.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/d7f13145-ea6d-4e04-9efa-669792d5e056___JR_HL 5980.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024927,"Pepper,_bell___healthy:::22",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/d84e8e33-74fc-41e7-b5b2-0ffcd609d191___JR_HL 7921.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025111,"Pepper,_bell___healthy:::65",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/da3e2c03-30e4-4d40-b3a4-d0caade300a0___JR_HL 8260.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/db1e3abc-d083-45a8-a9eb-d9f6247d17fc___JR_HL 7734.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024913,"Pepper,_bell___healthy:::49",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/dbb6495b-0765-4d94-afad-6020819aa893___JR_HL 8233.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025122,"Pepper,_bell___healthy:::95",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/dc9bcd28-1f28-430c-9f05-9895174a2805___JR_HL 5975.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024927,"Pepper,_bell___healthy:::22",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/de022e24-cd3f-4bf0-a009-85ee86f75bb6___JR_HL 7651.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025068,"Pepper,_bell___healthy:::39",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/de55360c-0b01-4556-b98e-d412ce6f8e49___JR_HL 8264.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/e00c6d8e-1363-4e9e-a30f-58c8972b1272___JR_HL 7636.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/e027b3a9-1975-4a95-bc2b-10d361dd7ca2___JR_HL 8697.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025129,"Pepper,_bell___healthy:::147",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/e03f89bc-a4ab-4afe-b25a-590fa91f1d28___JR_HL 8695.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025129,"Pepper,_bell___healthy:::147",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/e0bc5745-37b1-4207-855f-3cfadd2316d4___JR_HL 8457.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024978,"Pepper,_bell___healthy:::121",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/e33a35bb-e830-470d-be7e-f21b136ab6bf___JR_HL 5894.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024972,"Pepper,_bell___healthy:::11",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/e3ff1fdf-81d0-4089-b76d-f2390159a247___JR_HL 8462.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024978,"Pepper,_bell___healthy:::121",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/e446272d-9fe1-4efc-b9c4-326acd6f3162___JR_HL 8460.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024978,"Pepper,_bell___healthy:::121",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/e57adc99-0329-4dd4-96b7-0bb087c020cb___JR_HL 8706.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024982,"Pepper,_bell___healthy:::148",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/e6e6e606-abe8-40b0-b57a-fa5b5ce969b0___JR_HL 7835.JPG",19,"Pepper,_bell___healthy",2,train,partition::00024987,"Pepper,_bell___healthy:::59",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/eb4aa284-8232-4910-882f-4536effe4e5f___JR_HL 7618.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025002,"Pepper,_bell___healthy:::34",feature_dirichlet,100.0,0.1,synthetic_domain,42,2
"Pepper,_bell___healthy/ebf34e5a-adb5-4cef-b916-793f09b7314b___JR_HL 8171.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025076,"Pepper,_bell___healthy:::89",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/efdafba8-8b81-462a-83d6-7b064ed28a4d___JR_HL 8228.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025122,"Pepper,_bell___healthy:::95",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/f17e7ab8-61bb-452b-9e15-5113e2792f78___JR_HL 8442.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025072,"Pepper,_bell___healthy:::119",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/f2833b90-ad7d-4bd8-bb88-9f97d0517c98___JR_HL 8325.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025045,"Pepper,_bell___healthy:::106",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/f3e7e5bc-bcdc-4dc8-a6cf-86a42df59c7f___JR_HL 7799.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025058,"Pepper,_bell___healthy:::55",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/f4c9f089-0129-4aee-968a-d3348b5a2145___JR_HL 7647.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025068,"Pepper,_bell___healthy:::39",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/f58e3caa-b48a-443b-83e0-ee09e9d70425___JR_HL 8261.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/f5e369a3-421e-43b9-ab00-840e7535a5eb___JR_HL 8076.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025071,"Pepper,_bell___healthy:::79",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/f5f92be6-d496-44b5-aab7-7b372758a92c___JR_HL 8444.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025072,"Pepper,_bell___healthy:::119",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/f63db177-4ffc-421f-b164-48f6a22dd14a___JR_HL 8169.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025076,"Pepper,_bell___healthy:::89",feature_dirichlet,100.0,0.1,synthetic_domain,42,1
"Pepper,_bell___healthy/fa421fcb-ba24-4562-bf15-0ba854194d70___JR_HL 7641.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/fae85a08-cbd5-4dae-9a03-474cd6ab7efe___JR_HL 7645.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/fce5fec3-2fc8-4a74-bedf-cd2f55eb3195___JR_HL 7920.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025111,"Pepper,_bell___healthy:::65",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/fd7c0492-cae1-4ed5-8fbe-114b3d2e1836___JR_HL 7644.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025117,"Pepper,_bell___healthy:::38",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/fec718e1-5498-4c71-802a-d4689ebd69cc___JR_HL 8230.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025122,"Pepper,_bell___healthy:::95",feature_dirichlet,100.0,0.1,synthetic_domain,42,0
"Pepper,_bell___healthy/ff55573a-3ae9-4c76-957b-6b3e2665f4a3___JR_HL 8701.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025129,"Pepper,_bell___healthy:::147",feature_dirichlet,100.0,0.1,synthetic_domain,42,4
"Pepper,_bell___healthy/ff5d7b23-41d6-43ff-8bf5-d7ddf13a412b___JR_HL 8675.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025130,"Pepper,_bell___healthy:::145",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
"Pepper,_bell___healthy/ffd8d1a7-1596-4c8a-bd05-1e284b8cfaa5___JR_HL 8266.JPG",19,"Pepper,_bell___healthy",2,train,partition::00025131,"Pepper,_bell___healthy:::98",feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/042135e2-e126-4900-9212-d42d900b8125___RS_Early.B 8791.JPG,20,Potato___Early_blight,2,train,partition::00026128,Potato___Early_blight:::223,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/044c3abc-0bc9-45fb-8fd5-094aeb605f90___RS_Early.B 8044.JPG,20,Potato___Early_blight,2,train,partition::00025602,Potato___Early_blight:::165,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/07d777f8-2c5a-48da-935e-f17c572b1e6e___RS_Early.B 7880.JPG,20,Potato___Early_blight,2,train,partition::00025814,Potato___Early_blight:::148,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/096a2c48-104c-4570-9e34-8dd60aa5ebcf___RS_Early.B 6979.JPG,20,Potato___Early_blight,2,train,partition::00025718,Potato___Early_blight:::43,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/0a0744dc-8486-4fbb-a44b-4d63e6db6197___RS_Early.B 7575.JPG,20,Potato___Early_blight,2,train,partition::00025741,Potato___Early_blight:::117,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/0ad3ba53-f01b-403b-a99d-5991eed85045___RS_Early.B 7600.JPG,20,Potato___Early_blight,2,train,partition::00025829,Potato___Early_blight:::120,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/0bbb8bce-2020-416b-8bd6-c160c2db9921___RS_Early.B 8386.JPG,20,Potato___Early_blight,2,train,partition::00025922,Potato___Early_blight:::194,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Potato___Early_blight/0ddd62cd-a999-4d58-a8f1-506e1004a595___RS_Early.B 8041.JPG,20,Potato___Early_blight,2,train,partition::00025602,Potato___Early_blight:::165,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/14efc692-8ac6-4bd8-a71a-943192d6831a___RS_Early.B 6841.JPG,20,Potato___Early_blight,2,train,partition::00025845,Potato___Early_blight:::23,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/17756ec1-9c95-43b3-bedc-933b6e0887f3___RS_Early.B 8251.JPG,20,Potato___Early_blight,2,train,partition::00026028,Potato___Early_blight:::183,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Potato___Early_blight/1a2970b6-bafd-4812-93bc-57ff969e1045___RS_Early.B 7330.JPG,20,Potato___Early_blight,2,train,partition::00026002,Potato___Early_blight:::88,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/1c42eae7-29c8-42fd-b05a-9b8255790f6f___RS_Early.B 7719.JPG,20,Potato___Early_blight,2,train,partition::00026101,Potato___Early_blight:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/1ca9e3ba-e029-48bf-b207-e8cb3546f953___RS_Early.B 7978.JPG,20,Potato___Early_blight,2,train,partition::00026030,Potato___Early_blight:::158,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/1d301622-e359-49d5-b4ca-6837f254fd1b___RS_Early.B 6719.JPG,20,Potato___Early_blight,2,train,partition::00025915,Potato___Early_blight:::6,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/1d4fc5d0-fee6-40bf-8e7b-e1598ea64161___RS_Early.B 8912.JPG,20,Potato___Early_blight,2,train,partition::00026031,Potato___Early_blight:::230,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/1f56ef5b-9a3b-4731-bf82-b08aeb84fcb5___RS_Early.B 9032.JPG,20,Potato___Early_blight,2,train,partition::00025807,Potato___Early_blight:::240,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Potato___Early_blight/20e451e3-74a4-4a5b-b11c-257506f13a8f___RS_Early.B 6984.JPG,20,Potato___Early_blight,2,train,partition::00025718,Potato___Early_blight:::43,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/24a34259-1c47-4e87-ac83-5decf37b42e4___RS_Early.B 6896.JPG,20,Potato___Early_blight,2,train,partition::00026118,Potato___Early_blight:::31,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/24fb74df-0aa9-4e89-9ba4-55a4664438ab___RS_Early.B 8634.JPG,20,Potato___Early_blight,2,train,partition::00025956,Potato___Early_blight:::211,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Potato___Early_blight/2771e005-3cb4-4e12-8868-80adca5ce02a___RS_Early.B 8640.JPG,20,Potato___Early_blight,2,train,partition::00025891,Potato___Early_blight:::212,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/283134dd-8b32-447e-8e82-547d3b69f4d4___RS_Early.B 7494.JPG,20,Potato___Early_blight,2,train,partition::00025817,Potato___Early_blight:::108,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/2c310eaf-dbf4-4e8f-a8d8-ed8e0b51067a___RS_Early.B 6897.JPG,20,Potato___Early_blight,2,train,partition::00026118,Potato___Early_blight:::31,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/2cf993b6-98e7-4678-aea5-9177ea3b63bd___RS_Early.B 7692.JPG,20,Potato___Early_blight,2,train,partition::00025737,Potato___Early_blight:::131,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/2d149f7a-4b0a-40a6-8d0b-1d1f14e5e696___RS_Early.B 9143.JPG,20,Potato___Early_blight,2,train,partition::00025988,Potato___Early_blight:::245,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Potato___Early_blight/2f81d148-c62f-4d3c-baf4-72b77abea41a___RS_Early.B 7493.JPG,20,Potato___Early_blight,2,train,partition::00025817,Potato___Early_blight:::108,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/320be8ee-2f9a-48f2-86fa-1c1d993a2fe2___RS_Early.B 8186.JPG,20,Potato___Early_blight,2,train,partition::00025917,Potato___Early_blight:::177,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/334fd34b-f4aa-4cc2-9ac9-8b85df65b96c___RS_Early.B 6773.JPG,20,Potato___Early_blight,2,train,partition::00025966,Potato___Early_blight:::13,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Potato___Early_blight/34d2260c-888c-419c-b32c-938efa379b97___RS_Early.B 8253.JPG,20,Potato___Early_blight,2,train,partition::00026028,Potato___Early_blight:::183,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Potato___Early_blight/357426c8-5b7b-4d56-9cb0-13cfaecc219f___RS_Early.B 7326.JPG,20,Potato___Early_blight,2,train,partition::00026016,Potato___Early_blight:::87,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/3682433d-fb0a-495b-a6e8-d753542b042b___RS_Early.B 8189.JPG,20,Potato___Early_blight,2,train,partition::00025917,Potato___Early_blight:::177,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Potato___Early_blight/37957a08-5b06-49f7-9973-29f167dd95b8___RS_Early.B 8758.JPG,20,Potato___Early_blight,2,train,partition::00026108,Potato___Early_blight:::219,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/392c5f68-3ee5-4b61-90e9-afa16375beb8___RS_Early.B 8047.JPG,20,Potato___Early_blight,2,train,partition::00025602,Potato___Early_blight:::165,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/3a314933-9e92-4c90-acc2-656a04c591e7___RS_Early.B 8906.JPG,20,Potato___Early_blight,2,train,partition::00026031,Potato___Early_blight:::230,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Potato___Early_blight/3ab17a89-2e50-49c2-bb75-518369da98c1___RS_Early.B 8636.JPG,20,Potato___Early_blight,2,train,partition::00025956,Potato___Early_blight:::211,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Potato___Early_blight/3bf3bb26-3cbd-46f2-a9ba-c86700edafcb___RS_Early.B 7599.JPG,20,Potato___Early_blight,2,train,partition::00025829,Potato___Early_blight:::120,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Potato___Early_blight/3d3c01e1-8cde-4c0f-9468-67dd287a2dc0___RS_Early.B 7761.JPG,20,Potato___Early_blight,2,train,partition::00025687,Potato___Early_blight:::138,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
