relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Squash___Powdery_mildew/8d757a3a-df94-4be2-9971-345fd2be86a0___UMD_Powd.M 0263.JPG,25,Squash___Powdery_mildew,1,train,partition::00033715,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/8d757a3a-df94-4be2-9971-345fd2be86a0___UMD_Powd.M 0263.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/8f65df4b-2045-451c-ae12-4ee1aaac56ac___MD_Powd.M 0904.JPG,25,Squash___Powdery_mildew,1,train,partition::00033728,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/8f65df4b-2045-451c-ae12-4ee1aaac56ac___MD_Powd.M 0904.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/91b54451-c1b4-43fe-a975-c3e23ba6ffde___MD_Powd.M 0179.JPG,25,Squash___Powdery_mildew,1,train,partition::00033738,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/91b54451-c1b4-43fe-a975-c3e23ba6ffde___MD_Powd.M 0179.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/929ece4e-03af-4987-8d8f-ee711f16a850___MD_Powd.M 0880.JPG,25,Squash___Powdery_mildew,1,train,partition::00033743,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/929ece4e-03af-4987-8d8f-ee711f16a850___MD_Powd.M 0880.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/94eb33c1-d99a-4b83-8815-3f043cf2c99e___MD_Powd.M 0771.JPG,25,Squash___Powdery_mildew,1,train,partition::00033762,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/94eb33c1-d99a-4b83-8815-3f043cf2c99e___MD_Powd.M 0771.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/969fc2b0-171f-4907-be7d-66ba810cc1e4___MD_Powd.M 1070.JPG,25,Squash___Powdery_mildew,1,train,partition::00033777,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/969fc2b0-171f-4907-be7d-66ba810cc1e4___MD_Powd.M 1070.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/973d9595-a4c1-4490-a637-7731d1a6e5da___UMD_Powd.M 0349.JPG,25,Squash___Powdery_mildew,1,train,partition::00033782,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/973d9595-a4c1-4490-a637-7731d1a6e5da___UMD_Powd.M 0349.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/98e2696d-c3d6-485a-be0d-6db625b75b0e___UMD_Powd.M 0661.JPG,25,Squash___Powdery_mildew,1,train,partition::00033794,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/98e2696d-c3d6-485a-be0d-6db625b75b0e___UMD_Powd.M 0661.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/995b00f7-b6b3-4eca-99d9-9603ff245962___MD_Powd.M 0941.JPG,25,Squash___Powdery_mildew,1,train,partition::00033801,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/995b00f7-b6b3-4eca-99d9-9603ff245962___MD_Powd.M 0941.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/99984d92-3b34-4ae7-bd45-e0289fc1a38b___UMD_Powd.M 9771.JPG,25,Squash___Powdery_mildew,1,train,partition::00033802,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/99984d92-3b34-4ae7-bd45-e0289fc1a38b___UMD_Powd.M 9771.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/99e480f8-170e-48dd-8cbf-9dce84dded76___MD_Powd.M 0808.JPG,25,Squash___Powdery_mildew,1,train,partition::00033806,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/99e480f8-170e-48dd-8cbf-9dce84dded76___MD_Powd.M 0808.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/9ab88d8b-d8aa-4e79-9854-4666b4b5076e___UMD_Powd.M 0699.JPG,25,Squash___Powdery_mildew,1,train,partition::00033809,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9ab88d8b-d8aa-4e79-9854-4666b4b5076e___UMD_Powd.M 0699.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/9b5d8a9f-e338-48af-9d29-d364cf9c57ab___MD_Powd.M 0046.JPG,25,Squash___Powdery_mildew,1,train,partition::00033815,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9b5d8a9f-e338-48af-9d29-d364cf9c57ab___MD_Powd.M 0046.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/9db55354-8506-4c56-abfd-0deb2a8343dc___MD_Powd.M 0279.JPG,25,Squash___Powdery_mildew,1,train,partition::00033832,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9db55354-8506-4c56-abfd-0deb2a8343dc___MD_Powd.M 0279.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/9ddcc364-0681-4b76-b61b-b1f4399fd049___MD_Powd.M 0915.JPG,25,Squash___Powdery_mildew,1,train,partition::00033835,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9ddcc364-0681-4b76-b61b-b1f4399fd049___MD_Powd.M 0915.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/9f63c570-4272-47dc-aecf-de0231cc827b___UMD_Powd.M 0621.JPG,25,Squash___Powdery_mildew,1,train,partition::00033844,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9f63c570-4272-47dc-aecf-de0231cc827b___UMD_Powd.M 0621.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/9fba0192-162a-4a63-aa78-0157511114bb___MD_Powd.M 0715.JPG,25,Squash___Powdery_mildew,1,train,partition::00033846,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/9fba0192-162a-4a63-aa78-0157511114bb___MD_Powd.M 0715.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/a05230cc-91ed-4681-b670-122d1ced44b9___MD_Powd.M 0048.JPG,25,Squash___Powdery_mildew,1,train,partition::00033853,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a05230cc-91ed-4681-b670-122d1ced44b9___MD_Powd.M 0048.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/a22a6be3-281b-49ec-a758-19b0db572135___UMD_Powd.M 9857.JPG,25,Squash___Powdery_mildew,1,train,partition::00033864,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a22a6be3-281b-49ec-a758-19b0db572135___UMD_Powd.M 9857.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/a4a913c7-adfe-49bd-9b54-8d9e870a1956___MD_Powd.M 0481.JPG,25,Squash___Powdery_mildew,1,train,partition::00033882,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a4a913c7-adfe-49bd-9b54-8d9e870a1956___MD_Powd.M 0481.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/a511a95c-59e5-49be-8ec5-3696ed35b546___MD_Powd.M 0748.JPG,25,Squash___Powdery_mildew,1,train,partition::00033891,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a511a95c-59e5-49be-8ec5-3696ed35b546___MD_Powd.M 0748.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/a7741ac5-5641-40f8-84db-2fc1147f6249___MD_Powd.M 0325.JPG,25,Squash___Powdery_mildew,1,train,partition::00033903,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a7741ac5-5641-40f8-84db-2fc1147f6249___MD_Powd.M 0325.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/a7ebc4db-02cf-4d74-9243-7c7c87d550e8___UMD_Powd.M 0199.JPG,25,Squash___Powdery_mildew,1,train,partition::00033906,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a7ebc4db-02cf-4d74-9243-7c7c87d550e8___UMD_Powd.M 0199.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/a84392b0-bb42-4965-a5d3-8e4a416f0ef3___UMD_Powd.M 0162.JPG,25,Squash___Powdery_mildew,1,train,partition::00033909,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a84392b0-bb42-4965-a5d3-8e4a416f0ef3___UMD_Powd.M 0162.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/a8556dae-fdf9-4e0b-ac95-ffce56f81f37___UMD_Powd.M 0678.JPG,25,Squash___Powdery_mildew,1,train,partition::00033911,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a8556dae-fdf9-4e0b-ac95-ffce56f81f37___UMD_Powd.M 0678.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/a8c9267a-8191-46a1-a723-b8775fc99f82___MD_Powd.M 1059.JPG,25,Squash___Powdery_mildew,1,train,partition::00033917,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a8c9267a-8191-46a1-a723-b8775fc99f82___MD_Powd.M 1059.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/a939fb92-e965-4abb-aabd-c866524f005a___MD_Powd.M 0587.JPG,25,Squash___Powdery_mildew,1,train,partition::00033922,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a939fb92-e965-4abb-aabd-c866524f005a___MD_Powd.M 0587.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/a9e25466-2f55-408e-bdf9-1f1ea983564c___MD_Powd.M 1069.JPG,25,Squash___Powdery_mildew,1,train,partition::00033928,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a9e25466-2f55-408e-bdf9-1f1ea983564c___MD_Powd.M 1069.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/a9f106e7-c9f6-4c27-9b9e-024346086ae4___MD_Powd.M 0592.JPG,25,Squash___Powdery_mildew,1,train,partition::00033929,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a9f106e7-c9f6-4c27-9b9e-024346086ae4___MD_Powd.M 0592.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/a9f90a12-9729-42e1-9543-8c07fd0cdc79___MD_Powd.M 0888.JPG,25,Squash___Powdery_mildew,1,train,partition::00033930,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/a9f90a12-9729-42e1-9543-8c07fd0cdc79___MD_Powd.M 0888.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/aa9c5ffa-631a-45ae-b055-2e5a7d62c371___MD_Powd.M 9914.JPG,25,Squash___Powdery_mildew,1,train,partition::00033936,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/aa9c5ffa-631a-45ae-b055-2e5a7d62c371___MD_Powd.M 9914.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/adb68dc1-e767-44e5-a6b7-f5d413fa9afd___MD_Powd.M 0676.JPG,25,Squash___Powdery_mildew,1,train,partition::00033960,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/adb68dc1-e767-44e5-a6b7-f5d413fa9afd___MD_Powd.M 0676.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/ae925d76-ab6f-40c9-928a-04b5555ba341___UMD_Powd.M 0529.JPG,25,Squash___Powdery_mildew,1,train,partition::00033967,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/ae925d76-ab6f-40c9-928a-04b5555ba341___UMD_Powd.M 0529.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/aeb72259-e5b8-45fe-864f-a0ae0f2692ac___MD_Powd.M 1036.JPG,25,Squash___Powdery_mildew,1,train,partition::00033969,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/aeb72259-e5b8-45fe-864f-a0ae0f2692ac___MD_Powd.M 1036.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/af04ec2f-8205-4b70-87e0-abce454dff37___MD_Powd.M 0746.JPG,25,Squash___Powdery_mildew,1,train,partition::00033973,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/af04ec2f-8205-4b70-87e0-abce454dff37___MD_Powd.M 0746.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/b0162a95-86ff-48e0-9b83-19f5995d43b5___UMD_Powd.M 0461.JPG,25,Squash___Powdery_mildew,1,train,partition::00033982,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b0162a95-86ff-48e0-9b83-19f5995d43b5___UMD_Powd.M 0461.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/b11f283a-94c2-4502-b7b1-5d72572403c3___MD_Powd.M 0689.JPG,25,Squash___Powdery_mildew,1,train,partition::00033984,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b11f283a-94c2-4502-b7b1-5d72572403c3___MD_Powd.M 0689.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/b2c2045c-73a6-406f-98fc-df24962a6902___UMD_Powd.M 0267.JPG,25,Squash___Powdery_mildew,1,train,partition::00033994,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b2c2045c-73a6-406f-98fc-df24962a6902___UMD_Powd.M 0267.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/b46d9759-7d95-43cf-9804-6983d1bbc234___MD_Powd.M 0858.JPG,25,Squash___Powdery_mildew,1,train,partition::00034006,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b46d9759-7d95-43cf-9804-6983d1bbc234___MD_Powd.M 0858.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/b50af669-e0f6-4b74-b9f4-e71e03108c69___MD_Powd.M 1074.JPG,25,Squash___Powdery_mildew,1,train,partition::00034010,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b50af669-e0f6-4b74-b9f4-e71e03108c69___MD_Powd.M 1074.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/b53d60fe-ccf7-41bb-b636-940738d60f63___UMD_Powd.M 0047.JPG,25,Squash___Powdery_mildew,1,train,partition::00034015,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/b53d60fe-ccf7-41bb-b636-940738d60f63___UMD_Powd.M 0047.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/ba053544-fc40-4dde-9026-857a1c5032a0___MD_Powd.M 0769.JPG,25,Squash___Powdery_mildew,1,train,partition::00034057,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/ba053544-fc40-4dde-9026-857a1c5032a0___MD_Powd.M 0769.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/ba8bfc8a-ffcb-4064-bd3f-90952df0fcf9___MD_Powd.M 0432.JPG,25,Squash___Powdery_mildew,1,train,partition::00034060,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/ba8bfc8a-ffcb-4064-bd3f-90952df0fcf9___MD_Powd.M 0432.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/bb3cb6f7-eb4a-448a-b400-2b1a52358696___MD_Powd.M 0929.JPG,25,Squash___Powdery_mildew,1,train,partition::00034065,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/bb3cb6f7-eb4a-448a-b400-2b1a52358696___MD_Powd.M 0929.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/bbbda6a9-556c-4b8a-bc2c-32c33b2796ef___MD_Powd.M 0055.JPG,25,Squash___Powdery_mildew,1,train,partition::00034069,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/bbbda6a9-556c-4b8a-bc2c-32c33b2796ef___MD_Powd.M 0055.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/bbfbffde-c932-48ca-9f09-e25707d0e01b___MD_Powd.M 0960.JPG,25,Squash___Powdery_mildew,1,train,partition::00034071,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/bbfbffde-c932-48ca-9f09-e25707d0e01b___MD_Powd.M 0960.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/c0589deb-14f5-4649-9e12-b93be348e757___UMD_Powd.M 0591.JPG,25,Squash___Powdery_mildew,1,train,partition::00034097,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c0589deb-14f5-4649-9e12-b93be348e757___UMD_Powd.M 0591.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/c083163b-5947-49f6-95d7-bb022105df13___MD_Powd.M 0396.JPG,25,Squash___Powdery_mildew,1,train,partition::00034099,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c083163b-5947-49f6-95d7-bb022105df13___MD_Powd.M 0396.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/c120af59-e3e6-4559-80aa-539fc346c0a8___MD_Powd.M 0959.JPG,25,Squash___Powdery_mildew,1,train,partition::00034102,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c120af59-e3e6-4559-80aa-539fc346c0a8___MD_Powd.M 0959.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/c6508a57-09b3-4acc-99a7-c276c20b4ff8___MD_Powd.M 0496.JPG,25,Squash___Powdery_mildew,1,train,partition::00034134,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c6508a57-09b3-4acc-99a7-c276c20b4ff8___MD_Powd.M 0496.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/c71f4f7b-c532-491b-8f0c-646edfbcb897___MD_Powd.M 1041.JPG,25,Squash___Powdery_mildew,1,train,partition::00034138,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c71f4f7b-c532-491b-8f0c-646edfbcb897___MD_Powd.M 1041.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/c80035b6-b3dc-42d0-8263-229e832b1898___UMD_Powd.M 9970.JPG,25,Squash___Powdery_mildew,1,train,partition::00034141,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c80035b6-b3dc-42d0-8263-229e832b1898___UMD_Powd.M 9970.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/c802c884-86b3-4175-bf60-0d70d0b6ac42___MD_Powd.M 0113.JPG,25,Squash___Powdery_mildew,1,train,partition::00034143,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c802c884-86b3-4175-bf60-0d70d0b6ac42___MD_Powd.M 0113.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/c82b184a-0f5a-4be8-927e-4c6627c4f07d___MD_Powd.M 0996.JPG,25,Squash___Powdery_mildew,1,train,partition::00034145,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c82b184a-0f5a-4be8-927e-4c6627c4f07d___MD_Powd.M 0996.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/c87f0dce-cb78-427a-aa2d-d2bcf5cae6fe___UMD_Powd.M 9687.JPG,25,Squash___Powdery_mildew,1,train,partition::00034150,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c87f0dce-cb78-427a-aa2d-d2bcf5cae6fe___UMD_Powd.M 9687.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/c92d29fb-bcc6-4f51-a83a-85e8ae1f68b9___MD_Powd.M 9974.JPG,25,Squash___Powdery_mildew,1,train,partition::00034153,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/c92d29fb-bcc6-4f51-a83a-85e8ae1f68b9___MD_Powd.M 9974.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/cb755560-eb37-48a1-aa4a-679f8b9dd073___MD_Powd.M 0829.JPG,25,Squash___Powdery_mildew,1,train,partition::00034176,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/cb755560-eb37-48a1-aa4a-679f8b9dd073___MD_Powd.M 0829.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/cc4fa57f-f46a-4e09-b971-f028455028e4___MD_Powd.M 0835.JPG,25,Squash___Powdery_mildew,1,train,partition::00034185,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/cc4fa57f-f46a-4e09-b971-f028455028e4___MD_Powd.M 0835.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/cc700ed3-b2da-48d3-b7fb-f5965fa7704d___UMD_Powd.M 0442.JPG,25,Squash___Powdery_mildew,1,train,partition::00034187,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/cc700ed3-b2da-48d3-b7fb-f5965fa7704d___UMD_Powd.M 0442.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/cd3b9dda-b558-4dfa-985b-aab6aefc5885___UMD_Powd.M 9656.JPG,25,Squash___Powdery_mildew,1,train,partition::00034194,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/cd3b9dda-b558-4dfa-985b-aab6aefc5885___UMD_Powd.M 9656.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Squash___Powdery_mildew/ce2a9a90-5354-4116-a4b0-ec625076570f___UMD_Powd.M 0052.JPG,25,Squash___Powdery_mildew,1,train,partition::00034198,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/ce2a9a90-5354-4116-a4b0-ec625076570f___UMD_Powd.M 0052.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Squash___Powdery_mildew/d0cf8dfe-9bf1-42d3-9ee7-12ed7e045f3f___MD_Powd.M 0747.JPG,25,Squash___Powdery_mildew,1,train,partition::00034215,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/d0cf8dfe-9bf1-42d3-9ee7-12ed7e045f3f___MD_Powd.M 0747.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Squash___Powdery_mildew/d128ce38-cbca-454f-98f1-496bd282dec0___MD_Powd.M 0011.JPG,25,Squash___Powdery_mildew,1,train,partition::00034223,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/d128ce38-cbca-454f-98f1-496bd282dec0___MD_Powd.M 0011.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/d1733dc8-7c83-4954-aa05-15d331ffe7c5___MD_Powd.M 9948.JPG,25,Squash___Powdery_mildew,1,train,partition::00034224,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/d1733dc8-7c83-4954-aa05-15d331ffe7c5___MD_Powd.M 9948.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Squash___Powdery_mildew/d19bfbae-aff1-4b04-8720-2884c1a6149f___UMD_Powd.M 0636.JPG,25,Squash___Powdery_mildew,1,train,partition::00034227,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/d19bfbae-aff1-4b04-8720-2884c1a6149f___UMD_Powd.M 0636.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Squash___Powdery_mildew/d236d90e-46f2-4a28-aaf4-d43b178e91a2___UMD_Powd.M 9944.JPG,25,Squash___Powdery_mildew,1,train,partition::00034231,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Squash___Powdery_mildew/d236d90e-46f2-4a28-aaf4-d43b178e91a2___UMD_Powd.M 9944.JPG,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
