relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Peach___Bacterial_spot/b07c6d99-19b0-40c5-9aff-69d7abfd6e74___Rut._Bact.S 0939.JPG,16,Peach___Bacterial_spot,0,train,partition::00021855,Peach___Bacterial_spot:::34,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/b0b34ba0-34af-41fa-a043-2696be644e90___Rut._Bact.S 3443.JPG,16,Peach___Bacterial_spot,0,train,partition::00021992,Peach___Bacterial_spot:::158,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b17ba963-4453-45d8-948c-930c90c00317___Rutg._Bact.S 1753.JPG,16,Peach___Bacterial_spot,0,train,partition::00021873,Peach___Bacterial_spot:::260,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b1c46097-2a41-40f4-ac6c-c8aa5997ec7e___Rutg._Bact.S 1176.JPG,16,Peach___Bacterial_spot,0,train,partition::00021969,Peach___Bacterial_spot:::184,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b26b3747-2bec-4fec-a16b-01a2bd978bde___Rutg._Bact.S 2060.JPG,16,Peach___Bacterial_spot,0,train,partition::00022249,Peach___Bacterial_spot:::294,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/b2cc9f8c-6975-4e30-8bdb-b557aaa0face___Rutg._Bact.S 1830.JPG,16,Peach___Bacterial_spot,0,train,partition::00022148,Peach___Bacterial_spot:::269,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/b359c1b5-51f5-4eea-8399-9c751722533a___Rutg._Bact.S 1981.JPG,16,Peach___Bacterial_spot,0,train,partition::00021795,Peach___Bacterial_spot:::285,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/b3f1c857-a38a-473b-8ece-c710cc5c93ff___Rutg._Bact.S 2218.JPG,16,Peach___Bacterial_spot,0,train,partition::00022146,Peach___Bacterial_spot:::312,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b421f976-28c9-4998-a4a0-a8e30b46cbf5___Rut._Bact.S 3448.JPG,16,Peach___Bacterial_spot,0,train,partition::00022080,Peach___Bacterial_spot:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/b4250ff5-fec9-461b-be9c-3b30425c507e___Rutg._Bact.S 1227.JPG,16,Peach___Bacterial_spot,0,train,partition::00022175,Peach___Bacterial_spot:::192,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/b4b7a2f7-08f5-40f3-adf4-d75fb48c8c7a___Rut._Bact.S 3442.JPG,16,Peach___Bacterial_spot,0,train,partition::00021992,Peach___Bacterial_spot:::158,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b542847a-4a39-4229-9456-e87ca7170dae___Rutg._Bact.S 2077.JPG,16,Peach___Bacterial_spot,0,train,partition::00022240,Peach___Bacterial_spot:::296,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/b5592aa4-64fa-4d90-a772-df29748c3c99___Rut._Bact.S 1262.JPG,16,Peach___Bacterial_spot,0,train,partition::00021609,Peach___Bacterial_spot:::88,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/b5ac336f-bcc9-48fb-90da-9bab00a23b78___Rut._Bact.S 1515.JPG,16,Peach___Bacterial_spot,0,train,partition::00021614,Peach___Bacterial_spot:::130,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/b6c18c4b-2b0f-49f6-9371-aa44f91b3b13___Rutg._Bact.S 2033.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/b6e230f8-35a0-4a8e-8cb2-cec487e035ed___Rut._Bact.S 0800.JPG,16,Peach___Bacterial_spot,0,train,partition::00022147,Peach___Bacterial_spot:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b7a84713-f303-461f-bf99-241e0e6e84e0___Rutg._Bact.S 1349.JPG,16,Peach___Bacterial_spot,0,train,partition::00021630,Peach___Bacterial_spot:::209,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/b815dff8-9c74-4a28-82fa-a48db44f5ce8___Rutg._Bact.S 2024.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/b8186ee2-f185-4aaa-bc89-7a535c5df8a0___Rutg._Bact.S 1978.JPG,16,Peach___Bacterial_spot,0,train,partition::00021795,Peach___Bacterial_spot:::285,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/b8cef58e-b325-484e-850f-50943caf4c3c___Rutg._Bact.S 2150.JPG,16,Peach___Bacterial_spot,0,train,partition::00021641,Peach___Bacterial_spot:::304,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/b980355b-9614-4fda-8cbe-7f6fc0254a54___Rutg._Bact.S 2392.JPG,16,Peach___Bacterial_spot,0,train,partition::00022284,Peach___Bacterial_spot:::332,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/b9816cc8-bc80-4397-a7a6-8698596ae6d6___Rut._Bact.S 1403.JPG,16,Peach___Bacterial_spot,0,train,partition::00021931,Peach___Bacterial_spot:::111,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/baa9a3ef-56bc-468d-9b09-e6d1d2c6f6d4___Rutg._Bact.S 2189.JPG,16,Peach___Bacterial_spot,0,train,partition::00022033,Peach___Bacterial_spot:::309,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bbd2c99c-7848-4e56-abb9-ddc44458fc8f___Rut._Bact.S 1186.JPG,16,Peach___Bacterial_spot,0,train,partition::00021813,Peach___Bacterial_spot:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/bc52e77c-9af2-4799-9807-cab7867fc7d6___Rutg._Bact.S 2027.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/bc9590c3-1b7c-4381-a8af-2406a9b709c4___Rut._Bact.S 0820.JPG,16,Peach___Bacterial_spot,0,train,partition::00021890,Peach___Bacterial_spot:::14,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bcd812c2-b193-48cc-85d4-38cc3e83bbb8___Rutg._Bact.S 1543.JPG,16,Peach___Bacterial_spot,0,train,partition::00022071,Peach___Bacterial_spot:::235,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/bcfce31c-acf6-40e4-acbc-033959cfe2de___Rutg._Bact.S 1089.JPG,16,Peach___Bacterial_spot,0,train,partition::00021683,Peach___Bacterial_spot:::171,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/bd4c6d44-975b-46fd-8a43-086230bcefd6___Rutg._Bact.S 2038.JPG,16,Peach___Bacterial_spot,0,train,partition::00021745,Peach___Bacterial_spot:::291,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bd834d19-4c8f-4770-a1fe-efea72e4cd48___Rutg._Bact.S 1953.JPG,16,Peach___Bacterial_spot,0,train,partition::00021965,Peach___Bacterial_spot:::282,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bd8ea16c-a7ad-447d-b0a0-b36e47bc7df1___Rut._Bact.S 1462.JPG,16,Peach___Bacterial_spot,0,train,partition::00021894,Peach___Bacterial_spot:::121,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bdbe05c0-e897-4135-b029-84f78aa881a3___Rutg._Bact.S 2190.JPG,16,Peach___Bacterial_spot,0,train,partition::00022033,Peach___Bacterial_spot:::309,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/be0aa77a-be66-42ea-bc4d-1a1a1e1c1b73___Rut._Bact.S 0801.JPG,16,Peach___Bacterial_spot,0,train,partition::00022147,Peach___Bacterial_spot:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/bec06112-5113-4b2a-91cd-ff46b28e34e5___Rutg._Bact.S 1096.JPG,16,Peach___Bacterial_spot,0,train,partition::00022068,Peach___Bacterial_spot:::172,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/bec0b4d1-359d-4b71-86da-b882a42a3a62___Rutg._Bact.S 2390.JPG,16,Peach___Bacterial_spot,0,train,partition::00022284,Peach___Bacterial_spot:::332,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/bed4dccc-ce15-4654-bb81-2497644e0c6a___Rut._Bact.S 0802.JPG,16,Peach___Bacterial_spot,0,train,partition::00022147,Peach___Bacterial_spot:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/bf010e29-b944-417f-a9c0-5b83bb0c0a9e___Rutg._Bact.S 2036.JPG,16,Peach___Bacterial_spot,0,train,partition::00021745,Peach___Bacterial_spot:::291,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/bf589182-168b-4d98-8f6c-fb082320fc61___Rut._Bact.S 3340.JPG,16,Peach___Bacterial_spot,0,train,partition::00022078,Peach___Bacterial_spot:::138,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/bf70d065-4de7-4c39-892f-1add52c526f8___Rut._Bact.S 0849.JPG,16,Peach___Bacterial_spot,0,train,partition::00021714,Peach___Bacterial_spot:::19,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/bf7dc333-0678-486c-a994-0ef58d2d8c23___Rut._Bact.S 1005.JPG,16,Peach___Bacterial_spot,0,train,partition::00022236,Peach___Bacterial_spot:::45,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/bfdcea17-18bd-475a-9eb2-77827fd77802___Rutg._Bact.S 2028.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/c17ba14a-6400-4281-9251-07371ffb60e2___Rutg._Bact.S 2081.JPG,16,Peach___Bacterial_spot,0,train,partition::00022240,Peach___Bacterial_spot:::296,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/c1f37a4b-9439-439f-875c-69e54e10b844___Rutg._Bact.S 2030.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/c20a6939-8bfd-42b6-bbcf-9a18e81c8583___Rut._Bact.S 3398.JPG,16,Peach___Bacterial_spot,0,train,partition::00022141,Peach___Bacterial_spot:::152,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c29fd1d3-9b8c-46f5-bf52-811b76be65b7___Rut._Bact.S 1241.JPG,16,Peach___Bacterial_spot,0,train,partition::00022115,Peach___Bacterial_spot:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/c2ba12d6-7571-4d5a-bc20-d7df07b32102___Rutg._Bact.S 2039.JPG,16,Peach___Bacterial_spot,0,train,partition::00021745,Peach___Bacterial_spot:::291,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/c310b30f-1270-4496-ae37-24fae73aa46c___Rutg._Bact.S 1798.JPG,16,Peach___Bacterial_spot,0,train,partition::00021860,Peach___Bacterial_spot:::265,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/c370ba2b-d92b-4520-894f-818655da9244___Rutg._Bact.S 1583.JPG,16,Peach___Bacterial_spot,0,train,partition::00022243,Peach___Bacterial_spot:::240,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c49c72c2-693d-45a9-89f4-ecfcf085b549___Rut._Bact.S 0821.JPG,16,Peach___Bacterial_spot,0,train,partition::00021890,Peach___Bacterial_spot:::14,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/c5245bdb-9a36-44c6-a70b-fbfb84d78741___Rut._Bact.S 1544.JPG,16,Peach___Bacterial_spot,0,train,partition::00022153,Peach___Bacterial_spot:::134,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/c5a9aaf4-24f5-43da-b449-12c3ca6a727c___Rutg._Bact.S 1759.JPG,16,Peach___Bacterial_spot,0,train,partition::00021873,Peach___Bacterial_spot:::260,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c61c5964-834c-4608-b0fc-9d464046bfa6___Rutg._Bact.S 2317.JPG,16,Peach___Bacterial_spot,0,train,partition::00022267,Peach___Bacterial_spot:::323,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c6b521f8-a92a-4b0e-9bd4-470539dfaf66___Rut._Bact.S 0803.JPG,16,Peach___Bacterial_spot,0,train,partition::00022147,Peach___Bacterial_spot:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c6db0660-2c27-4d89-825e-93a211e1615a___Rutg._Bact.S 1982.JPG,16,Peach___Bacterial_spot,0,train,partition::00021795,Peach___Bacterial_spot:::285,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/c7553160-467d-491e-b319-6f37e5101370___Rutg._Bact.S 2309.JPG,16,Peach___Bacterial_spot,0,train,partition::00022267,Peach___Bacterial_spot:::323,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c8861759-c3c0-47ad-bc9c-b1a758de152d___Rut._Bact.S 1183.JPG,16,Peach___Bacterial_spot,0,train,partition::00021813,Peach___Bacterial_spot:::75,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/c99a5f1d-95b5-400a-ae14-27696e8e8773___Rutg._Bact.S 2315.JPG,16,Peach___Bacterial_spot,0,train,partition::00022267,Peach___Bacterial_spot:::323,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/c9ab9ef1-d86c-44e5-b260-6c98041c3094___Rut._Bact.S 0835.JPG,16,Peach___Bacterial_spot,0,train,partition::00021897,Peach___Bacterial_spot:::17,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/cb2b9723-de87-43c8-992f-63568ea60f5a___Rutg._Bact.S 1130.JPG,16,Peach___Bacterial_spot,0,train,partition::00022184,Peach___Bacterial_spot:::177,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/cb5d5e41-8b74-4d3f-8632-67128bb92275___Rut._Bact.S 1402.JPG,16,Peach___Bacterial_spot,0,train,partition::00021931,Peach___Bacterial_spot:::111,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/cb60fcd0-8775-4dd1-860e-663da3a7d5bd___Rut._Bact.S 3451.JPG,16,Peach___Bacterial_spot,0,train,partition::00022080,Peach___Bacterial_spot:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/cbc599b0-7286-447c-8f0b-ad88ae8ce64c___Rut._Bact.S 3376.JPG,16,Peach___Bacterial_spot,0,train,partition::00022233,Peach___Bacterial_spot:::148,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/cc6862ac-d977-4e60-8ab2-019703a8a476___Rut._Bact.S 0937.JPG,16,Peach___Bacterial_spot,0,train,partition::00021855,Peach___Bacterial_spot:::34,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/cc6ba247-ad20-4f84-896a-49f9eb2a6415___Rutg._Bact.S 1820.JPG,16,Peach___Bacterial_spot,0,train,partition::00022096,Peach___Bacterial_spot:::267,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/cc6bedbb-b0ce-430d-940c-74ec79b3570f___Rutg._Bact.S 2063.JPG,16,Peach___Bacterial_spot,0,train,partition::00022249,Peach___Bacterial_spot:::294,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/ccd15168-727d-4259-95a6-b874537ba190___Rutg._Bact.S 2364.JPG,16,Peach___Bacterial_spot,0,train,partition::00021940,Peach___Bacterial_spot:::329,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/ccf0668d-5972-46c7-8e1f-5e9c438d9e5e___Rutg._Bact.S 1800.JPG,16,Peach___Bacterial_spot,0,train,partition::00021860,Peach___Bacterial_spot:::265,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/cd56164a-0b26-4286-83b0-5dfd2a96c43e___Rut._Bact.S 1236.JPG,16,Peach___Bacterial_spot,0,train,partition::00021862,Peach___Bacterial_spot:::83,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/cf2880f0-dd62-4c28-a389-61d1dbf95821___Rutg._Bact.S 1831.JPG,16,Peach___Bacterial_spot,0,train,partition::00022148,Peach___Bacterial_spot:::269,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/cf9d4672-c728-442c-b89d-075402e5e313___Rutg._Bact.S 1754.JPG,16,Peach___Bacterial_spot,0,train,partition::00021873,Peach___Bacterial_spot:::260,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/d01b165b-e4e0-485b-bc6b-f91e7020216f___Rut._Bact.S 1461.JPG,16,Peach___Bacterial_spot,0,train,partition::00021894,Peach___Bacterial_spot:::121,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/d09bb9f1-4551-491e-9a9d-02a76b398f73___Rutg._Bact.S 2025.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/d0a97881-b3fd-401a-b2e6-fdecf7a779c1___Rutg._Bact.S 2365.JPG,16,Peach___Bacterial_spot,0,train,partition::00021940,Peach___Bacterial_spot:::329,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/d12eb5ce-6f36-45d9-986d-2dc1afb3875a___Rut._Bact.S 0837.JPG,16,Peach___Bacterial_spot,0,train,partition::00021897,Peach___Bacterial_spot:::17,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/d155e8cf-510e-47ce-82b7-8ed5afd0d009___Rutg._Bact.S 1128.JPG,16,Peach___Bacterial_spot,0,train,partition::00022184,Peach___Bacterial_spot:::177,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/d1bb07f9-c91a-4692-bb02-c73b816c48ef___Rutg._Bact.S 1097.JPG,16,Peach___Bacterial_spot,0,train,partition::00022068,Peach___Bacterial_spot:::172,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/d1daa4f3-a975-4411-bf7b-20bcc12c192c___Rut._Bact.S 0817.JPG,16,Peach___Bacterial_spot,0,train,partition::00021890,Peach___Bacterial_spot:::14,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/d1f8da74-a218-486c-814e-6ccd0fc91d4b___Rut._Bact.S 0992.JPG,16,Peach___Bacterial_spot,0,train,partition::00022294,Peach___Bacterial_spot:::43,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/d223a48c-2075-4645-965b-50af1fcf6823___Rut._Bact.S 1463.JPG,16,Peach___Bacterial_spot,0,train,partition::00021894,Peach___Bacterial_spot:::121,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/d26ac658-3380-475c-a497-e04b6739f9fb___Rut._Bact.S 0836.JPG,16,Peach___Bacterial_spot,0,train,partition::00021897,Peach___Bacterial_spot:::17,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/d5e13e5a-2cac-44f5-a224-1116af7a1240___Rut._Bact.S 1405.JPG,16,Peach___Bacterial_spot,0,train,partition::00021931,Peach___Bacterial_spot:::111,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/d5f0dc0f-477b-4385-8e85-44ce587d1f5e___Rutg._Bact.S 2311.JPG,16,Peach___Bacterial_spot,0,train,partition::00022267,Peach___Bacterial_spot:::323,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/d6f1748c-ed10-4f77-8797-8fe0915ec956___Rutg._Bact.S 2363.JPG,16,Peach___Bacterial_spot,0,train,partition::00021940,Peach___Bacterial_spot:::329,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/d7fddc02-8505-4886-a4ff-e5bbea7b76c7___Rutg._Bact.S 2188.JPG,16,Peach___Bacterial_spot,0,train,partition::00022033,Peach___Bacterial_spot:::309,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/d80f1db8-8942-4a9c-92a8-adc0a526677e___Rut._Bact.S 3401.JPG,16,Peach___Bacterial_spot,0,train,partition::00022141,Peach___Bacterial_spot:::152,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/da25069e-3102-43dc-9586-2acbf03749ea___Rutg._Bact.S 1956.JPG,16,Peach___Bacterial_spot,0,train,partition::00021965,Peach___Bacterial_spot:::282,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/da6c2de2-f6f6-46ae-b20c-af7a52613fc6___Rutg._Bact.S 1180.JPG,16,Peach___Bacterial_spot,0,train,partition::00021969,Peach___Bacterial_spot:::184,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/da7ffd57-fd32-4369-951b-15101b83efa8___Rut._Bact.S 3374.JPG,16,Peach___Bacterial_spot,0,train,partition::00022233,Peach___Bacterial_spot:::148,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/dbc488d3-60b8-4bef-bdd5-11c87a1ad2b2___Rutg._Bact.S 1832.JPG,16,Peach___Bacterial_spot,0,train,partition::00022148,Peach___Bacterial_spot:::269,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/dd626944-0c5a-4053-80b7-21cdd3896702___Rut._Bact.S 3444.JPG,16,Peach___Bacterial_spot,0,train,partition::00021992,Peach___Bacterial_spot:::158,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/deb0899e-8f1b-4800-b26e-40b02d414fc9___Rutg._Bact.S 2031.JPG,16,Peach___Bacterial_spot,0,train,partition::00022226,Peach___Bacterial_spot:::290,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/e044c94a-54fa-41a0-89ed-e9e113156c9f___Rut._Bact.S 3396.JPG,16,Peach___Bacterial_spot,0,train,partition::00022141,Peach___Bacterial_spot:::152,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/e1c0af61-14b4-4c7d-b2bf-87b642733534___Rutg._Bact.S 2191.JPG,16,Peach___Bacterial_spot,0,train,partition::00022033,Peach___Bacterial_spot:::309,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/e32f6188-1fc8-4b59-abbe-46b011faffff___Rut._Bact.S 3474.JPG,16,Peach___Bacterial_spot,0,train,partition::00022041,Peach___Bacterial_spot:::164,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/e48ee8da-6420-4a81-944d-1a5f03cc9136___Rutg._Bact.S 1875.JPG,16,Peach___Bacterial_spot,0,train,partition::00022051,Peach___Bacterial_spot:::274,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/e5cbc86f-c6fa-4326-9ec2-594dbe1666be___Rutg._Bact.S 1098.JPG,16,Peach___Bacterial_spot,0,train,partition::00022068,Peach___Bacterial_spot:::172,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/e61baaa7-1edb-4d0d-9a4b-19c6eb9a9be7___Rutg._Bact.S 1542.JPG,16,Peach___Bacterial_spot,0,train,partition::00022071,Peach___Bacterial_spot:::235,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/e65000ba-60d7-4e25-91cf-15df5afe8c46___Rutg._Bact.S 1813.JPG,16,Peach___Bacterial_spot,0,train,partition::00022096,Peach___Bacterial_spot:::267,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/e7339a04-313e-4aca-9850-a7c9f48129f4___Rut._Bact.S 3341.JPG,16,Peach___Bacterial_spot,0,train,partition::00022078,Peach___Bacterial_spot:::138,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/e785d770-55ee-4c53-b8cf-4ec12949fd83___Rut._Bact.S 3447.JPG,16,Peach___Bacterial_spot,0,train,partition::00022080,Peach___Bacterial_spot:::159,feature_dirichlet,100.0,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/e8537d8f-60e3-47ff-af6d-b7a9f0c2fa6c___Rutg._Bact.S 1384.JPG,16,Peach___Bacterial_spot,0,train,partition::00022128,Peach___Bacterial_spot:::214,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/e9c9d302-9a34-4ad8-89a8-08dcf731a8f8___Rutg._Bact.S 1814.JPG,16,Peach___Bacterial_spot,0,train,partition::00022096,Peach___Bacterial_spot:::267,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/ebdf6ea3-99af-458e-a9fe-cebcf39b0623___Rut._Bact.S 1240.JPG,16,Peach___Bacterial_spot,0,train,partition::00022115,Peach___Bacterial_spot:::84,feature_dirichlet,100.0,0.1,synthetic_domain,42,0
Peach___Bacterial_spot/ed3a081e-a497-43d7-8b6f-b1a808be5f09___Rutg._Bact.S 1378.JPG,16,Peach___Bacterial_spot,0,train,partition::00022128,Peach___Bacterial_spot:::214,feature_dirichlet,100.0,0.1,synthetic_domain,42,3
Peach___Bacterial_spot/ee794508-9fc8-47b1-9433-d2e88ea9ae49___Rut._Bact.S 3400.JPG,16,Peach___Bacterial_spot,0,train,partition::00022141,Peach___Bacterial_spot:::152,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/ef32ff5c-d480-4b68-941b-821ee2dbcf15___Rutg._Bact.S 2216.JPG,16,Peach___Bacterial_spot,0,train,partition::00022146,Peach___Bacterial_spot:::312,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/ef5365a7-3cb8-4b2d-8a62-2c91e7d65229___Rut._Bact.S 0798.JPG,16,Peach___Bacterial_spot,0,train,partition::00022147,Peach___Bacterial_spot:::11,feature_dirichlet,100.0,0.1,synthetic_domain,42,1
Peach___Bacterial_spot/ef55ce01-a26f-41d0-97c4-4f6c84316150___Rutg._Bact.S 1838.JPG,16,Peach___Bacterial_spot,0,train,partition::00022148,Peach___Bacterial_spot:::269,feature_dirichlet,100.0,0.1,synthetic_domain,42,2
