relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Potato___Early_blight/283134dd-8b32-447e-8e82-547d3b69f4d4___RS_Early.B 7494.JPG,20,Potato___Early_blight,2,train,partition::00025817,Potato___Early_blight:::108,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/28f275f9-4dd9-479a-a005-ed442362840a___RS_Early.B 6790.JPG,20,Potato___Early_blight,2,train,partition::00025916,Potato___Early_blight:::16,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/29508e75-1a9d-4838-b929-cf42f8638e83___RS_Early.B 6782.JPG,20,Potato___Early_blight,2,train,partition::00026066,Potato___Early_blight:::15,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/29922d76-0eda-4e7c-89af-7688c656bfdd___RS_Early.B 8353.JPG,20,Potato___Early_blight,2,train,partition::00025871,Potato___Early_blight:::192,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/29978e78-7d4a-4fff-a659-52e45e9b96b3___RS_Early.B 7672.JPG,20,Potato___Early_blight,2,train,partition::00025516,Potato___Early_blight:::129,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/29f79006-adf2-4d71-a6a8-bfc02c020b71___RS_Early.B 6833.JPG,20,Potato___Early_blight,2,train,partition::00026068,Potato___Early_blight:::22,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2a4fd894-0c4f-471b-b80b-d362a7b513f4___RS_Early.B 8038.JPG,20,Potato___Early_blight,2,train,partition::00025907,Potato___Early_blight:::164,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2a9d3616-0bf1-4d98-b649-0a46d36dab7c___RS_Early.B 6703.JPG,20,Potato___Early_blight,2,train,partition::00025979,Potato___Early_blight:::5,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2b1718b3-c951-4f24-b6ec-4eb7df77c913___RS_Early.B 7475.JPG,20,Potato___Early_blight,2,train,partition::00025803,Potato___Early_blight:::106,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2b8cfa81-e20f-4c28-b403-2cec2e5c0f2a___RS_Early.B 8145.JPG,20,Potato___Early_blight,2,train,partition::00025942,Potato___Early_blight:::173,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2c310eaf-dbf4-4e8f-a8d8-ed8e0b51067a___RS_Early.B 6897.JPG,20,Potato___Early_blight,2,train,partition::00026118,Potato___Early_blight:::31,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2c48971d-9f73-401d-a62a-f3729d08b6c2___RS_Early.B 7463.JPG,20,Potato___Early_blight,2,train,partition::00026065,Potato___Early_blight:::104,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2c5500a4-cfa4-4b46-8db4-443b995d39dd___RS_Early.B 8768.JPG,20,Potato___Early_blight,2,train,partition::00026052,Potato___Early_blight:::220,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2cafa90e-af46-4d0a-9137-9780d816b96a___RS_Early.B 7731.JPG,20,Potato___Early_blight,2,train,partition::00025837,Potato___Early_blight:::135,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2cc3eb24-b210-4827-befe-0e3a24161ac4___RS_Early.B 6829.JPG,20,Potato___Early_blight,2,train,partition::00025573,Potato___Early_blight:::21,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2cce6cd6-16c4-426f-84e6-2f3c192fac2c___RS_Early.B 8999.JPG,20,Potato___Early_blight,2,train,partition::00025893,Potato___Early_blight:::237,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2ce7e8d7-4cc9-4ab3-9d22-8f7ad21d8eda___RS_Early.B 8609.JPG,20,Potato___Early_blight,2,train,partition::00026117,Potato___Early_blight:::210,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2cf993b6-98e7-4678-aea5-9177ea3b63bd___RS_Early.B 7692.JPG,20,Potato___Early_blight,2,train,partition::00025737,Potato___Early_blight:::131,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2d149f7a-4b0a-40a6-8d0b-1d1f14e5e696___RS_Early.B 9143.JPG,20,Potato___Early_blight,2,train,partition::00025988,Potato___Early_blight:::245,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2ec0f91e-b8a4-4aeb-9e08-8bd32b492487___RS_Early.B 7502.JPG,20,Potato___Early_blight,2,train,partition::00026093,Potato___Early_blight:::109,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2f81d148-c62f-4d3c-baf4-72b77abea41a___RS_Early.B 7493.JPG,20,Potato___Early_blight,2,train,partition::00025817,Potato___Early_blight:::108,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/2fe81ef1-d7ec-4395-b071-c74d5beb4037___RS_Early.B 7242.JPG,20,Potato___Early_blight,2,train,partition::00026039,Potato___Early_blight:::77,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/306c45ac-6f97-4b7e-9fad-1c8c39870138___RS_Early.B 7673.JPG,20,Potato___Early_blight,2,train,partition::00025516,Potato___Early_blight:::129,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/31290247-3f4f-445d-8bad-20d7dccbf979___RS_Early.B 7019.JPG,20,Potato___Early_blight,2,train,partition::00026102,Potato___Early_blight:::47,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/31d0ecc8-045d-4a4a-ac33-431556c83e4c___RS_Early.B 8692.JPG,20,Potato___Early_blight,2,train,partition::00025938,Potato___Early_blight:::215,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/31d5d932-9eb3-45d1-bc85-40ef64d7a688___RS_Early.B 7255.JPG,20,Potato___Early_blight,2,train,partition::00025611,Potato___Early_blight:::79,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/320be8ee-2f9a-48f2-86fa-1c1d993a2fe2___RS_Early.B 8186.JPG,20,Potato___Early_blight,2,train,partition::00025917,Potato___Early_blight:::177,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/32c3bd85-3b12-4051-9185-12d39caaf94f___RS_Early.B 6684.JPG,20,Potato___Early_blight,2,train,partition::00025608,Potato___Early_blight:::2,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/33019904-ac3b-4083-a192-ce4092758ddd___RS_Early.B 8344.JPG,20,Potato___Early_blight,2,train,partition::00025739,Potato___Early_blight:::191,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/334fd34b-f4aa-4cc2-9ac9-8b85df65b96c___RS_Early.B 6773.JPG,20,Potato___Early_blight,2,train,partition::00025966,Potato___Early_blight:::13,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/336e5156-8947-46a7-a6fb-e993255d9091___RS_Early.B 8085.JPG,20,Potato___Early_blight,2,train,partition::00025673,Potato___Early_blight:::168,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/33d72b8e-ae59-4fd4-8c74-eaf342682b47___RS_Early.B 7884.JPG,20,Potato___Early_blight,2,train,partition::00025670,Potato___Early_blight:::149,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/34d2260c-888c-419c-b32c-938efa379b97___RS_Early.B 8253.JPG,20,Potato___Early_blight,2,train,partition::00026028,Potato___Early_blight:::183,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/34d62dee-797e-4f31-9063-f6a285935b4d___RS_Early.B 6733.JPG,20,Potato___Early_blight,2,train,partition::00025992,Potato___Early_blight:::8,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/34d7e068-10e6-4ea0-8547-c90937fccbbc___RS_Early.B 8198.JPG,20,Potato___Early_blight,2,train,partition::00025616,Potato___Early_blight:::178,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/357426c8-5b7b-4d56-9cb0-13cfaecc219f___RS_Early.B 7326.JPG,20,Potato___Early_blight,2,train,partition::00026016,Potato___Early_blight:::87,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/357b61ef-a56b-4207-aa26-161b0ef3e635___RS_Early.B 8492.JPG,20,Potato___Early_blight,2,train,partition::00026088,Potato___Early_blight:::201,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/36548ca6-33b3-4a74-9b2a-52eba7aee9a3___RS_Early.B 9205.JPG,20,Potato___Early_blight,2,train,partition::00025781,Potato___Early_blight:::249,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3682433d-fb0a-495b-a6e8-d753542b042b___RS_Early.B 8189.JPG,20,Potato___Early_blight,2,train,partition::00025917,Potato___Early_blight:::177,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/37471260-d7b4-4ccd-901e-974332ef2eb9___RS_Early.B 7967.JPG,20,Potato___Early_blight,2,train,partition::00026051,Potato___Early_blight:::157,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/37957a08-5b06-49f7-9973-29f167dd95b8___RS_Early.B 8758.JPG,20,Potato___Early_blight,2,train,partition::00026108,Potato___Early_blight:::219,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/37c72e1c-7981-4d84-9587-f5014b609230___RS_Early.B 7457.JPG,20,Potato___Early_blight,2,train,partition::00026065,Potato___Early_blight:::104,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/37d94308-8783-4657-9ca6-eaca86e1015a___RS_Early.B 7825.JPG,20,Potato___Early_blight,2,train,partition::00025839,Potato___Early_blight:::143,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/37da60b5-9c33-4fe7-95d4-3a2db2a7702b___RS_Early.B 8359.JPG,20,Potato___Early_blight,2,train,partition::00025871,Potato___Early_blight:::192,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/38757e70-6278-4961-b1f3-19fccbb085f5___RS_Early.B 6968.JPG,20,Potato___Early_blight,2,train,partition::00025936,Potato___Early_blight:::41,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/38807f81-ce49-4978-916a-a6cd2a95bfb0___RS_Early.B 8397.JPG,20,Potato___Early_blight,2,train,partition::00025866,Potato___Early_blight:::196,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/38a72c90-ed53-4432-b625-01c1f962f791___RS_Early.B 7302.JPG,20,Potato___Early_blight,2,train,partition::00025615,Potato___Early_blight:::84,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/38aa30f4-14d5-446f-80c3-ec60ce67ccc3___RS_Early.B 6789.JPG,20,Potato___Early_blight,2,train,partition::00025916,Potato___Early_blight:::16,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/392c5f68-3ee5-4b61-90e9-afa16375beb8___RS_Early.B 8047.JPG,20,Potato___Early_blight,2,train,partition::00025602,Potato___Early_blight:::165,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3935d2ce-2d27-45ec-ab50-a53df9d30fa2___RS_Early.B 7437.JPG,20,Potato___Early_blight,2,train,partition::00026024,Potato___Early_blight:::101,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3a314933-9e92-4c90-acc2-656a04c591e7___RS_Early.B 8906.JPG,20,Potato___Early_blight,2,train,partition::00026031,Potato___Early_blight:::230,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3a8429cf-f8a7-4f64-a435-ec4f1ad692c7___RS_Early.B 8990.JPG,20,Potato___Early_blight,2,train,partition::00026097,Potato___Early_blight:::236,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3a97c74a-3d6e-4cd9-86e0-10a8e716e7b5___RS_Early.B 8422.JPG,20,Potato___Early_blight,2,train,partition::00026025,Potato___Early_blight:::198,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3ab17a89-2e50-49c2-bb75-518369da98c1___RS_Early.B 8636.JPG,20,Potato___Early_blight,2,train,partition::00025956,Potato___Early_blight:::211,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3ab92984-3126-4154-9bfd-f2c8c9fd670e___RS_Early.B 7440.JPG,20,Potato___Early_blight,2,train,partition::00026071,Potato___Early_blight:::102,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3aea17a1-9413-4312-bcf2-e9aadb7371ab___RS_Early.B 8237.JPG,20,Potato___Early_blight,2,train,partition::00025811,Potato___Early_blight:::181,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3b1e3161-b02e-4aa0-a490-8a50c242d10e___RS_Early.B 8553.JPG,20,Potato___Early_blight,2,train,partition::00025800,Potato___Early_blight:::205,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3bf3bb26-3cbd-46f2-a9ba-c86700edafcb___RS_Early.B 7599.JPG,20,Potato___Early_blight,2,train,partition::00025829,Potato___Early_blight:::120,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3d3c01e1-8cde-4c0f-9468-67dd287a2dc0___RS_Early.B 7761.JPG,20,Potato___Early_blight,2,train,partition::00025687,Potato___Early_blight:::138,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3db185d7-7c05-42f9-b508-7a3883e50660___RS_Early.B 7011.JPG,20,Potato___Early_blight,2,train,partition::00025403,Potato___Early_blight:::46,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3de47a70-4a74-462f-8b56-2088507be4ef___RS_Early.B 8832.JPG,20,Potato___Early_blight,2,train,partition::00026100,Potato___Early_blight:::226,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3e7543bc-4792-4b65-afd9-f9ccd52b7319___RS_Early.B 8571.JPG,20,Potato___Early_blight,2,train,partition::00025825,Potato___Early_blight:::207,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3ec5894d-dcc2-4276-ba28-0048b6d5605a___RS_Early.B 8027.JPG,20,Potato___Early_blight,2,train,partition::00026045,Potato___Early_blight:::163,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/3fb9fd25-3f61-4983-8342-2abb34d1b010___RS_Early.B 7920.JPG,20,Potato___Early_blight,2,train,partition::00026004,Potato___Early_blight:::152,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/403aa255-393c-43b4-8f68-f68efbf4f5df___RS_Early.B 8544.JPG,20,Potato___Early_blight,2,train,partition::00025777,Potato___Early_blight:::204,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/41cc6e70-9745-413d-b13d-c4775bcdfa7c___RS_Early.B 7610.JPG,20,Potato___Early_blight,2,train,partition::00025903,Potato___Early_blight:::122,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/41e155c4-eccf-4166-83cb-f110b2312c48___RS_Early.B 6985.JPG,20,Potato___Early_blight,2,train,partition::00025718,Potato___Early_blight:::43,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/41eccd84-6a67-4b04-ae69-59c1bcf17728___RS_Early.B 7964.JPG,20,Potato___Early_blight,2,train,partition::00025913,Potato___Early_blight:::156,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/41f4502c-34aa-45a5-b593-7191f7a62f96___RS_Early.B 8774.JPG,20,Potato___Early_blight,2,train,partition::00026058,Potato___Early_blight:::221,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/42148e3c-34d6-484e-a4b8-8dc037667a4c___RS_Early.B 8235.JPG,20,Potato___Early_blight,2,train,partition::00025811,Potato___Early_blight:::181,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/422fa1a6-d0f7-4634-9233-0d002ff139ae___RS_Early.B 7218.JPG,20,Potato___Early_blight,2,train,partition::00025475,Potato___Early_blight:::73,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/426aeefb-981d-4436-9f92-0fe230bb65fe___RS_Early.B 6977.JPG,20,Potato___Early_blight,2,train,partition::00025649,Potato___Early_blight:::42,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/432f1b02-9493-4cf1-8ef7-a40f817e43ff___RS_Early.B 8497.JPG,20,Potato___Early_blight,2,train,partition::00026088,Potato___Early_blight:::201,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/43af6366-6c6a-408c-a10d-a4bad9428a19___RS_Early.B 7595.JPG,20,Potato___Early_blight,2,train,partition::00025829,Potato___Early_blight:::120,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/450b4a32-39ae-4daa-aeb6-87559afb0b42___RS_Early.B 9202.JPG,20,Potato___Early_blight,2,train,partition::00026035,Potato___Early_blight:::248,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/454203b9-0376-4db3-92ed-047545daa7c6___RS_Early.B 6953.JPG,20,Potato___Early_blight,2,train,partition::00025974,Potato___Early_blight:::39,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/45ecd7ac-7db9-49bf-b34d-ccd2e83123b0___RS_Early.B 6883.JPG,20,Potato___Early_blight,2,train,partition::00025831,Potato___Early_blight:::29,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/467991cb-4b55-4b00-9b18-7ff5efdd7adf___RS_Early.B 7290.JPG,20,Potato___Early_blight,2,train,partition::00026008,Potato___Early_blight:::83,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/46819687-0705-4628-8748-9cb356587f30___RS_Early.B 8421.JPG,20,Potato___Early_blight,2,train,partition::00025605,Potato___Early_blight:::197,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/477c3ef0-ab1e-44fb-852d-6b3ce74c93a2___RS_Early.B 7257.JPG,20,Potato___Early_blight,2,train,partition::00025611,Potato___Early_blight:::79,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4849de96-2e26-4c8d-8944-bd9e8edee5d8___RS_Early.B 9196.JPG,20,Potato___Early_blight,2,train,partition::00026035,Potato___Early_blight:::248,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4857420e-b28e-4bb5-aa03-5e333cf27af0___RS_Early.B 6847.JPG,20,Potato___Early_blight,2,train,partition::00026096,Potato___Early_blight:::24,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/48ed1384-b3c5-464d-bdc8-97b347d89a58___RS_Early.B 6744.JPG,20,Potato___Early_blight,2,train,partition::00025726,Potato___Early_blight:::9,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/495e73a1-0f61-43a6-b539-d7f74e3fbf71___RS_Early.B 8245.JPG,20,Potato___Early_blight,2,train,partition::00026125,Potato___Early_blight:::182,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/49b24f9e-12d4-4f32-8bc8-482d66514a17___RS_Early.B 8037.JPG,20,Potato___Early_blight,2,train,partition::00025907,Potato___Early_blight:::164,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/49ecf1fe-0000-49e8-a042-fb6c9bac38c9___RS_Early.B 8940.JPG,20,Potato___Early_blight,2,train,partition::00026112,Potato___Early_blight:::232,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/49f13f57-6881-4caa-839b-d93215ce1b77___RS_Early.B 7009.JPG,20,Potato___Early_blight,2,train,partition::00025403,Potato___Early_blight:::46,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4a7c680d-9c18-4065-a6e0-70cd2d0a3207___RS_Early.B 8107.JPG,20,Potato___Early_blight,2,train,partition::00026090,Potato___Early_blight:::170,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4af8e9e9-077d-4c7b-859d-626f74d3b1ff___RS_Early.B 7738.JPG,20,Potato___Early_blight,2,train,partition::00026077,Potato___Early_blight:::136,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4b484f0f-82dc-45d1-a5b6-72c8a6a96323___RS_Early.B 7262.JPG,20,Potato___Early_blight,2,train,partition::00025611,Potato___Early_blight:::79,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4b7b3611-d9b9-40c8-b0f5-d730fcd76679___RS_Early.B 6937.JPG,20,Potato___Early_blight,2,train,partition::00026122,Potato___Early_blight:::37,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4b925312-1973-41cf-afdf-9090d02dd539___RS_Early.B 7913.JPG,20,Potato___Early_blight,2,train,partition::00026000,Potato___Early_blight:::151,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4bac4925-72ff-43e7-8726-5e2126c6c30d___RS_Early.B 8206.JPG,20,Potato___Early_blight,2,train,partition::00026114,Potato___Early_blight:::179,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4be99b40-e269-4c69-8c90-ac75514650af___RS_Early.B 6830.JPG,20,Potato___Early_blight,2,train,partition::00025573,Potato___Early_blight:::21,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4c7622da-663c-48df-8005-355fff221fe1___RS_Early.B 8432.JPG,20,Potato___Early_blight,2,train,partition::00026025,Potato___Early_blight:::198,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4d1d5d85-e67d-4007-bceb-9b577f49065b___RS_Early.B 8885.JPG,20,Potato___Early_blight,2,train,partition::00025976,Potato___Early_blight:::229,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4d5d6c62-61d8-45a3-aada-3ee8bc44e1d5___RS_Early.B 6685.JPG,20,Potato___Early_blight,2,train,partition::00026086,Potato___Early_blight:::3,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4d943ff8-e048-43c6-8861-4cdc6adab6a0___RS_Early.B 8726.JPG,20,Potato___Early_blight,2,train,partition::00025661,Potato___Early_blight:::217,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4ddd0823-ecf4-4a0b-81d5-9844705e5694___RS_Early.B 8936.JPG,20,Potato___Early_blight,2,train,partition::00026112,Potato___Early_blight:::232,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4e40c113-4ab2-4a71-9ecc-5ceb67905190___RS_Early.B 7446.JPG,20,Potato___Early_blight,2,train,partition::00026071,Potato___Early_blight:::102,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4e478f6a-b8cf-425f-85e8-d80d6aaab8e1___RS_Early.B 9026.JPG,20,Potato___Early_blight,2,train,partition::00025807,Potato___Early_blight:::240,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4eacc117-bab5-40ff-bde0-dbc6b2a35822___RS_Early.B 7999.JPG,20,Potato___Early_blight,2,train,partition::00026080,Potato___Early_blight:::160,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4f12ef84-6c6e-43d6-b6f1-3a8b0278b3a6___RS_Early.B 8101.JPG,20,Potato___Early_blight,2,train,partition::00026090,Potato___Early_blight:::170,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/4f71ba26-6612-427b-8dc0-4d8cc909f1fa___RS_Early.B 7122.JPG,20,Potato___Early_blight,2,train,partition::00025904,Potato___Early_blight:::61,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/510146c8-7368-4acc-847d-523f55b3d424___RS_Early.B 6678.JPG,20,Potato___Early_blight,2,train,partition::00025608,Potato___Early_blight:::2,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/519e17be-a518-410a-ad3e-153d07fc3563___RS_Early.B 7711.JPG,20,Potato___Early_blight,2,train,partition::00025918,Potato___Early_blight:::133,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/51bc94fe-ba23-4776-a9ec-727e55015acb___RS_Early.B 8267.JPG,20,Potato___Early_blight,2,train,partition::00026078,Potato___Early_blight:::185,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/51d521bb-5800-4f46-8fd0-f6cb09f37989___RS_Early.B 7572.JPG,20,Potato___Early_blight,2,train,partition::00025741,Potato___Early_blight:::117,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/51f13c93-c8b6-4542-a81b-cb1a2e83f179___RS_Early.B 7684.JPG,20,Potato___Early_blight,2,train,partition::00025737,Potato___Early_blight:::131,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/51f59871-72dc-490c-a550-9e7869142284___RS_Early.B 7224.JPG,20,Potato___Early_blight,2,train,partition::00025517,Potato___Early_blight:::74,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/524142aa-78fb-4fab-895c-ddb993d07479___RS_Early.B 7435.JPG,20,Potato___Early_blight,2,train,partition::00026024,Potato___Early_blight:::101,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/52fb5725-33cf-4076-9abc-93311d027da2___RS_Early.B 8415.JPG,20,Potato___Early_blight,2,train,partition::00025605,Potato___Early_blight:::197,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/53257270-67b3-4408-aaec-abbd9f5f19f0___RS_Early.B 7212.JPG,20,Potato___Early_blight,2,train,partition::00025475,Potato___Early_blight:::73,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/53de9716-fcc5-4241-9e8d-21792a5cf226___RS_Early.B 9014.JPG,20,Potato___Early_blight,2,train,partition::00025964,Potato___Early_blight:::239,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/53e30623-2023-4bbf-b904-ba39426f8628___RS_Early.B 7613.JPG,20,Potato___Early_blight,2,train,partition::00025903,Potato___Early_blight:::122,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/541b768f-ec74-4f60-8e5a-778a5eb359da___RS_Early.B 8647.JPG,20,Potato___Early_blight,2,train,partition::00025891,Potato___Early_blight:::212,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/54260e42-8e3f-44c2-b252-c784391ce639___RS_Early.B 7508.JPG,20,Potato___Early_blight,2,train,partition::00026093,Potato___Early_blight:::109,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/55daa016-a408-4de3-a79e-53d0ec53ea16___RS_Early.B 7686.JPG,20,Potato___Early_blight,2,train,partition::00025737,Potato___Early_blight:::131,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/56a6692b-15ba-4097-aba1-ba428b6fefcd___RS_Early.B 7899.JPG,20,Potato___Early_blight,2,train,partition::00025960,Potato___Early_blight:::150,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/5720f8b8-4fd7-451f-af18-a48730691c2d___RS_Early.B 7155.JPG,20,Potato___Early_blight,2,train,partition::00025948,Potato___Early_blight:::65,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/5748b34e-9143-4540-b4f0-37b8f7dd9e96___RS_Early.B 7198.JPG,20,Potato___Early_blight,2,train,partition::00025971,Potato___Early_blight:::71,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/5755142f-0cba-45b7-a563-beb1bf6db374___RS_Early.B 8321.JPG,20,Potato___Early_blight,2,train,partition::00026037,Potato___Early_blight:::189,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/57c5fe0f-ce93-412a-a29e-a70a4aa23649___RS_Early.B 6818.JPG,20,Potato___Early_blight,2,train,partition::00025902,Potato___Early_blight:::20,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/585062b6-d5a4-4677-8b7f-773257399423___RS_Early.B 8558.JPG,20,Potato___Early_blight,2,train,partition::00025800,Potato___Early_blight:::205,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/5888d397-4e83-4fac-bcf7-0de778966d36___RS_Early.B 7418.JPG,20,Potato___Early_blight,2,train,partition::00026027,Potato___Early_blight:::99,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/58a381f9-5315-4865-9b35-43df8fd9bf42___RS_Early.B 9027.JPG,20,Potato___Early_blight,2,train,partition::00025807,Potato___Early_blight:::240,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/58cb5c58-3161-4476-9361-3ee2673cc82b___RS_Early.B 7368.JPG,20,Potato___Early_blight,2,train,partition::00026055,Potato___Early_blight:::92,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/59f90f4b-add8-4f50-af1f-052b35aa99e1___RS_Early.B 9001.JPG,20,Potato___Early_blight,2,train,partition::00025893,Potato___Early_blight:::237,label_skew,0.1,0.1,none,42,-1
Potato___Early_blight/5a152fa7-7645-42ea-9c59-13258febe52f___RS_Early.B 7175.JPG,20,Potato___Early_blight,2,train,partition::00026041,Potato___Early_blight:::68,label_skew,0.1,0.1,none,42,-1
