relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Tomato___Late_blight/01a68044-9c5b-4658-a944-6108c6862ce7___GHLB Leaf 2.1 Day 16.JPG,30,Tomato___Late_blight,4,train,partition::00039285,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/01a68044-9c5b-4658-a944-6108c6862ce7___GHLB Leaf 2.1 Day 16.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/01c391d2-1b3a-4b58-b205-a75674bba6e9___GHLB2 Leaf 8824.JPG,30,Tomato___Late_blight,4,train,partition::00039286,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/01c391d2-1b3a-4b58-b205-a75674bba6e9___GHLB2 Leaf 8824.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/01ece5a1-8398-4e68-a9e3-198c57b51b01___GHLB2 Leaf 8757.JPG,30,Tomato___Late_blight,4,train,partition::00039290,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/01ece5a1-8398-4e68-a9e3-198c57b51b01___GHLB2 Leaf 8757.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/021ca736-df21-458a-9010-fab4803f08fe___RS_Late.B 7010.JPG,30,Tomato___Late_blight,4,train,partition::00040541,Tomato___Late_blight:::213,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/023315df-8824-4760-9480-4dca3a023931___GHLB2 Leaf 8719.JPG,30,Tomato___Late_blight,4,train,partition::00039294,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/023315df-8824-4760-9480-4dca3a023931___GHLB2 Leaf 8719.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/037c55c7-6e33-4b8d-af05-4d555f4e658e___GHLB_PS Leaf 42.1 Day 18.jpg,30,Tomato___Late_blight,4,train,partition::00039302,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/037c55c7-6e33-4b8d-af05-4d555f4e658e___GHLB_PS Leaf 42.1 Day 18.jpg,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/03a0f11e-9d47-49c4-ba45-773b8aa9f2e1___GHLB2 Leaf 8767.JPG,30,Tomato___Late_blight,4,train,partition::00039304,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/03a0f11e-9d47-49c4-ba45-773b8aa9f2e1___GHLB2 Leaf 8767.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/03e8a2f9-6a7e-43dd-8a1b-3eb7cf99b89b___RS_Late.B 5034.JPG,30,Tomato___Late_blight,4,train,partition::00039855,Tomato___Late_blight:::38,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/03f008be-5b97-4827-a2e2-88136b3c8714___RS_Late.B 6290.JPG,30,Tomato___Late_blight,4,train,partition::00040320,Tomato___Late_blight:::155,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0406a9d1-1b4e-42e2-814b-e03e525a51b2___RS_Late.B 5224.JPG,30,Tomato___Late_blight,4,train,partition::00041127,Tomato___Late_blight:::72,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0418161a-871a-4d36-b988-c95f89e0feaf___RS_Late.B 7063.JPG,30,Tomato___Late_blight,4,train,partition::00041129,Tomato___Late_blight:::217,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/049dbcab-de65-4f09-9b1b-e59886f56f2e___RS_Late.B 5141.JPG,30,Tomato___Late_blight,4,train,partition::00040519,Tomato___Late_blight:::60,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/04ba0ca5-c52c-4bab-897b-2d38f7835a03___RS_Late.B 5631.JPG,30,Tomato___Late_blight,4,train,partition::00040791,Tomato___Late_blight:::119,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/04da342d-5952-4f2f-b19c-14cdc7fcb07b___GHLB2 Leaf 8716.JPG,30,Tomato___Late_blight,4,train,partition::00039318,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/04da342d-5952-4f2f-b19c-14cdc7fcb07b___GHLB2 Leaf 8716.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0524e8c4-56d9-41e2-b22d-33f22950ff93___RS_Late.B 5320.JPG,30,Tomato___Late_blight,4,train,partition::00040371,Tomato___Late_blight:::79,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/052ec825-37a3-4467-a5ea-2e0601c29fbd___RS_Late.B 6786.JPG,30,Tomato___Late_blight,4,train,partition::00040595,Tomato___Late_blight:::192,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0545d961-8c4c-43ee-9574-e05d7682a99f___GHLB2 Leaf 8631.JPG,30,Tomato___Late_blight,4,train,partition::00039322,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0545d961-8c4c-43ee-9574-e05d7682a99f___GHLB2 Leaf 8631.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/05a34df9-4fc9-460a-b675-3c4a37cfdf4c___GHLB2 Leaf 8917.JPG,30,Tomato___Late_blight,4,train,partition::00039324,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/05a34df9-4fc9-460a-b675-3c4a37cfdf4c___GHLB2 Leaf 8917.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/05b90bad-941f-499f-a2f6-a88e54c1da85___GHLB2 Leaf 155.2.JPG,30,Tomato___Late_blight,4,train,partition::00039325,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/05b90bad-941f-499f-a2f6-a88e54c1da85___GHLB2 Leaf 155.2.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/06412832-90d3-4713-9e82-f2cca52dadc8___GHLB2 Leaf 8734.JPG,30,Tomato___Late_blight,4,train,partition::00039327,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/06412832-90d3-4713-9e82-f2cca52dadc8___GHLB2 Leaf 8734.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/06471eca-3cac-4cc9-afc3-1841af0ba672___GHLB2 Leaf 8893.JPG,30,Tomato___Late_blight,4,train,partition::00039328,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/06471eca-3cac-4cc9-afc3-1841af0ba672___GHLB2 Leaf 8893.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/06913075-dad1-4047-b5a2-74fe680efa3b___RS_Late.B 6048.JPG,30,Tomato___Late_blight,4,train,partition::00040866,Tomato___Late_blight:::126,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/06c6a302-ae34-4d38-9e4b-3a6acdd42d91___GHLB2 Leaf 9047.JPG,30,Tomato___Late_blight,4,train,partition::00039333,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/06c6a302-ae34-4d38-9e4b-3a6acdd42d91___GHLB2 Leaf 9047.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/06f7c4e6-abd5-4399-9083-ed241a9c4bab___RS_Late.B 5407.JPG,30,Tomato___Late_blight,4,train,partition::00040989,Tomato___Late_blight:::90,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/078a999d-6e6f-427e-a1e6-80b4d2df2bae___GHLB2 Leaf 9029.JPG,30,Tomato___Late_blight,4,train,partition::00039341,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/078a999d-6e6f-427e-a1e6-80b4d2df2bae___GHLB2 Leaf 9029.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/07cca2ca-6b0f-4322-8779-beb94bc219b0___RS_Late.B 6037.JPG,30,Tomato___Late_blight,4,train,partition::00040947,Tomato___Late_blight:::124,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/083bd43d-7dcb-4f3c-a0ca-6de1f468c9ef___RS_Late.B 5173.JPG,30,Tomato___Late_blight,4,train,partition::00040814,Tomato___Late_blight:::64,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0862d3c1-82db-4f51-9acf-4908a7733600___GHLB2 Leaf 9005.JPG,30,Tomato___Late_blight,4,train,partition::00039351,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0862d3c1-82db-4f51-9acf-4908a7733600___GHLB2 Leaf 9005.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0879b927-2226-455f-9eac-10f5e1f36fdd___RS_Late.B 5331.JPG,30,Tomato___Late_blight,4,train,partition::00040149,Tomato___Late_blight:::81,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/08931b78-a571-41bf-b5b4-6904ffbbe8b7___GHLB Leaf 1.1 Day 12.JPG,30,Tomato___Late_blight,4,train,partition::00039354,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/08931b78-a571-41bf-b5b4-6904ffbbe8b7___GHLB Leaf 1.1 Day 12.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/08a94695-4566-49aa-84df-91980c3534a2___RS_Late.B 5396.JPG,30,Tomato___Late_blight,4,train,partition::00040847,Tomato___Late_blight:::88,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/08f6ed0a-4cd0-4bd3-8983-469002cad2d9___GHLB2 Leaf 9078.JPG,30,Tomato___Late_blight,4,train,partition::00039359,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/08f6ed0a-4cd0-4bd3-8983-469002cad2d9___GHLB2 Leaf 9078.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/098f19fb-1064-4c96-9498-70adcd29f5ae___GHLB2 Leaf 8973.JPG,30,Tomato___Late_blight,4,train,partition::00039364,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/098f19fb-1064-4c96-9498-70adcd29f5ae___GHLB2 Leaf 8973.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/09e2fe63-c535-4986-a697-ed275752dc75___GHLB2 Leaf 9030.JPG,30,Tomato___Late_blight,4,train,partition::00039368,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/09e2fe63-c535-4986-a697-ed275752dc75___GHLB2 Leaf 9030.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0a6203b9-ced0-4934-ae23-4a7d2e2e2fdd___RS_Late.B 6424.JPG,30,Tomato___Late_blight,4,train,partition::00040917,Tomato___Late_blight:::165,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0ab172fa-ac7b-4a3e-90c8-0708703eb3bb___RS_Late.B 5572.JPG,30,Tomato___Late_blight,4,train,partition::00040953,Tomato___Late_blight:::111,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0ac3df5b-d713-42ef-b0ad-20b5410237ad___RS_Late.B 4969.JPG,30,Tomato___Late_blight,4,train,partition::00040919,Tomato___Late_blight:::26,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0b137624-885b-4d9b-b9e6-330c6681de4b___GHLB2 Leaf 8848.JPG,30,Tomato___Late_blight,4,train,partition::00039378,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0b137624-885b-4d9b-b9e6-330c6681de4b___GHLB2 Leaf 8848.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0b33d7a7-d017-4857-845a-874a004ccd26___RS_Late.B 4970.JPG,30,Tomato___Late_blight,4,train,partition::00040919,Tomato___Late_blight:::26,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0b3c7107-cef9-455e-8fa0-30039b9fc206___RS_Late.B 5038.JPG,30,Tomato___Late_blight,4,train,partition::00040687,Tomato___Late_blight:::39,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0ba7d3d8-5c4c-4365-ba0c-69f61e96a36e___RS_Late.B 5312.JPG,30,Tomato___Late_blight,4,train,partition::00041139,Tomato___Late_blight:::78,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0c192fbe-38eb-4abb-a858-8bc39942a3ef___RS_Late.B 6076.JPG,30,Tomato___Late_blight,4,train,partition::00040617,Tomato___Late_blight:::129,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0c3153b2-0e64-41b6-902a-66eafbf7cae6___GHLB Leaf 4.1 Day 1.JPG,30,Tomato___Late_blight,4,train,partition::00039387,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0c3153b2-0e64-41b6-902a-66eafbf7cae6___GHLB Leaf 4.1 Day 1.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0cdd34fe-e8f2-41a7-b634-475338233f87___GHLB2 Leaf 8801.JPG,30,Tomato___Late_blight,4,train,partition::00039393,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0cdd34fe-e8f2-41a7-b634-475338233f87___GHLB2 Leaf 8801.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0d7a68e9-3df0-4ef8-88f7-c0a202725c5d___RS_Late.B 6787.JPG,30,Tomato___Late_blight,4,train,partition::00040595,Tomato___Late_blight:::192,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0da53824-7b3b-43a9-9b34-146a7f71ef7e___RS_Late.B 6958.JPG,30,Tomato___Late_blight,4,train,partition::00040704,Tomato___Late_blight:::207,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0db85707-41f9-42df-ba3b-842d14f00a68___GHLB2 Leaf 8909.JPG,30,Tomato___Late_blight,4,train,partition::00039399,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0db85707-41f9-42df-ba3b-842d14f00a68___GHLB2 Leaf 8909.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0e244a32-08cd-471c-90dd-141c354c20b3___GHLB2 Leaf 8634.JPG,30,Tomato___Late_blight,4,train,partition::00039402,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0e244a32-08cd-471c-90dd-141c354c20b3___GHLB2 Leaf 8634.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0e669afb-1315-4903-b7ca-1a0ffa95d454___RS_Late.B 5626.JPG,30,Tomato___Late_blight,4,train,partition::00040791,Tomato___Late_blight:::119,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0f67214c-eede-4292-b731-30ef1c47b7b6___RS_Late.B 4902.JPG,30,Tomato___Late_blight,4,train,partition::00041130,Tomato___Late_blight:::14,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0f8887d8-24b4-4f25-bc03-d47421ab47f7___RS_Late.B 4948.JPG,30,Tomato___Late_blight,4,train,partition::00041021,Tomato___Late_blight:::22,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/0fca6d09-1931-4767-a195-1dd2b7cd10b7___GHLB Leaf 8 Day 12.JPG,30,Tomato___Late_blight,4,train,partition::00039411,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/0fca6d09-1931-4767-a195-1dd2b7cd10b7___GHLB Leaf 8 Day 12.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/10020ad2-c9bc-448b-a2de-7a8d34796f96___GHLB_PS Leaf 2.1 Day 13.jpg,30,Tomato___Late_blight,4,train,partition::00039414,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/10020ad2-c9bc-448b-a2de-7a8d34796f96___GHLB_PS Leaf 2.1 Day 13.jpg,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/10acd4c3-b1b8-4fc7-848a-c9af30086e78___GHLB_PS Leaf 28.2 Day 13.jpg,30,Tomato___Late_blight,4,train,partition::00039417,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/10acd4c3-b1b8-4fc7-848a-c9af30086e78___GHLB_PS Leaf 28.2 Day 13.jpg,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/10d91c8f-6d77-4c15-ad21-459688b52055___GHLB2 Leaf 154.4.JPG,30,Tomato___Late_blight,4,train,partition::00039419,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/10d91c8f-6d77-4c15-ad21-459688b52055___GHLB2 Leaf 154.4.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/11b2caf9-a56c-4d3e-bea4-a5d00affd161___RS_Late.B 6140.JPG,30,Tomato___Late_blight,4,train,partition::00040739,Tomato___Late_blight:::137,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/12044cb0-2591-4696-8a85-3d3f319f4f6a___GHLB2 Leaf 8977.JPG,30,Tomato___Late_blight,4,train,partition::00039426,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/12044cb0-2591-4696-8a85-3d3f319f4f6a___GHLB2 Leaf 8977.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/126e12d3-3d51-4ba6-861f-e6ed09ee951f___GHLB2 Leaf 9021.JPG,30,Tomato___Late_blight,4,train,partition::00039430,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/126e12d3-3d51-4ba6-861f-e6ed09ee951f___GHLB2 Leaf 9021.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1350ac99-ea6a-43a2-8ab5-178219b286ba___GHLB2 Leaf 8673.JPG,30,Tomato___Late_blight,4,train,partition::00039435,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1350ac99-ea6a-43a2-8ab5-178219b286ba___GHLB2 Leaf 8673.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/13533985-e30d-4023-8bd3-7a45b07816ca___RS_Late.B 5593.JPG,30,Tomato___Late_blight,4,train,partition::00040971,Tomato___Late_blight:::115,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/136d79a3-4eea-4415-9f3e-0ccb61d7aeef___RS_Late.B 5216.JPG,30,Tomato___Late_blight,4,train,partition::00041102,Tomato___Late_blight:::71,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/147539f7-632d-42ee-a19a-071b9c7c85f2___RS_Late.B 5140.JPG,30,Tomato___Late_blight,4,train,partition::00040519,Tomato___Late_blight:::60,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1498c064-8f74-4706-bf27-4761c24b72bd___RS_Late.B 5120.JPG,30,Tomato___Late_blight,4,train,partition::00041078,Tomato___Late_blight:::56,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/14f55718-8942-41c1-9f1b-f5062aeb0ad8___GHLB2 Leaf 8905.JPG,30,Tomato___Late_blight,4,train,partition::00039449,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/14f55718-8942-41c1-9f1b-f5062aeb0ad8___GHLB2 Leaf 8905.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1507883d-7f10-4b69-88d4-db80850b1664___GHLB2 Leaf 154.JPG,30,Tomato___Late_blight,4,train,partition::00039450,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1507883d-7f10-4b69-88d4-db80850b1664___GHLB2 Leaf 154.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1510bf70-ab9e-43df-b5d9-9b5e4352e66b___GHLB2 Leaf 118.JPG,30,Tomato___Late_blight,4,train,partition::00039451,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1510bf70-ab9e-43df-b5d9-9b5e4352e66b___GHLB2 Leaf 118.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/151c010a-021f-459d-a456-63ebaf19b2d5___GHLB2 Leaf 9104.JPG,30,Tomato___Late_blight,4,train,partition::00039452,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/151c010a-021f-459d-a456-63ebaf19b2d5___GHLB2 Leaf 9104.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/15313d25-7420-46aa-a28d-92e4b631233e___GHLB2 Leaf 8698.JPG,30,Tomato___Late_blight,4,train,partition::00039453,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/15313d25-7420-46aa-a28d-92e4b631233e___GHLB2 Leaf 8698.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/15581dd8-f562-4301-856c-30be9302c470___GHLB2 Leaf 70.1.JPG,30,Tomato___Late_blight,4,train,partition::00039455,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/15581dd8-f562-4301-856c-30be9302c470___GHLB2 Leaf 70.1.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1627cb48-dc80-46a1-bda0-b677c32fbf56___RS_Late.B 5066.JPG,30,Tomato___Late_blight,4,train,partition::00041069,Tomato___Late_blight:::45,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/16a3a1a3-3e8b-4192-999d-2728df11549d___RS_Late.B 4983.JPG,30,Tomato___Late_blight,4,train,partition::00041076,Tomato___Late_blight:::29,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/16ac8a43-f720-4fd9-ac41-016523612f38___RS_Late.B 4898.JPG,30,Tomato___Late_blight,4,train,partition::00041137,Tomato___Late_blight:::13,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/16c1763a-8e49-436c-865e-be56d8dadf4f___GHLB2 Leaf 9107.JPG,30,Tomato___Late_blight,4,train,partition::00039470,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/16c1763a-8e49-436c-865e-be56d8dadf4f___GHLB2 Leaf 9107.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1745208a-82b2-4a82-9791-d812cb016850___GHLB2 Leaf 95.JPG,30,Tomato___Late_blight,4,train,partition::00039472,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1745208a-82b2-4a82-9791-d812cb016850___GHLB2 Leaf 95.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/18cb836c-f351-41e4-933a-fae2feb4b9ad___RS_Late.B 6050.JPG,30,Tomato___Late_blight,4,train,partition::00040866,Tomato___Late_blight:::126,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1905cdb8-1725-4386-9d49-59f47c3e4a1b___GHLB2ES Leaf 65.JPG,30,Tomato___Late_blight,4,train,partition::00039484,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1905cdb8-1725-4386-9d49-59f47c3e4a1b___GHLB2ES Leaf 65.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/19bfccfd-5df8-41be-910e-2c5f3eae3573___GHLB2 Leaf 8597.JPG,30,Tomato___Late_blight,4,train,partition::00039488,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/19bfccfd-5df8-41be-910e-2c5f3eae3573___GHLB2 Leaf 8597.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/19f3e2cd-2900-4043-bb15-31a0098d26b9___RS_Late.B 5197.JPG,30,Tomato___Late_blight,4,train,partition::00041120,Tomato___Late_blight:::68,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1a33a1fd-d077-4cf6-84ac-7825176e25d2___GHLB2 Leaf 8969.JPG,30,Tomato___Late_blight,4,train,partition::00039490,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1a33a1fd-d077-4cf6-84ac-7825176e25d2___GHLB2 Leaf 8969.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1a895389-ec7f-4622-afaf-9afe6c16a26a___RS_Late.B 5172.JPG,30,Tomato___Late_blight,4,train,partition::00040814,Tomato___Late_blight:::64,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1b212ad6-e65a-4467-bfd1-9f9139070d33___GHLB2 Leaf 8609.JPG,30,Tomato___Late_blight,4,train,partition::00039500,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1b212ad6-e65a-4467-bfd1-9f9139070d33___GHLB2 Leaf 8609.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1bfebfc9-3eda-4889-bdb1-75a8929a1b4f___GHLB_PS Leaf 48 Day 18.jpg,30,Tomato___Late_blight,4,train,partition::00039506,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1bfebfc9-3eda-4889-bdb1-75a8929a1b4f___GHLB_PS Leaf 48 Day 18.jpg,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1cb5d336-3649-49bf-aa9a-72950067b8b0___GHLB_PS Leaf 12 Day 9.jpg,30,Tomato___Late_blight,4,train,partition::00039513,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1cb5d336-3649-49bf-aa9a-72950067b8b0___GHLB_PS Leaf 12 Day 9.jpg,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1e0adf6c-906f-4e8f-bfea-cdebf491f3bb___GHLB2 Leaf 8572.JPG,30,Tomato___Late_blight,4,train,partition::00039519,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1e0adf6c-906f-4e8f-bfea-cdebf491f3bb___GHLB2 Leaf 8572.JPG,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1e5ba644-efeb-4bd3-b878-a0606cf8a992___RS_Late.B 6272.JPG,30,Tomato___Late_blight,4,train,partition::00041162,Tomato___Late_blight:::153,label_skew,0.1,0.1,none,42,-1
Tomato___Late_blight/1e65a5c4-ba60-4edb-817c-c281d5a5e364___GHLB2 Leaf 9079.JPG,30,Tomato___Late_blight,4,train,partition::00039524,img::D:/university/do-an-tot-nghiep/train-gd-2/PlantVillage-Dataset/raw/color/Tomato___Late_blight/1e65a5c4-ba60-4edb-817c-c281d5a5e364___GHLB2 Leaf 9079.JPG,label_skew,0.1,0.1,none,42,-1
