relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Tomato___Bacterial_spot/c95ec538-9ce6-4ed7-9ba8-224debe0ee64___UF.GRC_BS_Lab Leaf 0891.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038236,Tomato___Bacterial_spot:::484,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/c996e455-465d-48da-acfc-00bf283cb1fa___GCREC_Bact.Sp 5637.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038125,Tomato___Bacterial_spot:::252,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/c9a8b799-6159-415d-a82d-8aeb4db76d87___GCREC_Bact.Sp 3701.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037992,Tomato___Bacterial_spot:::189,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/c9c0a326-c094-4cea-94cb-bc240bb3be23___GCREC_Bact.Sp 3652.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037790,Tomato___Bacterial_spot:::177,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/ca9d4e23-cd51-4912-b08e-0507546755b1___UF.GRC_BS_Lab Leaf 8802.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037981,Tomato___Bacterial_spot:::506,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cae55521-635e-4d8d-b67c-f178ba3f237a___GCREC_Bact.Sp 5904.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038009,Tomato___Bacterial_spot:::319,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cb496f19-8673-40dd-abe1-bff32695b2ab___UF.GRC_BS_Lab Leaf 0468.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038071,Tomato___Bacterial_spot:::465,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cbbb4f7c-382f-420e-a1c8-e919af9497a7___GCREC_Bact.Sp 3192.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037799,Tomato___Bacterial_spot:::62,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cc2e453a-3331-4385-baab-e0935661bba4___GCREC_Bact.Sp 3590.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037918,Tomato___Bacterial_spot:::161,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cc816dda-efb9-451b-aaa5-0b893c2cdb15___GCREC_Bact.Sp 3354.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038208,Tomato___Bacterial_spot:::103,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/ccb77acf-506d-4ebe-a35c-12bbd9e0825f___UF.GRC_BS_Lab Leaf 0653.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037805,Tomato___Bacterial_spot:::474,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/ccc8b532-0e86-4dc0-b3f5-db1f443e8cee___GCREC_Bact.Sp 6224.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038097,Tomato___Bacterial_spot:::397,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cce9e2aa-2027-474d-9c58-e733ef5bbe17___GCREC_Bact.Sp 6061.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037807,Tomato___Bacterial_spot:::357,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cd12526b-4a85-4329-95b0-63ed38fe9cc0___GCREC_Bact.Sp 5746.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038216,Tomato___Bacterial_spot:::279,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cd14eb9f-28be-44fb-8687-a7469f5a88b8___GCREC_Bact.Sp 5740.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038256,Tomato___Bacterial_spot:::278,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cd36ac93-df2b-41f4-b29e-dd0be47114b7___GCREC_Bact.Sp 3674.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037813,Tomato___Bacterial_spot:::182,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cd4a85cb-1944-44e9-82f7-78f1365a46e0___GCREC_Bact.Sp 5817.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037814,Tomato___Bacterial_spot:::297,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cd7c0856-eefc-41c3-a838-74db334304b3___GCREC_Bact.Sp 3435.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037815,Tomato___Bacterial_spot:::123,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cda5f764-3abe-4d1f-8fa3-b317f08bf012___GCREC_Bact.Sp 3618.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037854,Tomato___Bacterial_spot:::168,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cdd6b4c8-6be0-4cc8-81a7-4e0c5ba16fed___GCREC_Bact.Sp 5982.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038111,Tomato___Bacterial_spot:::337,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cdd9e76e-72f7-4fa7-93ed-d727691f7c80___UF.GRC_BS_Lab Leaf 1072.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038270,Tomato___Bacterial_spot:::490,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cdf1e55c-7211-4a3e-9b1a-060689ff541c___GCREC_Bact.Sp 5586.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038130,Tomato___Bacterial_spot:::239,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/ce0e079f-e989-45be-a487-fee23b77789b___GCREC_Bact.Sp 3527.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037821,Tomato___Bacterial_spot:::146,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/ceecc090-5ec1-4a73-b628-7d8bcfc55f45___GCREC_Bact.Sp 6354.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037824,Tomato___Bacterial_spot:::429,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cef26170-8416-48ef-bc58-78effabb6dcd___GCREC_Bact.Sp 6393.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037825,Tomato___Bacterial_spot:::438,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cefc70ed-e035-44fb-afaf-32401833a800___GCREC_Bact.Sp 3583.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037827,Tomato___Bacterial_spot:::159,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cf08a18e-375d-4f92-ac86-bd0e2f8f8dd2___GCREC_Bact.Sp 5808.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037828,Tomato___Bacterial_spot:::295,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cf155207-09bc-454e-a31b-0d469c9bb3d7___GCREC_Bact.Sp 2989.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037829,Tomato___Bacterial_spot:::11,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cf40371a-2b37-4dcc-9d86-62c2143b2e70___GCREC_Bact.Sp 3155.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038250,Tomato___Bacterial_spot:::53,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cfd1650b-7007-4916-a41f-9587d4bc4bfa___GCREC_Bact.Sp 5568.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037852,Tomato___Bacterial_spot:::235,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/cff6ca5a-84c8-4059-b63d-55127d94b23d___GCREC_Bact.Sp 6100.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037834,Tomato___Bacterial_spot:::367,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d0246f26-0f37-4dd0-b6fa-40f03fedaa39___UF.GRC_BS_Lab Leaf 0424.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037837,Tomato___Bacterial_spot:::462,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d03d8c3f-4929-4072-9a69-d4062c90a391___GCREC_Bact.Sp 6243.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037839,Tomato___Bacterial_spot:::402,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d065c274-53bd-4caf-ab79-ad2a454b1442___UF.GRC_BS_Lab Leaf 9245.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037841,Tomato___Bacterial_spot:::528,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d066d888-1ffb-4ede-a6f9-2d5894a7f90f___GCREC_Bact.Sp 3102.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038112,Tomato___Bacterial_spot:::40,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d070f6af-fdda-4995-a4d4-8e994faa7c03___GCREC_Bact.Sp 6012.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037943,Tomato___Bacterial_spot:::345,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d071b160-8fd5-4f26-b464-f61cbc472d75___GCREC_Bact.Sp 3635.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037844,Tomato___Bacterial_spot:::172,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d09eb669-4a51-4122-a87c-94dc03324c87___UF.GRC_BS_Lab Leaf 0931.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037845,Tomato___Bacterial_spot:::485,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d0ce6851-bf97-4410-94f3-ccdcddd2a0fe___GCREC_Bact.Sp 3424.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038078,Tomato___Bacterial_spot:::120,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d0eae45c-673c-41ec-9f84-6d74584803c6___GCREC_Bact.Sp 3039.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038170,Tomato___Bacterial_spot:::24,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d106ec05-b062-4d08-bf62-e24c42532e9d___GCREC_Bact.Sp 3345.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038023,Tomato___Bacterial_spot:::100,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d150fcab-c23c-4dd3-869f-961d3104d850___GCREC_Bact.Sp 3194.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038060,Tomato___Bacterial_spot:::63,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d1b03545-d17a-4d66-82b9-6c7e73e71906___GCREC_Bact.Sp 6316.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038196,Tomato___Bacterial_spot:::420,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d1c0694d-0c25-41bf-9f19-64487795d52c___GCREC_Bact.Sp 5567.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037852,Tomato___Bacterial_spot:::235,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d20bb7c6-23ec-4daf-b94a-92a9459da99c___GCREC_Bact.Sp 3617.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037854,Tomato___Bacterial_spot:::168,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d20d7a01-ca5b-41ed-ade2-e62caf0ef543___GCREC_Bact.Sp 6003.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037855,Tomato___Bacterial_spot:::343,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3235199-bec9-4191-ab79-53797ef23873___GCREC_Bact.Sp 3189.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038224,Tomato___Bacterial_spot:::61,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3388cc8-1d28-4d94-9784-d441f05fcccb___GCREC_Bact.Sp 3351.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037860,Tomato___Bacterial_spot:::102,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d34ab0c8-700c-4c3d-8d30-7b52ea715bc7___GCREC_Bact.Sp 6122.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037861,Tomato___Bacterial_spot:::372,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d36baaa6-29eb-4bc6-8f05-252fdceee6fc___UF.GRC_BS_Lab Leaf 0353.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038142,Tomato___Bacterial_spot:::455,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d374d0c5-2a5c-4d5e-afc6-0410d91c9d55___GCREC_Bact.Sp 6321.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038010,Tomato___Bacterial_spot:::421,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3969371-05ad-4097-8390-5d4124d19a9e___GCREC_Bact.Sp 3224.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037876,Tomato___Bacterial_spot:::70,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3cdfba0-2224-460b-9c74-194c38d43df8___GCREC_Bact.Sp 3358.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037877,Tomato___Bacterial_spot:::104,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3ed0545-45ca-474c-89a8-381733809c75___GCREC_Bact.Sp 5771.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037866,Tomato___Bacterial_spot:::286,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d3fddfab-b65c-43e2-bceb-e72ce73f33eb___GCREC_Bact.Sp 3810.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038053,Tomato___Bacterial_spot:::215,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d41b41df-08b1-498c-9c41-6967a6a46151___GCREC_Bact.Sp 3109.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037868,Tomato___Bacterial_spot:::41,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d42b50b2-4178-4b79-8d97-309587703ae0___GCREC_Bact.Sp 5756.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037991,Tomato___Bacterial_spot:::282,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d43111af-cbb9-47ee-be8e-9ce663146371___GCREC_Bact.Sp 6264.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037870,Tomato___Bacterial_spot:::407,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d437fbb3-cfb7-4a81-b6b7-36bca6748f02___GCREC_Bact.Sp 3454.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037871,Tomato___Bacterial_spot:::128,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d449e255-119a-44cb-844a-f187518e0fc2___GCREC_Bact.Sp 5701.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037873,Tomato___Bacterial_spot:::268,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d44ac7be-ea22-470c-bfb7-a64016f7639b___GCREC_Bact.Sp 5851.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037874,Tomato___Bacterial_spot:::305,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d4720e9b-a902-45b7-b5d1-94acee444e82___GCREC_Bact.Sp 6191.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037875,Tomato___Bacterial_spot:::390,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d47b18fc-8e90-478a-ae2b-c9974b0edc80___GCREC_Bact.Sp 3222.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037876,Tomato___Bacterial_spot:::70,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d4887ae0-982c-46a0-9b3c-5b6a331ebd0f___GCREC_Bact.Sp 3359.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037877,Tomato___Bacterial_spot:::104,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d489099b-31cf-484f-a0d6-46f24e6875ab___GCREC_Bact.Sp 3523.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037950,Tomato___Bacterial_spot:::145,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d4e4f6a5-f887-48b1-83d5-44e6f834cab4___GCREC_Bact.Sp 6064.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037903,Tomato___Bacterial_spot:::358,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d4f3d9f0-b02e-4632-bf9d-6aefdcd4bae3___GCREC_Bact.Sp 3843.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038219,Tomato___Bacterial_spot:::224,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d504f56f-b000-438e-a81a-e95870d70bb0___GCREC_Bact.Sp 5668.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037882,Tomato___Bacterial_spot:::260,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d55c36fd-0ecb-49d9-a2c0-a5039f83b393___GCREC_Bact.Sp 3410.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037884,Tomato___Bacterial_spot:::117,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d56b1f3a-0840-4c5d-87bf-68476ec57b97___GCREC_Bact.Sp 5681.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038179,Tomato___Bacterial_spot:::263,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d5701f4d-4aa3-4f95-ac7c-07f8747c1332___GCREC_Bact.Sp 6368.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037886,Tomato___Bacterial_spot:::432,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d5811974-694f-4a83-a5d1-cfa56f59c67a___UF.GRC_BS_Lab Leaf 0384.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037887,Tomato___Bacterial_spot:::458,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d581dfed-7057-4f0b-8417-5725beb0168e___UF.GRC_BS_Lab Leaf 0259.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038266,Tomato___Bacterial_spot:::445,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d5bccd2c-7e11-4d61-98fb-581ca85e5f58___UF.GRC_BS_Lab Leaf 0391.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038228,Tomato___Bacterial_spot:::459,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d60ef655-b54e-4e58-ab25-64f523a97694___GCREC_Bact.Sp 3336.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038232,Tomato___Bacterial_spot:::98,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d6185a8e-8ac1-4307-841a-f5e862b26a4d___GCREC_Bact.Sp 3179.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037895,Tomato___Bacterial_spot:::59,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d623c605-17f1-43b2-af4a-5428367f752f___GCREC_Bact.Sp 6284.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038257,Tomato___Bacterial_spot:::412,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d6719276-d4fa-4c59-84a2-6a6b40e023f4___GCREC_Bact.Sp 3218.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037899,Tomato___Bacterial_spot:::69,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d6f28d37-30ea-4b05-997b-88c5b4c62856___GCREC_Bact.Sp 6297.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037900,Tomato___Bacterial_spot:::415,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d707ecc4-8ccf-4373-8d0f-ccf4a5f9fa2d___UF.GRC_BS_Lab Leaf 9171.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038171,Tomato___Bacterial_spot:::524,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d78cf219-53eb-4269-830d-e1822caa8fdd___GCREC_Bact.Sp 5755.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037991,Tomato___Bacterial_spot:::282,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d7c6cfbf-059c-40b2-b920-8a1815c32374___GCREC_Bact.Sp 6063.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037903,Tomato___Bacterial_spot:::358,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d7ce9c0e-ac95-46e6-8578-80c712d1a44a___GCREC_Bact.Sp 3606.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037904,Tomato___Bacterial_spot:::165,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d7f580f8-c7b1-47ff-9746-35f6f7000427___GCREC_Bact.Sp 3600.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037905,Tomato___Bacterial_spot:::164,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8914e04-4e33-4189-bfa9-f547e5f696d1___GCREC_Bact.Sp 3173.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038163,Tomato___Bacterial_spot:::57,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8a64b79-e21e-4158-9d9d-47bd6e44fba0___GCREC_Bact.Sp 3594.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037908,Tomato___Bacterial_spot:::162,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8a90b81-eb30-461d-80ba-4fa9c93f379d___GCREC_Bact.Sp 3757.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037909,Tomato___Bacterial_spot:::202,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8b6f17a-5189-47ae-904f-be4a09dce0ad___UF.GRC_BS_Lab Leaf 9009.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037910,Tomato___Bacterial_spot:::516,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8d2baf6-87de-43e5-bd40-48dfe33841d3___GCREC_Bact.Sp 5747.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037911,Tomato___Bacterial_spot:::280,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8d3c759-4242-42c0-9be5-b3177f2664be___GCREC_Bact.Sp 5953.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037912,Tomato___Bacterial_spot:::330,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d8d99dae-78a8-46f4-b7ad-600e0685d592___GCREC_Bact.Sp 6136.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038129,Tomato___Bacterial_spot:::376,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d90c232c-8940-4931-8b77-346b7fecf992___GCREC_Bact.Sp 3729.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037917,Tomato___Bacterial_spot:::195,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d917a80d-e9b2-4c64-85ba-60014b11c757___GCREC_Bact.Sp 3588.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037918,Tomato___Bacterial_spot:::161,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d91864c6-22e4-4dea-b10f-e64061a300a3___GCREC_Bact.Sp 3572.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038041,Tomato___Bacterial_spot:::157,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d9583f61-d03e-4c4f-a86c-125751b37324___GCREC_Bact.Sp 6376.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037921,Tomato___Bacterial_spot:::434,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d9a42de4-b5ee-4464-a369-bc7ba9d9ebab___GCREC_Bact.Sp 3328.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037923,Tomato___Bacterial_spot:::96,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/d9a70403-c329-47af-8f48-6e7dcfbb069f___GCREC_Bact.Sp 3023.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038066,Tomato___Bacterial_spot:::20,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/da0ffa44-de62-4314-acb2-59218f5deeb5___GCREC_Bact.Sp 6010.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037927,Tomato___Bacterial_spot:::344,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/da1c5c94-2f61-4f4e-b773-f7e421d46b34___GCREC_Bact.Sp 3752.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037928,Tomato___Bacterial_spot:::201,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/da471a01-eb1c-4b89-9b21-6dee2719c200___UF.GRC_BS_Lab Leaf 0495.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037929,Tomato___Bacterial_spot:::466,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/da866ac6-4fcc-4722-8cf6-3d0d93011d65___GCREC_Bact.Sp 3550.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037930,Tomato___Bacterial_spot:::151,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/da934beb-3546-440a-83a8-016d9d480824___GCREC_Bact.Sp 3464.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037961,Tomato___Bacterial_spot:::130,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/db5044bc-64df-4f7c-a591-5b79b9318805___GCREC_Bact.Sp 5546.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037989,Tomato___Bacterial_spot:::229,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/db6177ef-cf23-402a-ac95-f8c136c6385d___GCREC_Bact.Sp 3135.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038085,Tomato___Bacterial_spot:::48,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dba96916-e1d7-46fd-b5bc-07b0d8eb4914___UF.GRC_BS_Lab Leaf 0397.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038228,Tomato___Bacterial_spot:::459,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dbabca53-fd46-46e9-91c0-64232aac8c25___GCREC_Bact.Sp 3816.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037938,Tomato___Bacterial_spot:::217,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dbda016b-fd39-451d-82e5-08e42ea6bcda___GCREC_Bact.Sp 3285.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037940,Tomato___Bacterial_spot:::85,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dbec23bb-922a-49cd-b222-825ee95edcee___GCREC_Bact.Sp 3834.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037990,Tomato___Bacterial_spot:::221,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dbee8b94-3efc-4e09-9710-a95517728d28___GCREC_Bact.Sp 3737.JPG,28,Tomato___Bacterial_spot,3,train,partition::00038215,Tomato___Bacterial_spot:::197,label_skew,0.1,0.1,none,42,-1
Tomato___Bacterial_spot/dc0911a0-8c66-412c-82ec-6070f2ca0b8b___GCREC_Bact.Sp 6011.JPG,28,Tomato___Bacterial_spot,3,train,partition::00037943,Tomato___Bacterial_spot:::345,label_skew,0.1,0.1,none,42,-1
