relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Peach___Bacterial_spot/15f6b377-0cac-4cc4-8d9b-037ab2570a9d___Rutg._Bact.S 2066.JPG,16,Peach___Bacterial_spot,1,train,partition::00022248,Peach___Bacterial_spot:::295,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1628749b-9cb7-4291-9d78-d6e89b2f692b___Rut._Bact.S 1079.JPG,16,Peach___Bacterial_spot,1,train,partition::00022292,Peach___Bacterial_spot:::57,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/16dafd55-385c-414e-8e54-d7424b8e508f___Rutg._Bact.S 1835.JPG,16,Peach___Bacterial_spot,1,train,partition::00022148,Peach___Bacterial_spot:::269,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/17b38f78-a0d1-41fd-82c3-eab9da069e0d___Rutg._Bact.S 2285.JPG,16,Peach___Bacterial_spot,1,train,partition::00022268,Peach___Bacterial_spot:::320,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/181cd098-8462-457a-aaae-6ad757127227___Rut._Bact.S 1466.JPG,16,Peach___Bacterial_spot,1,train,partition::00022154,Peach___Bacterial_spot:::122,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/194f5943-03a2-4999-b482-0eba108891de___Rutg._Bact.S 2291.JPG,16,Peach___Bacterial_spot,1,train,partition::00021911,Peach___Bacterial_spot:::321,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/197371e8-a236-4f8f-abe6-b99b1f6aef33___Rutg._Bact.S 1300.JPG,16,Peach___Bacterial_spot,1,train,partition::00021854,Peach___Bacterial_spot:::202,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/19ea3d8c-73fd-4039-b8b6-8ffc4417d21a___Rutg._Bact.S 1481.JPG,16,Peach___Bacterial_spot,1,train,partition::00021919,Peach___Bacterial_spot:::227,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1a456b62-2c4b-4f09-80f4-78b474348ca7___Rutg._Bact.S 2277.JPG,16,Peach___Bacterial_spot,1,train,partition::00021822,Peach___Bacterial_spot:::319,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1aa49af1-c15a-406f-bae1-97a8636cc322___Rut._Bact.S 3417.JPG,16,Peach___Bacterial_spot,1,train,partition::00022206,Peach___Bacterial_spot:::155,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1b00ca3e-6b4f-4ab8-a566-7acb3039ee44___Rut._Bact.S 3422.JPG,16,Peach___Bacterial_spot,1,train,partition::00022206,Peach___Bacterial_spot:::155,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1bd8b031-51e2-4415-90b9-94fa4f0d6942___Rutg._Bact.S 2161.JPG,16,Peach___Bacterial_spot,1,train,partition::00022162,Peach___Bacterial_spot:::306,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1c6a7f28-6ab7-46d7-bf29-2cfb4e831683___Rut._Bact.S 1099.JPG,16,Peach___Bacterial_spot,1,train,partition::00021920,Peach___Bacterial_spot:::61,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1c91b368-17e9-4fdc-8335-86defc55c331___Rutg._Bact.S 1299.JPG,16,Peach___Bacterial_spot,1,train,partition::00021854,Peach___Bacterial_spot:::202,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1cdc961e-a591-470e-b36a-b6c681646560___Rutg._Bact.S 2275.JPG,16,Peach___Bacterial_spot,1,train,partition::00021822,Peach___Bacterial_spot:::319,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1d910253-b8d8-4af4-93f9-cf4a76db36a0___Rutg._Bact.S 1235.JPG,16,Peach___Bacterial_spot,1,train,partition::00022217,Peach___Bacterial_spot:::193,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1e4993fc-84e3-43a4-ab5a-2381209e98bd___Rutg._Bact.S 2293.JPG,16,Peach___Bacterial_spot,1,train,partition::00021911,Peach___Bacterial_spot:::321,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1e71d44e-c6e9-42de-85b7-eb831f289b37___Rutg._Bact.S 2067.JPG,16,Peach___Bacterial_spot,1,train,partition::00022248,Peach___Bacterial_spot:::295,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/1ff9ba65-30d5-4246-bfed-1e027a3790c9___Rutg._Bact.S 2070.JPG,16,Peach___Bacterial_spot,1,train,partition::00022248,Peach___Bacterial_spot:::295,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/22d8ef06-a21d-4261-88d7-7db0160ba01a___Rutg._Bact.S 2177.JPG,16,Peach___Bacterial_spot,1,train,partition::00021981,Peach___Bacterial_spot:::308,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/248e44ab-7b89-49ec-959b-d863b499f033___Rutg._Bact.S 2162.JPG,16,Peach___Bacterial_spot,1,train,partition::00022162,Peach___Bacterial_spot:::306,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2496a2b6-aba8-4a81-bebb-19a4248378bc___Rutg._Bact.S 1799.JPG,16,Peach___Bacterial_spot,1,train,partition::00021860,Peach___Bacterial_spot:::265,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/249e9760-bb1b-487a-ad68-25eb3c558330___Rutg._Bact.S 1298.JPG,16,Peach___Bacterial_spot,1,train,partition::00021854,Peach___Bacterial_spot:::202,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/24ed9d42-f707-46a3-89f4-c32408e86802___Rut._Bact.S 3367.JPG,16,Peach___Bacterial_spot,1,train,partition::00021985,Peach___Bacterial_spot:::146,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/254ec5b7-89ce-4f7b-a435-84d0bc76e620___Rut._Bact.S 1157.JPG,16,Peach___Bacterial_spot,1,train,partition::00022112,Peach___Bacterial_spot:::70,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/266b6514-44b5-4fd2-b771-bd987f734e96___Rut._Bact.S 1166.JPG,16,Peach___Bacterial_spot,1,train,partition::00022065,Peach___Bacterial_spot:::72,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/26c7fa4c-5aa4-40b2-80c4-e5cdfdc95745___Rutg._Bact.S 1140.JPG,16,Peach___Bacterial_spot,1,train,partition::00022244,Peach___Bacterial_spot:::179,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/272513fb-2710-4b4f-97ff-e399d762aba0___Rutg._Bact.S 1239.JPG,16,Peach___Bacterial_spot,1,train,partition::00022217,Peach___Bacterial_spot:::193,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2768430d-337c-4550-94c6-c9df6dcaeab5___Rut._Bact.S 1501.JPG,16,Peach___Bacterial_spot,1,train,partition::00021732,Peach___Bacterial_spot:::127,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/284dc921-9aa8-4e68-9b02-a06ed1a90d50___Rut._Bact.S 0936.JPG,16,Peach___Bacterial_spot,1,train,partition::00021735,Peach___Bacterial_spot:::33,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/288be4ec-e03b-49c2-83e4-fe1eef9e8035___Rut._Bact.S 1077.JPG,16,Peach___Bacterial_spot,1,train,partition::00022292,Peach___Bacterial_spot:::57,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2933a67d-0955-4b07-b989-69dddf4f36fa___Rut._Bact.S 1119.JPG,16,Peach___Bacterial_spot,1,train,partition::00022230,Peach___Bacterial_spot:::64,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/29453e4e-7d77-4b38-b3b5-39600964bfb3___Rutg._Bact.S 2296.JPG,16,Peach___Bacterial_spot,1,train,partition::00021911,Peach___Bacterial_spot:::321,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2a011224-c929-433a-b6e4-27562d285c40___Rutg._Bact.S 1143.JPG,16,Peach___Bacterial_spot,1,train,partition::00022244,Peach___Bacterial_spot:::179,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2aee9d93-e544-4827-be5c-72fd733579d9___Rut._Bact.S 1226.JPG,16,Peach___Bacterial_spot,1,train,partition::00021868,Peach___Bacterial_spot:::82,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2c568fd2-9e81-44ce-ba5f-ae71c7957b69___Rut._Bact.S 1391.JPG,16,Peach___Bacterial_spot,1,train,partition::00022142,Peach___Bacterial_spot:::109,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2cf8bc54-0768-49c6-a187-31e59ed2cc50___Rutg._Bact.S 2286.JPG,16,Peach___Bacterial_spot,1,train,partition::00022268,Peach___Bacterial_spot:::320,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2d6affda-9144-480d-bfde-448c1e794b22___Rut._Bact.S 1423.JPG,16,Peach___Bacterial_spot,1,train,partition::00021954,Peach___Bacterial_spot:::114,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2db08489-d2d2-47e2-a37a-84a19dca6f6d___Rutg._Bact.S 1385.JPG,16,Peach___Bacterial_spot,1,train,partition::00022128,Peach___Bacterial_spot:::214,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2dc818e2-2287-48d9-bb06-cf9bf45aff0d___Rut._Bact.S 1559.JPG,16,Peach___Bacterial_spot,1,train,partition::00022131,Peach___Bacterial_spot:::137,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/2e4be46f-3790-4f27-ac78-d6b30993c62e___Rutg._Bact.S 1317.JPG,16,Peach___Bacterial_spot,1,train,partition::00021487,Peach___Bacterial_spot:::205,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/30692281-8961-41ef-8d6d-35ae3c6891df___Rutg._Bact.S 1804.JPG,16,Peach___Bacterial_spot,1,train,partition::00021860,Peach___Bacterial_spot:::265,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/31edd3cc-e01b-440d-bdcb-6fa5fcfc1603___Rut._Bact.S 0916.JPG,16,Peach___Bacterial_spot,1,train,partition::00022014,Peach___Bacterial_spot:::30,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3382cb3d-6e67-4504-b547-d812e56e78fa___Rut._Bact.S 1418.JPG,16,Peach___Bacterial_spot,1,train,partition::00022169,Peach___Bacterial_spot:::113,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/36567a68-741f-4b17-986d-5c924699299c___Rutg._Bact.S 1746.JPG,16,Peach___Bacterial_spot,1,train,partition::00021942,Peach___Bacterial_spot:::259,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/366fa68c-221a-4a5c-ab91-6dc200cbea3f___Rutg._Bact.S 1796.JPG,16,Peach___Bacterial_spot,1,train,partition::00021860,Peach___Bacterial_spot:::265,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/36cc1e8f-8ca9-4d02-bd00-764dc20877c4___Rut._Bact.S 1427.JPG,16,Peach___Bacterial_spot,1,train,partition::00022296,Peach___Bacterial_spot:::115,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/36ccc900-6916-45f1-8d63-e31ca520d20d___Rut._Bact.S 1225.JPG,16,Peach___Bacterial_spot,1,train,partition::00021868,Peach___Bacterial_spot:::82,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3819b04b-7950-40aa-8800-22fd1033deb7___Rutg._Bact.S 1320.JPG,16,Peach___Bacterial_spot,1,train,partition::00021487,Peach___Bacterial_spot:::205,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3a541587-272f-4c63-b3a4-049da91022e7___Rutg._Bact.S 2225.JPG,16,Peach___Bacterial_spot,1,train,partition::00021877,Peach___Bacterial_spot:::313,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3c04eeab-c4d3-4c53-884a-1b5ff46b7f1d___Rut._Bact.S 0935.JPG,16,Peach___Bacterial_spot,1,train,partition::00021735,Peach___Bacterial_spot:::33,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3cb8f91d-b998-4c79-9c03-9968d918f742___Rutg._Bact.S 2279.JPG,16,Peach___Bacterial_spot,1,train,partition::00021822,Peach___Bacterial_spot:::319,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3d2477af-c1f7-485f-9c4d-ebb6c9af691e___Rut._Bact.S 0995.JPG,16,Peach___Bacterial_spot,1,train,partition::00022294,Peach___Bacterial_spot:::43,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/3f831d28-cf46-40ff-9959-f3fbf06f5089___Rutg._Bact.S 1386.JPG,16,Peach___Bacterial_spot,1,train,partition::00022128,Peach___Bacterial_spot:::214,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/40097990-d00b-4a0c-a46f-26283fe00f56___Rut._Bact.S 3368.JPG,16,Peach___Bacterial_spot,1,train,partition::00021985,Peach___Bacterial_spot:::146,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/402ae5d4-a8b8-4c19-8f33-b28eb9af0088___Rut._Bact.S 1471.JPG,16,Peach___Bacterial_spot,1,train,partition::00022154,Peach___Bacterial_spot:::122,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/41f8d567-54ab-4e34-bd71-55d83dff7021___Rutg._Bact.S 2179.JPG,16,Peach___Bacterial_spot,1,train,partition::00021981,Peach___Bacterial_spot:::308,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/43cece24-1c67-4e50-930e-1636608b465a___Rut._Bact.S 1557.JPG,16,Peach___Bacterial_spot,1,train,partition::00022131,Peach___Bacterial_spot:::137,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/45e018bd-b8f0-40f1-9040-8c7fad9f6537___Rut._Bact.S 1497.JPG,16,Peach___Bacterial_spot,1,train,partition::00021732,Peach___Bacterial_spot:::127,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/45fbce73-11d7-44c6-b6a1-b61194dbb58c___Rutg._Bact.S 2283.JPG,16,Peach___Bacterial_spot,1,train,partition::00022268,Peach___Bacterial_spot:::320,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/465b57a3-3576-42ec-9bcf-6a7fbcac691a___Rutg._Bact.S 1499.JPG,16,Peach___Bacterial_spot,1,train,partition::00022069,Peach___Bacterial_spot:::229,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/4ac8b6a9-ce1c-4fa1-ba9a-8c71274b4f48___Rut._Bact.S 0932.JPG,16,Peach___Bacterial_spot,1,train,partition::00021735,Peach___Bacterial_spot:::33,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/4b793be3-560b-47f6-93e9-aabf19cdcffe___Rutg._Bact.S 1833.JPG,16,Peach___Bacterial_spot,1,train,partition::00022148,Peach___Bacterial_spot:::269,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/4bb77a53-989d-4ed6-a533-102414fe28a8___Rut._Bact.S 1117.JPG,16,Peach___Bacterial_spot,1,train,partition::00022230,Peach___Bacterial_spot:::64,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/4c14bd82-660c-42c2-a051-b455f7234557___Rutg._Bact.S 1528.JPG,16,Peach___Bacterial_spot,1,train,partition::00021947,Peach___Bacterial_spot:::233,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/4d79abf2-28e5-4756-ae2d-9486f3967523___Rutg._Bact.S 2093.JPG,16,Peach___Bacterial_spot,1,train,partition::00022046,Peach___Bacterial_spot:::298,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/509ec9fc-50ed-4f7c-8550-083d5d9423da___Rutg._Bact.S 1240.JPG,16,Peach___Bacterial_spot,1,train,partition::00022217,Peach___Bacterial_spot:::193,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/50abc808-2fe0-4e3d-b67c-e65e06be2c32___Rutg._Bact.S 1873.JPG,16,Peach___Bacterial_spot,1,train,partition::00022177,Peach___Bacterial_spot:::273,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/51684bbc-0441-4b2e-864e-11533acc4e0d___Rutg._Bact.S 1435.JPG,16,Peach___Bacterial_spot,1,train,partition::00022044,Peach___Bacterial_spot:::221,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/51dcc3b4-f372-4e3c-b748-0a5b92506ea7___Rutg._Bact.S 2160.JPG,16,Peach___Bacterial_spot,1,train,partition::00022162,Peach___Bacterial_spot:::306,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5378dbfa-aa05-4548-baf6-aafdac96542a___Rutg._Bact.S 1379.JPG,16,Peach___Bacterial_spot,1,train,partition::00022128,Peach___Bacterial_spot:::214,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/566da273-577b-40b2-8933-e1432a2ec1d4___Rutg._Bact.S 1834.JPG,16,Peach___Bacterial_spot,1,train,partition::00022148,Peach___Bacterial_spot:::269,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5685671b-cce8-45dd-a446-0d1e85374154___Rutg._Bact.S 2185.JPG,16,Peach___Bacterial_spot,1,train,partition::00021981,Peach___Bacterial_spot:::308,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/569a1080-059c-49b6-a067-2126ae983064___Rutg._Bact.S 1296.JPG,16,Peach___Bacterial_spot,1,train,partition::00021854,Peach___Bacterial_spot:::202,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5704664f-6c55-4a78-9c38-6e8350a0a00f___Rutg._Bact.S 1142.JPG,16,Peach___Bacterial_spot,1,train,partition::00022244,Peach___Bacterial_spot:::179,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/57ab3aa6-bc2d-4473-9959-df712f17dfc0___Rutg._Bact.S 1319.JPG,16,Peach___Bacterial_spot,1,train,partition::00021487,Peach___Bacterial_spot:::205,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5872f899-cd0a-477e-a05c-636acd7de688___Rut._Bact.S 1525.JPG,16,Peach___Bacterial_spot,1,train,partition::00021871,Peach___Bacterial_spot:::131,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/58abd2fa-3d5e-486d-b8f3-abf2c649db23___Rutg._Bact.S 1480.JPG,16,Peach___Bacterial_spot,1,train,partition::00021919,Peach___Bacterial_spot:::227,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/591a4240-3fcf-4206-95f2-6efed4e52964___Rutg._Bact.S 2282.JPG,16,Peach___Bacterial_spot,1,train,partition::00022268,Peach___Bacterial_spot:::320,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/597b02b7-ecbd-4c5a-8e72-07bf4a16464c___Rut._Bact.S 1562.JPG,16,Peach___Bacterial_spot,1,train,partition::00022131,Peach___Bacterial_spot:::137,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/59ecc768-0dc8-4b03-a0c4-9b9232a820a7___Rutg._Bact.S 1523.JPG,16,Peach___Bacterial_spot,1,train,partition::00021947,Peach___Bacterial_spot:::233,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5ad7d603-892d-4f7c-a50b-4914df24c94f___Rut._Bact.S 3423.JPG,16,Peach___Bacterial_spot,1,train,partition::00022206,Peach___Bacterial_spot:::155,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5b248a9d-f2e7-4f22-bd5b-f673b9ebfa65___Rut._Bact.S 1414.JPG,16,Peach___Bacterial_spot,1,train,partition::00022169,Peach___Bacterial_spot:::113,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5b8fdf87-e4e8-49e5-988e-ce75c0fcd055___Rut._Bact.S 0933.JPG,16,Peach___Bacterial_spot,1,train,partition::00021735,Peach___Bacterial_spot:::33,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5c97a12f-c296-4a14-8637-f5d9bec644bf___Rutg._Bact.S 1731.JPG,16,Peach___Bacterial_spot,1,train,partition::00022183,Peach___Bacterial_spot:::257,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5d3e9460-cc5d-4361-aaf6-7677a927bf53___Rutg._Bact.S 1745.JPG,16,Peach___Bacterial_spot,1,train,partition::00021942,Peach___Bacterial_spot:::259,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/5e30e708-5ebf-4b31-8a70-722294483561___Rutg._Bact.S 1803.JPG,16,Peach___Bacterial_spot,1,train,partition::00021860,Peach___Bacterial_spot:::265,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/60ce64ce-7aa0-4713-989b-6d8b2eb9dc0d___Rut._Bact.S 1526.JPG,16,Peach___Bacterial_spot,1,train,partition::00021871,Peach___Bacterial_spot:::131,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/61c44c64-4b25-4e7c-b6bd-a7ce0a756586___Rutg._Bact.S 1868.JPG,16,Peach___Bacterial_spot,1,train,partition::00022177,Peach___Bacterial_spot:::273,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/62dd5b5d-67fe-4ce9-8f83-c67782266763___Rutg._Bact.S 2094.JPG,16,Peach___Bacterial_spot,1,train,partition::00022046,Peach___Bacterial_spot:::298,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/62e4ee77-ed82-4c1d-a17d-a0ee485badcf___Rutg._Bact.S 2278.JPG,16,Peach___Bacterial_spot,1,train,partition::00021822,Peach___Bacterial_spot:::319,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/63a61ac8-dcca-4a5e-8282-093d22cd9609___Rutg._Bact.S 2229.JPG,16,Peach___Bacterial_spot,1,train,partition::00021877,Peach___Bacterial_spot:::313,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/64307260-b529-4c92-8770-a65d4d4d4f72___Rutg._Bact.S 2295.JPG,16,Peach___Bacterial_spot,1,train,partition::00021911,Peach___Bacterial_spot:::321,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/64816247-566e-4994-b78f-56d1e93ff2a3___Rut._Bact.S 1420.JPG,16,Peach___Bacterial_spot,1,train,partition::00021954,Peach___Bacterial_spot:::114,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6483d766-9a83-4966-829e-4774f15b89eb___Rut._Bact.S 1524.JPG,16,Peach___Bacterial_spot,1,train,partition::00021871,Peach___Bacterial_spot:::131,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6626b650-4fd0-485c-b8b6-22dfd2b2e3c0___Rut._Bact.S 1158.JPG,16,Peach___Bacterial_spot,1,train,partition::00022112,Peach___Bacterial_spot:::70,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6708c403-bd79-4431-8e6c-2048c41d40f7___Rutg._Bact.S 2292.JPG,16,Peach___Bacterial_spot,1,train,partition::00021911,Peach___Bacterial_spot:::321,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6787d73a-01cf-47b9-88f1-31cc04059590___Rut._Bact.S 1415.JPG,16,Peach___Bacterial_spot,1,train,partition::00022169,Peach___Bacterial_spot:::113,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/684b7055-b8e1-4b47-bfc2-3a4950bffade___Rutg._Bact.S 1749.JPG,16,Peach___Bacterial_spot,1,train,partition::00021942,Peach___Bacterial_spot:::259,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/69e401e0-df76-4be6-9e30-3a7542f8f977___Rut._Bact.S 0926.JPG,16,Peach___Bacterial_spot,1,train,partition::00021984,Peach___Bacterial_spot:::32,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6ba779a2-a9d4-450c-a826-f9000b5f8709___Rutg._Bact.S 1836.JPG,16,Peach___Bacterial_spot,1,train,partition::00022148,Peach___Bacterial_spot:::269,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6cadb764-7b1d-42e9-b142-ece7fe4eec36___Rutg._Bact.S 1479.JPG,16,Peach___Bacterial_spot,1,train,partition::00021919,Peach___Bacterial_spot:::227,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6ce27808-8933-4fb4-8beb-96612f3ad42f___Rutg._Bact.S 2223.JPG,16,Peach___Bacterial_spot,1,train,partition::00021877,Peach___Bacterial_spot:::313,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6d68ccd3-05ea-48f6-92b0-6bcebed2479c___Rut._Bact.S 3470.JPG,16,Peach___Bacterial_spot,1,train,partition::00021601,Peach___Bacterial_spot:::162,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6e4d8367-87c5-4055-9d51-cebff9285873___Rut._Bact.S 1417.JPG,16,Peach___Bacterial_spot,1,train,partition::00022169,Peach___Bacterial_spot:::113,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/6f35e6d0-d106-4022-a546-dd10e804c3b8___Rutg._Bact.S 1871.JPG,16,Peach___Bacterial_spot,1,train,partition::00022177,Peach___Bacterial_spot:::273,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/708d3914-c819-427f-baca-5039b92363bd___Rutg._Bact.S 1728.JPG,16,Peach___Bacterial_spot,1,train,partition::00022183,Peach___Bacterial_spot:::257,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/70abb7fb-cf3e-4a3b-9e5b-b9e073676996___Rut._Bact.S 1424.JPG,16,Peach___Bacterial_spot,1,train,partition::00021954,Peach___Bacterial_spot:::114,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/71562388-f248-4c9e-83a6-179abcd9e154___Rutg._Bact.S 1748.JPG,16,Peach___Bacterial_spot,1,train,partition::00021942,Peach___Bacterial_spot:::259,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/725c97ae-c32b-4b2c-8f41-552675f27356___Rutg._Bact.S 1171.JPG,16,Peach___Bacterial_spot,1,train,partition::00022238,Peach___Bacterial_spot:::183,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/72786d30-ecef-4553-bd37-f992fc2ea1b4___Rutg._Bact.S 2071.JPG,16,Peach___Bacterial_spot,1,train,partition::00022248,Peach___Bacterial_spot:::295,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/72946abf-536e-4f9d-bc14-15c99053f3a5___Rutg._Bact.S 1874.JPG,16,Peach___Bacterial_spot,1,train,partition::00022177,Peach___Bacterial_spot:::273,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/7297b79a-0b2c-418f-9d8f-34ee8ab87c7a___Rutg._Bact.S 1498.JPG,16,Peach___Bacterial_spot,1,train,partition::00022069,Peach___Bacterial_spot:::229,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/73110c4c-83bf-4df8-b3fe-4d451b6d984a___Rut._Bact.S 1101.JPG,16,Peach___Bacterial_spot,1,train,partition::00021920,Peach___Bacterial_spot:::61,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/73d11663-9e0b-4056-a2f6-68ec80173294___Rutg._Bact.S 1496.JPG,16,Peach___Bacterial_spot,1,train,partition::00022069,Peach___Bacterial_spot:::229,label_skew,100.0,0.1,none,42,-1
Peach___Bacterial_spot/7444fec6-bcd1-4070-8c63-7cfc6eb52191___Rutg._Bact.S 2284.JPG,16,Peach___Bacterial_spot,1,train,partition::00022268,Peach___Bacterial_spot:::320,label_skew,100.0,0.1,none,42,-1
