relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/504186f5-d6f1-471a-959d-756438286f30___UF.Citrus_HLB_Lab 9626.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019246,Orange___Haunglongbing_(Citrus_greening):::111,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/51261d8f-53bd-4c89-8ae6-18b15a32b961___UF.Citrus_HLB_Lab 0197.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019979,Orange___Haunglongbing_(Citrus_greening):::18,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5151ef66-ecb0-4c35-a261-db87da89e14c___CREC_HLB 6561.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019645,Orange___Haunglongbing_(Citrus_greening):::OCT_501,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5194d04d-0268-4717-a02e-2dba5b2de8b2___CREC_HLB 6779.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019003,Orange___Haunglongbing_(Citrus_greening):::OCT_556,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/51e56b04-fd16-4fa2-ba8f-78a44a9b8ca4___CREC_HLB 4745.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019527,Orange___Haunglongbing_(Citrus_greening):::OCT_219,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/523fe5ba-6ae0-42c0-8899-4aae5e5cad29___CREC_HLB 5254.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019913,Orange___Haunglongbing_(Citrus_greening):::OCT_345,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5259f8b3-714f-46b0-b849-c487c1a3739c___CREC_HLB 7772.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018952,Orange___Haunglongbing_(Citrus_greening):::OCT_802,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5269f00e-dd73-40c0-9596-fe2c81f21a94___CREC_HLB 4432.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019398,Orange___Haunglongbing_(Citrus_greening):::OCT_141,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/52b925d9-51bf-48ce-a88d-1cbecad9b683___CREC_HLB 5184.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019966,Orange___Haunglongbing_(Citrus_greening):::OCT_328,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/53653380-c954-4560-b9d2-24134990452e___CREC_HLB 4503.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018407,Orange___Haunglongbing_(Citrus_greening):::OCT_159,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/53abc124-63f8-43d7-9a76-a215f9f29ddb___CREC_HLB 6786.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019408,Orange___Haunglongbing_(Citrus_greening):::OCT_558,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/53bef0e0-594a-4d8b-9a9f-3437bce43859___UF.Citrus_HLB_Lab 1118.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019700,Orange___Haunglongbing_(Citrus_greening):::70,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/541f661d-5b8b-4bb1-9142-bbdc001a6554___CREC_HLB 5033.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018456,Orange___Haunglongbing_(Citrus_greening):::OCT_290,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/54acea05-c2c7-4b8f-abab-dcb88c6e1cf0___UF.Citrus_HLB_Lab 1263.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019896,Orange___Haunglongbing_(Citrus_greening):::80,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/54c6ef79-d8be-430b-95e5-120a61a634b6___CREC_HLB 7828.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019054,Orange___Haunglongbing_(Citrus_greening):::OCT_816,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/54fb8613-63af-4669-9300-bde35a9d88cc___CREC_HLB 5031.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018456,Orange___Haunglongbing_(Citrus_greening):::OCT_290,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5501cc54-807f-42d8-86d2-7dfc25ecf6b8___CREC_HLB 7045.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019963,Orange___Haunglongbing_(Citrus_greening):::OCT_622,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/552cf344-e867-4366-ab10-8b7451541866___CREC_HLB 7609.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019508,Orange___Haunglongbing_(Citrus_greening):::OCT_761,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/552f9207-ad14-4d21-a7ac-94d87c34160a___CREC_HLB 4341.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017782,Orange___Haunglongbing_(Citrus_greening):::OCT_119,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/554ee798-69e3-49fb-97f9-7272ae112f92___UF.Citrus_HLB_Lab 0419.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019687,Orange___Haunglongbing_(Citrus_greening):::31,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/55cbff47-bab3-4f53-b9b2-57ae726510e2___CREC_HLB 4506.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017987,Orange___Haunglongbing_(Citrus_greening):::OCT_160,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/561be54f-a550-48b7-b4d3-5b5c3cf05863___CREC_HLB 4040.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018035,Orange___Haunglongbing_(Citrus_greening):::OCT_44,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/56621720-52a6-4f9a-b2e9-8a26ad617cc5___UF.Citrus_HLB_Lab 0740.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019973,Orange___Haunglongbing_(Citrus_greening):::47,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/56a81bbe-e16e-4be3-a521-0265638ab69f___CREC_HLB 5195.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017551,Orange___Haunglongbing_(Citrus_greening):::OCT_331,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/57083d67-136c-47ca-9b82-323c5a3e148a___CREC_HLB 5038.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018918,Orange___Haunglongbing_(Citrus_greening):::OCT_292,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5708e37b-fc63-46ce-b905-316064ec8526___UF.Citrus_HLB_Lab 9680.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019590,Orange___Haunglongbing_(Citrus_greening):::116,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/57657d34-b488-4374-96b0-4d70de8e5e1a___UF.Citrus_HLB_Lab 0390.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/576601f9-6e19-4b2b-99ae-964f641adcc7___CREC_HLB 6867.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018992,Orange___Haunglongbing_(Citrus_greening):::OCT_578,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/57753d2f-d64f-4875-9504-3a716a9b0853___CREC_HLB 6498.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019540,Orange___Haunglongbing_(Citrus_greening):::OCT_486,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/57938a07-0572-4981-96e5-873894c7613d___CREC_HLB 6485.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018507,Orange___Haunglongbing_(Citrus_greening):::OCT_482,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/58442d72-5560-4b2d-8e3e-7b8121e6fecb___CREC_HLB 4356.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00016908,Orange___Haunglongbing_(Citrus_greening):::OCT_122,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5854f245-612e-4f3e-b11f-6503784655d9___UF.Citrus_HLB_Lab 0762.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/585d6b72-b62b-4eed-82a4-c9c4df2c89ed___UF.Citrus_HLB_Lab 1694.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019017,Orange___Haunglongbing_(Citrus_greening):::106,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5893310e-4d0c-40a2-88cf-1e4f3fdcf84c___UF.Citrus_HLB_Lab 9919.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019652,Orange___Haunglongbing_(Citrus_greening):::140,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/58b506d7-54be-4f2e-8924-df4dc95a03c7___CREC_HLB 5187.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019976,Orange___Haunglongbing_(Citrus_greening):::OCT_329,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/58e7f1a0-9501-40df-8f17-a9791c0a2444___CREC_HLB 4810.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019902,Orange___Haunglongbing_(Citrus_greening):::OCT_235,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/590dc7b3-fe1c-47cf-8430-290e5f4e2142___CREC_HLB 4372.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00016645,Orange___Haunglongbing_(Citrus_greening):::OCT_126,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/591252ee-8448-436c-b0f2-9f5442be34fe___CREC_HLB 4561.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018910,Orange___Haunglongbing_(Citrus_greening):::OCT_173,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/591f4fd0-f58a-4a9d-a969-a91aadd4d6a9___CREC_HLB 6965.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019040,Orange___Haunglongbing_(Citrus_greening):::OCT_602,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/59676bab-2612-4e58-9320-5564b1014c84___CREC_HLB 3930.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018161,Orange___Haunglongbing_(Citrus_greening):::OCT_16,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/597b2946-730a-499c-9858-5f35b11c6895___UF.Citrus_HLB_Lab 1669.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5998fecb-4de2-4e10-bf22-23b379e6f1e4___UF.Citrus_HLB_Lab 0756.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019987,Orange___Haunglongbing_(Citrus_greening):::48,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/59bcb452-4c64-4a81-8ecf-ab92477b5175___UF.Citrus_HLB_Lab 9687.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/59c79484-1b54-4724-b74e-9a4a8ad30963___CREC_HLB 5043.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017861,Orange___Haunglongbing_(Citrus_greening):::OCT_293,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5a771e75-7d6e-4c4d-99b6-2129a743e060___UF.Citrus_HLB_Lab 9910.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019652,Orange___Haunglongbing_(Citrus_greening):::140,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5a8af164-1f69-4333-b27b-e93b344420f5___UF.Citrus_HLB_Lab 0424.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019687,Orange___Haunglongbing_(Citrus_greening):::31,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5a984092-88db-4bca-bf64-e49510b38eb4___CREC_HLB 4505.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018407,Orange___Haunglongbing_(Citrus_greening):::OCT_159,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ab17e7b-b0a8-4ce8-beb4-fd5807f3bf2a___UF.Citrus_HLB_Lab 9678.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019590,Orange___Haunglongbing_(Citrus_greening):::116,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5af379de-b03f-42dd-8006-ed3787492345___CREC_HLB 7042.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018709,Orange___Haunglongbing_(Citrus_greening):::OCT_621,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5b072c54-9042-4751-a95b-a45804ef8442___CREC_HLB 4244.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018129,Orange___Haunglongbing_(Citrus_greening):::OCT_95,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5b56ec8c-139b-425b-bae4-ef10c6f609a9___CREC_HLB 3917.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019827,Orange___Haunglongbing_(Citrus_greening):::OCT_13,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5bb00af9-7bfc-46fd-bfa9-6de832455b30___UF.Citrus_HLB_Lab 1335.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019985,Orange___Haunglongbing_(Citrus_greening):::85,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5be579e2-be8a-4192-b74b-36cd0520e9aa___UF.Citrus_HLB_Lab 1348.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019970,Orange___Haunglongbing_(Citrus_greening):::86,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5bfb2ea3-6d69-4dd9-8b6b-386e95474b94___UF.Citrus_HLB_Lab 9690.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5c15b11d-3577-4596-8439-9680070f65cc___CREC_HLB 6758.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017752,Orange___Haunglongbing_(Citrus_greening):::OCT_551,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5c5fbafd-80f4-4389-b2d9-088f76677898___CREC_HLB 4858.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017224,Orange___Haunglongbing_(Citrus_greening):::OCT_247,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5c610204-364d-422d-9914-df90093d84ac___UF.Citrus_HLB_Lab 0386.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5c8ab277-d058-4bcb-981f-c8f9fe3d4aea___UF.Citrus_HLB_Lab 0190.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019979,Orange___Haunglongbing_(Citrus_greening):::18,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ca32d02-3393-4701-ada4-175ee467c79e___UF.Citrus_HLB_Lab 0194.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019979,Orange___Haunglongbing_(Citrus_greening):::18,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cd802c1-4d11-411e-8dfa-c82037b90353___UF.Citrus_HLB_Lab 0918.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cddf211-315d-4df2-8967-17ed0a0be1d9___UF.Citrus_HLB_Lab 9633.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019246,Orange___Haunglongbing_(Citrus_greening):::111,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5cf851e4-23a2-4164-afff-bf9640b7abe8___CREC_HLB 6415.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018873,Orange___Haunglongbing_(Citrus_greening):::OCT_465,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5d3d6a31-0674-4e21-8a05-ef28117db096___UF.Citrus_HLB_Lab 9692.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5d4a169e-4a5a-41d4-84a6-96ffc5d04610___UF.Citrus_HLB_Lab 0521.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019674,Orange___Haunglongbing_(Citrus_greening):::37,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5d65d2dc-3b4c-4cbd-9129-d478ea025419___CREC_HLB 4545.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017303,Orange___Haunglongbing_(Citrus_greening):::OCT_169,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5d8bc662-a4e9-4280-98d4-f0715cb7290c___CREC_HLB 5269.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018017,Orange___Haunglongbing_(Citrus_greening):::OCT_349,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5da2f335-47ba-4a6e-9fcc-97559f1dfb1c___CREC_HLB 4291.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018280,Orange___Haunglongbing_(Citrus_greening):::OCT_107,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e0f00b5-f307-4d80-913c-a3256ad96c74___CREC_HLB 4903.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017773,Orange___Haunglongbing_(Citrus_greening):::OCT_258,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e1c6763-bb56-4cb5-b60a-673214ac33af___CREC_HLB 7578.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018474,Orange___Haunglongbing_(Citrus_greening):::OCT_754,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e49a495-0100-4e9b-bb11-5936c79b8026___CREC_HLB 6474.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019682,Orange___Haunglongbing_(Citrus_greening):::OCT_480,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e6dadb9-45e1-45a3-be29-a3c8395cca93___UF.Citrus_HLB_Lab 0741.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019973,Orange___Haunglongbing_(Citrus_greening):::47,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e7e69f1-2d43-4f22-b94d-107b6fe19cd3___UF.Citrus_HLB_Lab 0915.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019879,Orange___Haunglongbing_(Citrus_greening):::56,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e7ff7af-57cb-4140-a5df-2cadc0ebe578___CREC_HLB 7633.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018445,Orange___Haunglongbing_(Citrus_greening):::OCT_767,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5e99cf3c-7ca2-4aa8-bcbf-1cdc55e632fd___CREC_HLB 7444.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00017686,Orange___Haunglongbing_(Citrus_greening):::OCT_721,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ea7bc3b-493a-4df3-b4d9-90f778f3fe0b___CREC_HLB 6798.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018098,Orange___Haunglongbing_(Citrus_greening):::OCT_561,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5eb0006f-4657-45a1-8fc5-2e5e65f4ba4e___CREC_HLB 7299.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019510,Orange___Haunglongbing_(Citrus_greening):::OCT_685,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ecee926-da6e-4e00-8ac0-c59f2211726a___CREC_HLB 7821.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019270,Orange___Haunglongbing_(Citrus_greening):::OCT_814,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5f116b0d-de43-4337-bbd9-9abfd3d77132___UF.Citrus_HLB_Lab 0421.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019687,Orange___Haunglongbing_(Citrus_greening):::31,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5f11efe7-4977-457c-874d-eee7efb4ca4f___CREC_HLB 4283.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5f347d36-bc1c-494b-a8b8-99566d40c45b___UF.Citrus_HLB_Lab 9695.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019195,Orange___Haunglongbing_(Citrus_greening):::117,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5f3726ab-a0d3-4a26-b6c4-e72c4df6360d___UF.Citrus_HLB_Lab 1687.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019017,Orange___Haunglongbing_(Citrus_greening):::106,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5faa095a-f2da-4ef4-a94c-f1872177264d___UF.Citrus_HLB_Lab 9971.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019121,Orange___Haunglongbing_(Citrus_greening):::145,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/5ffa9fd6-45f7-45e4-881b-81359b756d7f___CREC_HLB 4917.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019165,Orange___Haunglongbing_(Citrus_greening):::OCT_261,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/601ef080-948c-4fed-8ccf-1be08496d2e9___UF.Citrus_HLB_Lab 0374.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019374,Orange___Haunglongbing_(Citrus_greening):::27,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/60226720-09ef-4a8b-bd66-a6f4647e325b___CREC_HLB 7248.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019775,Orange___Haunglongbing_(Citrus_greening):::OCT_672,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/604b0c4f-c10c-4a77-a6b7-174295395340___CREC_HLB 5591.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019958,Orange___Haunglongbing_(Citrus_greening):::OCT_429,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/604db929-f763-4279-a711-1922668cb8bb___UF.Citrus_HLB_Lab 9798.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019429,Orange___Haunglongbing_(Citrus_greening):::128,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/608151ac-9331-4dc4-9415-a8fe2c785ab9___UF.Citrus_HLB_Lab 0843.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019285,Orange___Haunglongbing_(Citrus_greening):::52,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6084283b-2ffb-45c3-918b-e75df52c2211___CREC_HLB 5186.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019966,Orange___Haunglongbing_(Citrus_greening):::OCT_328,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6086eb53-5f0a-4241-8ae7-2fac866f5582___UF.Citrus_HLB_Lab 0834.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019285,Orange___Haunglongbing_(Citrus_greening):::52,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/6095b527-b3fe-4f5b-a2ce-5f0e7a14359d___CREC_HLB 4035.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019314,Orange___Haunglongbing_(Citrus_greening):::OCT_43,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/60a20ccf-1615-45fc-9a6d-3bbaf5c5892a___UF.Citrus_HLB_Lab 9787.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00018775,Orange___Haunglongbing_(Citrus_greening):::127,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/60a822fa-ba90-46cd-892d-8e03bb3e32d7___CREC_HLB 7857.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019767,Orange___Haunglongbing_(Citrus_greening):::OCT_823,label_skew,1.0,0.1,none,42,-1
Orange___Haunglongbing_(Citrus_greening)/60d85815-a30d-4d67-b340-b1535f655154___CREC_HLB 6963.JPG,15,Orange___Haunglongbing_(Citrus_greening),2,train,partition::00019040,Orange___Haunglongbing_(Citrus_greening):::OCT_602,label_skew,1.0,0.1,none,42,-1
