relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Orange___Haunglongbing_(Citrus_greening)/48975130-a7aa-4b29-b7e5-8120e83068c0___CREC_HLB 5228.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017091,Orange___Haunglongbing_(Citrus_greening):::OCT_339,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/4b9819e2-06a6-48ea-917d-37ee30d8b9cc___UF.Citrus_HLB_Lab 0394.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/53fda7ab-31d8-4887-94cd-e6e53d644b2e___CREC_HLB 4930.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017343,Orange___Haunglongbing_(Citrus_greening):::OCT_265,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/57657d34-b488-4374-96b0-4d70de8e5e1a___UF.Citrus_HLB_Lab 0390.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/597b2946-730a-499c-9858-5f35b11c6895___UF.Citrus_HLB_Lab 1669.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/5c610204-364d-422d-9914-df90093d84ac___UF.Citrus_HLB_Lab 0386.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/5c8660de-9a52-4eb3-b828-734d0d1ea400___CREC_HLB 4938.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016994,Orange___Haunglongbing_(Citrus_greening):::OCT_267,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/5f11efe7-4977-457c-874d-eee7efb4ca4f___CREC_HLB 4283.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/64401271-c5a8-4604-bfed-8d18d700acab___CREC_HLB 7512.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019959,Orange___Haunglongbing_(Citrus_greening):::OCT_738,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/688dcf15-881e-49a9-9b2a-5fe012a288ce___UF.Citrus_HLB_Lab 1670.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/6bafc338-bb9e-4b72-bff6-441f55dbcc73___CREC_HLB 4939.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016994,Orange___Haunglongbing_(Citrus_greening):::OCT_267,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/6c6ffb9b-3b75-4b29-b7b2-67a3073e81a5___UF.Citrus_HLB_Lab 0005.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/70feae54-7dd4-4a66-8944-655d3e9ff785___UF.Citrus_HLB_Lab 0377.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/72699bb7-175a-49b5-92e0-82c7a6d42062___CREC_HLB 7619.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019592,Orange___Haunglongbing_(Citrus_greening):::OCT_764,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/7352ec01-fa99-4054-97c3-1eb53940b918___CREC_HLB 7621.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019592,Orange___Haunglongbing_(Citrus_greening):::OCT_764,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/73ad6ca4-6ef2-407e-bac1-3ba36f9c0ea5___UF.Citrus_HLB_Lab 0002.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016958,Orange___Haunglongbing_(Citrus_greening):::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/74c1ff11-54d2-4f73-8ae6-0c0e76fca1aa___UF.Citrus_HLB_Lab 1665.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/7544de6f-48d1-451c-b13d-636bba754467___CREC_HLB 4940.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00016994,Orange___Haunglongbing_(Citrus_greening):::OCT_267,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/78596df9-d61b-4b26-87e3-6ac4714351b3___CREC_HLB 5230.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017091,Orange___Haunglongbing_(Citrus_greening):::OCT_339,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/7d517b77-acf8-4a70-be83-eafc5bcde40a___UF.Citrus_HLB_Lab 0381.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/828cf122-642f-4d78-81fa-f5e1791fdea4___CREC_HLB 4933.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00017343,Orange___Haunglongbing_(Citrus_greening):::OCT_265,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/844860bc-cf7c-43fd-961c-39814c19eb72___CREC_HLB 6488.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018816,Orange___Haunglongbing_(Citrus_greening):::OCT_483,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/8bdbda91-9a06-49f3-8629-57c5a62d76b9___UF.Citrus_HLB_Lab 0389.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/8c93140e-6912-4b1f-b844-e7ba4062842c___UF.Citrus_HLB_Lab 1677.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/8e9eb354-8029-4c0a-97af-f193a28655d9___CREC_HLB 7098.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019984,Orange___Haunglongbing_(Citrus_greening):::OCT_635,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/8ea4dee0-a11c-4c61-a725-e3deb4829170___UF.Citrus_HLB_Lab 1678.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/92ac33dd-5a77-4e3b-9ddb-bbb95545bd00___UF.Citrus_HLB_Lab 0385.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/9c48206e-d7c2-4d85-867a-6115ee64dc18___UF.Citrus_HLB_Lab 1666.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/9f7359b0-bf67-42ce-8dc1-85d23558669d___UF.Citrus_HLB_Lab 1680.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/a6e1ebf7-5bf5-4d4a-890c-6ea425fcf339___UF.Citrus_HLB_Lab 1667.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/a949ffcb-b244-44ab-90bf-513169f4c67b___CREC_HLB 7097.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019984,Orange___Haunglongbing_(Citrus_greening):::OCT_635,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/ae716a99-84a4-4a5c-b927-24ac84d8aef4___UF.Citrus_HLB_Lab 0380.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/b7f7de86-8da7-4ed8-b61b-b40c5bc50de6___CREC_HLB 7510.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019959,Orange___Haunglongbing_(Citrus_greening):::OCT_738,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/b871b779-00b9-4384-8e90-83a80b817e75___CREC_HLB 4718.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019688,Orange___Haunglongbing_(Citrus_greening):::OCT_212,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ba4b37ec-1728-4312-a00d-5cfba03b18cd___UF.Citrus_HLB_Lab 0379.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/bb4e7f71-f59e-4136-8c26-c39d5a734d53___UF.Citrus_HLB_Lab 0384.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/c5234962-82f1-483e-8b76-c566a562b657___CREC_HLB 4717.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019688,Orange___Haunglongbing_(Citrus_greening):::OCT_212,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/c7d3e353-0f85-4473-9620-953edcfd8d1e___UF.Citrus_HLB_Lab 0378.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/c8592916-a147-4caf-a116-dea7dc5bc0f8___CREC_HLB 6489.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00018816,Orange___Haunglongbing_(Citrus_greening):::OCT_483,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/c933d449-6359-4f90-b400-e042c701e6c8___UF.Citrus_HLB_Lab 0387.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/cf21343d-ffc9-4ccf-987e-81694a355b37___UF.Citrus_HLB_Lab 0391.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/d12498e5-4a67-499f-89c5-2d4d016dd67f___UF.Citrus_HLB_Lab 0388.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/d1ac8871-c193-498d-9282-1862253b5c90___UF.Citrus_HLB_Lab 0382.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/d58c79cd-56a8-40c0-85ff-493ded898478___UF.Citrus_HLB_Lab 0392.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/d66992ca-793c-4200-933f-2e6950213c86___UF.Citrus_HLB_Lab 0383.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/da30eb0c-d09d-4573-8dc7-6b53aa402a2c___UF.Citrus_HLB_Lab 0375.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019172,Orange___Haunglongbing_(Citrus_greening):::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/daf161e3-3638-4f6a-b5a4-1c085923d0d2___UF.Citrus_HLB_Lab 1675.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/df10f1ce-8781-4fc9-8be8-be256f778b20___CREC_HLB 4104.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019706,Orange___Haunglongbing_(Citrus_greening):::OCT_60,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/df5d63fb-d270-459b-9798-ad680374ad1a___UF.Citrus_HLB_Lab 1668.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/e7b0f658-fd5d-420e-a249-4d1bdedcab6a___UF.Citrus_HLB_Lab 1679.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ea5658a2-5694-4d53-9271-e63697155e3e___UF.Citrus_HLB_Lab 1685.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/eaa53aba-5a58-4a3a-9d5a-6f61445f43fb___CREC_HLB 7509.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019959,Orange___Haunglongbing_(Citrus_greening):::OCT_738,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/eb6dd838-1c91-4e8c-8c3d-f00d60d8a641___UF.Citrus_HLB_Lab 1676.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ec84d9a9-7c39-4a15-ae0c-50b05402d425___CREC_HLB 4106.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019706,Orange___Haunglongbing_(Citrus_greening):::OCT_60,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/ecdbb1ea-804e-4b1e-98c2-2e1018177337___CREC_HLB 4285.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019581,Orange___Haunglongbing_(Citrus_greening):::OCT_105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ed55b9b9-4464-4351-a31f-7b9533de3807___CREC_HLB 7618.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019592,Orange___Haunglongbing_(Citrus_greening):::OCT_764,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ef86bdf6-ede1-42de-9d45-e487aa5684b8___CREC_HLB 4716.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019688,Orange___Haunglongbing_(Citrus_greening):::OCT_212,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/f18aeace-ebb1-449b-8409-735cda844a06___CREC_HLB 4715.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019688,Orange___Haunglongbing_(Citrus_greening):::OCT_212,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/f1b5fcc3-b723-4f03-a36a-c0c88d9f98ad___CREC_HLB 4103.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019706,Orange___Haunglongbing_(Citrus_greening):::OCT_60,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/f2176b35-a559-4269-be95-5380aa295895___CREC_HLB 4105.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019706,Orange___Haunglongbing_(Citrus_greening):::OCT_60,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Orange___Haunglongbing_(Citrus_greening)/f49eb31d-7d30-4d4c-82cf-f3c635f0f7b1___UF.Citrus_HLB_Lab 1673.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/fc3a7115-d0c8-4e4d-82ed-86ef02b39842___UF.Citrus_HLB_Lab 1681.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019921,Orange___Haunglongbing_(Citrus_greening):::105,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/fea8a751-5bf7-431e-9860-358e9b16a859___CREC_HLB 7511.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019959,Orange___Haunglongbing_(Citrus_greening):::OCT_738,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Orange___Haunglongbing_(Citrus_greening)/ff6bf1fd-a474-43f9-aee7-a852ac08dd03___CREC_HLB 7095.JPG,15,Orange___Haunglongbing_(Citrus_greening),3,train,partition::00019984,Orange___Haunglongbing_(Citrus_greening):::OCT_635,feature_dirichlet,0.1,0.1,synthetic_domain,42,2
Peach___Bacterial_spot/00ec2d81-1ac8-464f-af9f-40e8c28d67eb___Rutg._Bact.S 2002.JPG,16,Peach___Bacterial_spot,3,train,partition::00022291,Peach___Bacterial_spot:::287,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/039f605b-6a83-45e7-a08c-99ef9fff5758___Rutg._Bact.S 2001.JPG,16,Peach___Bacterial_spot,3,train,partition::00022291,Peach___Bacterial_spot:::287,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/04158c05-5a58-4b81-97db-578e98cc992c___Rutg._Bact.S 1870.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/06b950e1-030a-4cda-b341-e9dbdc6773d7___Rutg._Bact.S 1492.JPG,16,Peach___Bacterial_spot,3,train,partition::00022199,Peach___Bacterial_spot:::228,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/0bed4870-01d3-42a8-b0bf-817e5eff01f7___Rut._Bact.S 0780.JPG,16,Peach___Bacterial_spot,3,train,partition::00021823,Peach___Bacterial_spot:::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/158aa34f-f25b-4011-974f-434b6b482c92___Rutg._Bact.S 1491.JPG,16,Peach___Bacterial_spot,3,train,partition::00022199,Peach___Bacterial_spot:::228,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/22e0cb50-fc0d-4b52-9833-0ed25f98c737___Rutg._Bact.S 2244.JPG,16,Peach___Bacterial_spot,3,train,partition::00022246,Peach___Bacterial_spot:::315,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/24ff85f7-a5d3-4a55-92dd-e852e19fa4ec___Rutg._Bact.S 2241.JPG,16,Peach___Bacterial_spot,3,train,partition::00022246,Peach___Bacterial_spot:::315,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/2f98ba13-efa6-4ae0-be91-dcfbabac2625___Rutg._Bact.S 2117.JPG,16,Peach___Bacterial_spot,3,train,partition::00021989,Peach___Bacterial_spot:::300,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/38fa1e81-3369-40e6-83a7-399deb35dee1___Rut._Bact.S 1222.JPG,16,Peach___Bacterial_spot,3,train,partition::00022273,Peach___Bacterial_spot:::81,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/4fca1600-ca6b-4141-b890-7577b733be62___Rutg._Bact.S 2113.JPG,16,Peach___Bacterial_spot,3,train,partition::00021989,Peach___Bacterial_spot:::300,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/50abc808-2fe0-4e3d-b67c-e65e06be2c32___Rutg._Bact.S 1873.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/5d3b6598-cbde-41dd-9a77-293a80fad200___Rutg._Bact.S 1490.JPG,16,Peach___Bacterial_spot,3,train,partition::00022199,Peach___Bacterial_spot:::228,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/5f6c255e-b34b-407b-b854-b912cdd9ace1___Rutg._Bact.S 2242.JPG,16,Peach___Bacterial_spot,3,train,partition::00022246,Peach___Bacterial_spot:::315,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/61c44c64-4b25-4e7c-b6bd-a7ce0a756586___Rutg._Bact.S 1868.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/6f35e6d0-d106-4022-a546-dd10e804c3b8___Rutg._Bact.S 1871.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/72946abf-536e-4f9d-bc14-15c99053f3a5___Rutg._Bact.S 1874.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/7c4e4a7e-0e71-47d0-90b3-1b2f627fa40f___Rutg._Bact.S 1867.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/833db742-4def-4a74-bed8-9ff1fbf63157___Rutg._Bact.S 2110.JPG,16,Peach___Bacterial_spot,3,train,partition::00021989,Peach___Bacterial_spot:::300,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/8a316c5b-c780-4fd4-b0c3-5cc210796cad___Rutg._Bact.S 1487.JPG,16,Peach___Bacterial_spot,3,train,partition::00022199,Peach___Bacterial_spot:::228,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/8de99878-45e9-4a0d-8fc9-6cc55f821c8c___Rut._Bact.S 0781.JPG,16,Peach___Bacterial_spot,3,train,partition::00021823,Peach___Bacterial_spot:::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/92b07b2f-30b9-4005-b605-4ee7f82e2c9c___Rut._Bact.S 0783.JPG,16,Peach___Bacterial_spot,3,train,partition::00021823,Peach___Bacterial_spot:::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/9b0638f0-0599-497f-9bd0-2364ab5dc082___Rutg._Bact.S 1866.JPG,16,Peach___Bacterial_spot,3,train,partition::00022177,Peach___Bacterial_spot:::273,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/9bd43ac8-76fe-4c5b-a7eb-10134ebed5c0___Rutg._Bact.S 1488.JPG,16,Peach___Bacterial_spot,3,train,partition::00022199,Peach___Bacterial_spot:::228,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/a1195e59-9d6b-4d98-a497-9e5e73c58bd4___Rut._Bact.S 1219.JPG,16,Peach___Bacterial_spot,3,train,partition::00022273,Peach___Bacterial_spot:::81,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/a4719606-d614-4505-8b20-ba1792cb35b2___Rutg._Bact.S 2115.JPG,16,Peach___Bacterial_spot,3,train,partition::00021989,Peach___Bacterial_spot:::300,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/ac49b494-47ef-4089-90c2-a6f87f4031ae___Rutg._Bact.S 2240.JPG,16,Peach___Bacterial_spot,3,train,partition::00022246,Peach___Bacterial_spot:::315,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/b10cfc75-cc9b-4692-99b5-be3dd36098d5___Rutg._Bact.S 2116.JPG,16,Peach___Bacterial_spot,3,train,partition::00021989,Peach___Bacterial_spot:::300,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/b2db309a-d37e-4093-a825-c119d3248c86___Rut._Bact.S 0785.JPG,16,Peach___Bacterial_spot,3,train,partition::00021823,Peach___Bacterial_spot:::8,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Peach___Bacterial_spot/b4bbae72-5479-44dd-b0a6-c45bdd3e8d55___Rutg._Bact.S 2005.JPG,16,Peach___Bacterial_spot,3,train,partition::00022291,Peach___Bacterial_spot:::287,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
