relative_path,label,class_name,client_id,split,group_id,leaf_group_id,scenario,alpha,quantity_alpha,feature_skew,seed,domain_id
Potato___Late_blight/e25e57fb-41d5-4f46-92f7-ce841bd97374___RS_LB 5448.JPG,21,Potato___Late_blight,0,train,partition::00027018,Potato___Late_blight:::249,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/e439b96c-2ff6-4d53-b8f0-1ed720536b0c___RS_LB 4449.JPG,21,Potato___Late_blight,0,train,partition::00027054,Potato___Late_blight:::161,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/e9429874-1098-43af-bc38-0acc0b93f4f9___RS_LB 2682.JPG,21,Potato___Late_blight,0,train,partition::00027040,Potato___Late_blight:::21,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/ea5fc080-37a7-4954-ba8c-a5d67b6a0962___RS_LB 2888.JPG,21,Potato___Late_blight,0,train,partition::00027051,Potato___Late_blight:::48,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/eb34280e-0cfb-4166-a9b8-a15892c9ff5c___RS_LB 4450.JPG,21,Potato___Late_blight,0,train,partition::00027054,Potato___Late_blight:::161,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/ec5974a3-4c73-4129-a372-8ddec73eb246___RS_LB 3034.JPG,21,Potato___Late_blight,0,train,partition::00027058,Potato___Late_blight:::63,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/ec958877-f479-4c8c-a947-3686039f8921___RS_LB 2587.JPG,21,Potato___Late_blight,0,train,partition::00027060,Potato___Late_blight:::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/ecfc161f-11f6-449f-80c1-1b0254f5179a___RS_LB 4279.JPG,21,Potato___Late_blight,0,train,partition::00027095,Potato___Late_blight:::145,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/f4e6847d-d381-4849-9ff1-930cfb597d08___RS_LB 5097.JPG,21,Potato___Late_blight,0,train,partition::00027083,Potato___Late_blight:::225,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/f7438ce7-c12a-40df-83a1-1ab0cde13bb0___RS_LB 3847.JPG,21,Potato___Late_blight,0,train,partition::00027091,Potato___Late_blight:::101,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/f81452c0-aa6a-4d2e-a4ba-c761a2e7870f___RS_LB 4280.JPG,21,Potato___Late_blight,0,train,partition::00027095,Potato___Late_blight:::145,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___Late_blight/faf67766-afc0-4f41-af0b-a3971fe325c7___RS_LB 4777.JPG,21,Potato___Late_blight,0,train,partition::00027107,Potato___Late_blight:::190,feature_dirichlet,0.1,0.1,synthetic_domain,42,3
Potato___healthy/04481ca2-f94c-457e-b785-1ac05800b7ec___RS_HL 1930.JPG,22,Potato___healthy,0,train,partition::00027282,Potato___healthy:::23,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/046641c1-f837-49eb-b5f2-4109910a027c___RS_HL 1878.JPG,22,Potato___healthy,0,train,partition::00027208,Potato___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/22322780-95b4-4b45-b626-26b22965d55e___RS_HL 1880.JPG,22,Potato___healthy,0,train,partition::00027208,Potato___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/2e0b8b4b-e900-408b-b760-730690bbd382___RS_HL 1901.JPG,22,Potato___healthy,0,train,partition::00027239,Potato___healthy:::20,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/30126310-39de-4c02-b10a-23409417a4f6___RS_HL 1826.JPG,22,Potato___healthy,0,train,partition::00027278,Potato___healthy:::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/415ac4a2-8f16-4052-880e-1e1f208965f0___RS_HL 1884.JPG,22,Potato___healthy,0,train,partition::00027208,Potato___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/57e262fc-e0ba-44db-a967-5ba6f1826e49___RS_HL 1897.JPG,22,Potato___healthy,0,train,partition::00027239,Potato___healthy:::20,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/58a98860-86d8-41e7-9f8c-cc2ca5e90012___RS_HL 1758.JPG,22,Potato___healthy,0,train,partition::00027258,Potato___healthy:::4,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/6f4b9acd-f34d-4771-a6bc-2001de2dd1d3___RS_HL 1898.JPG,22,Potato___healthy,0,train,partition::00027239,Potato___healthy:::20,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/774875d3-438a-4305-afe2-7d59e2925dc4___RS_HL 1759.JPG,22,Potato___healthy,0,train,partition::00027258,Potato___healthy:::4,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/799b10e8-ba67-4e08-9abe-748789572ad1___RS_HL 1881.JPG,22,Potato___healthy,0,train,partition::00027208,Potato___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/8665efd2-fa3d-45f8-b1c0-746c99fb7d1e___RS_HL 1924.JPG,22,Potato___healthy,0,train,partition::00027282,Potato___healthy:::23,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/907f26b7-a14f-463f-a41e-f35d6e0f1417___RS_HL 1757.JPG,22,Potato___healthy,0,train,partition::00027258,Potato___healthy:::4,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/a4d1d8cb-26a2-413f-a229-021e2eea87ac___RS_HL 1819.JPG,22,Potato___healthy,0,train,partition::00027278,Potato___healthy:::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/ad9b6cf4-e065-496d-91c7-5713ce14e19e___RS_HL 1926.JPG,22,Potato___healthy,0,train,partition::00027282,Potato___healthy:::23,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/b35b9f8b-daca-4d12-a5be-defe68d0acc5___RS_HL 1903.JPG,22,Potato___healthy,0,train,partition::00027239,Potato___healthy:::20,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/b536ea91-c5f8-413b-87f3-a22ac3d959d1___RS_HL 1825.JPG,22,Potato___healthy,0,train,partition::00027278,Potato___healthy:::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/c9ad5c9a-c9b0-4e07-9e03-9e9edfd58a19___RS_HL 1755.JPG,22,Potato___healthy,0,train,partition::00027258,Potato___healthy:::4,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/f4b5ec24-d318-4309-8294-9126450d5d7f___RS_HL 1824.JPG,22,Potato___healthy,0,train,partition::00027278,Potato___healthy:::11,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Potato___healthy/fd92bd9c-02cb-4599-8673-9316159504a1___RS_HL 1927.JPG,22,Potato___healthy,0,train,partition::00027282,Potato___healthy:::23,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/07871e60-96ce-45fb-b531-90df862bb29f___Mary_HL 9207.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/111f7fd9-96ac-4d8f-8dcc-5c1e6ba6f66d___Mary_HL 9283.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/141f4953-4e0d-4e5d-bb1b-e3a880cd7bf6___Mary_HL 9192.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/168f4f5b-4a8a-4fec-a0fa-a54e182d7b00___Mary_HL 9198.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/1de5d074-f5a0-4706-993f-9f21b3fe94fd___Mary_HL 9281.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/21d0e467-fe38-46f5-939a-7855aaa57856___Mary_HL 9193.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/27ef7a65-771c-4eab-9169-03a5fa121c71___Mary_HL 9195.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/30fe32ab-5c21-4953-ae78-8fcf1d18ae4b___Mary_HL 9287.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/351b6286-11bf-41f4-9b36-aa2869a11252___Mary_HL 6372.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/363c19ce-62c4-48ae-8dd7-4253ad7daa65___Mary_HL 9291.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/37557051-4ace-415d-851b-5c01eb006fcf___Mary_HL 9209.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/376a1bda-3613-4275-be2f-2060422e4398___Mary_HL 9211.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/38f51834-e6de-477e-87fd-3e457bcb4ee1___Mary_HL 9289.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/39c58533-32b4-46c6-b512-26168583d80c___Mary_HL 9199.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/46f86acd-452f-4965-b7b2-45206fc6c785___Mary_HL 9285.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/50afaeb0-372d-4b4f-a0e7-3a792bfdf2d8___Mary_HL 9203.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/5cb1014e-dd7c-4d7b-8e8f-23326179dc23___Mary_HL 6383.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/60b355c2-b031-49e3-bc98-dc5d6bd3f6b1___Mary_HL 9288.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/67e543d3-ae80-4e75-8d3b-67cb1d509b29___Mary_HL 6378.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/6f4c7d33-4f72-44e7-9354-2e8e86fcd304___Mary_HL 9191.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/72f3a2a3-41c8-46ea-9621-c249c4eaf75f___Mary_HL 9290.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7626213e-3f4a-4551-b7f0-3c0915e267d9___Mary_HL 9196.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7733d086-d5b3-41c5-8b57-0eed79e4deb5___Mary_HL 6374.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7e73be46-047b-4492-b668-674a0643f1fe___Mary_HL 9292.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7f719590-e1de-45b9-8ebf-96403795f185___Mary_HL 9210.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7fd734c2-0c61-40cb-a3c0-f7e229ea30f9___Mary_HL 9280.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/7fdeb60a-15db-4759-858a-e1118bad583a___Mary_HL 9194.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/815ae985-1b09-4989-8efc-3c30fec46202___Mary_HL 9286.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/9da9898f-1258-497c-be83-870b97dd7990___Mary_HL 9204.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/9e00142e-c96a-4e6a-9a2b-94f6b87031e4___Mary_HL 9200.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/9f68ec7a-d884-49ec-a712-b9e884659be1___Mary_HL 9208.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/a23af825-fd84-4605-bba9-2560a70c576f___Mary_HL 6371.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/a8bea1f3-eff7-4819-b0a8-72259d864518___Mary_HL 6376.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/ad59ac08-4419-4013-ad33-e7116c10b5b1___Mary_HL 9202.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/b2779283-7f45-4c50-97b5-bfca3c2a87d2___Mary_HL 6387.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/b4e5bed9-5737-4903-b30a-3d3b88c91f4f___Mary_HL 9190.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/b679f3ff-3a86-4b6a-a385-15a3a1dc506c___Mary_HL 6375.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/bc82bae8-9be5-4035-afd4-35332a362030___Mary_HL 6384.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/bc837901-a8c4-4dc2-991c-3a467fa234e1___Mary_HL 6385.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/c4893608-2543-4f6c-887a-be45f12c5bef___Mary_HL 9206.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/c60c527f-8221-4cd5-bd00-d6be8f860b23___Mary_HL 6373.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/c7d0d034-94b5-4b25-b899-d571649786b5___Mary_HL 6386.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/cbc8918e-c03b-4689-9cfb-6b430c464938___Mary_HL 6381.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/cfcc231b-47ae-4adb-9fb2-bdbda4f05113___Mary_HL 9282.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/d2ff93f6-9571-4a4f-8ef7-e0a7f7e69b32___Mary_HL 9197.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/d82bc515-0d21-4244-892d-3d2c4ced252a___Mary_HL 6380.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/dca7fd16-7615-4b8b-86f3-0cffb9632a6e___Mary_HL 9205.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/dd97d1bf-56e2-46e2-b45d-43355ce1faa7___Mary_HL 6382.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/e0466bdf-6da6-4dbe-8558-9fa04e13f319___Mary_HL 9284.JPG,23,Raspberry___healthy,0,train,partition::00027615,Raspberry___healthy:::33,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/ee84ae0c-cff2-425e-99da-daf3cd7d6188___Mary_HL 6377.JPG,23,Raspberry___healthy,0,train,partition::00027637,Raspberry___healthy:::18,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/fafac0a9-e5ba-420d-9dbe-034942f845b9___Mary_HL 9201.JPG,23,Raspberry___healthy,0,train,partition::00027649,Raspberry___healthy:::28,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Raspberry___healthy/fc261eca-1110-4cd3-ae1b-a969680c9550___Mary_HL 6379.JPG,23,Raspberry___healthy,0,train,partition::00027651,Raspberry___healthy:::19,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/0048f02d-86f9-4428-88e9-5bb77e727c41___RS_HL 7348.JPG,24,Soybean___healthy,0,train,partition::00032147,Soybean___healthy:::492,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/00e7f1c9-7873-436a-a352-dd92c15648d7___RS_HL 7109.JPG,24,Soybean___healthy,0,train,partition::00032410,Soybean___healthy:::471,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Soybean___healthy/01158e62-02dc-43e9-bf58-bbb5e4ed512a___RS_HL 5752.JPG,24,Soybean___healthy,0,train,partition::00032430,Soybean___healthy:::355,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/016f567f-dc81-4d45-9bac-388ff03084ca___RS_HL 5821.JPG,24,Soybean___healthy,0,train,partition::00032651,Soybean___healthy:::367,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/018c61ed-c8cd-4e0c-b0e1-4f2531eeed6b___RS_HL 2880.JPG,24,Soybean___healthy,0,train,partition::00032408,Soybean___healthy:::22,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/020ff590-9894-40b5-a00c-181be690920c___RS_HL 6180.JPG,24,Soybean___healthy,0,train,partition::00030888,Soybean___healthy:::393,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/021d2410-4137-4263-95d7-e6970fff8072___RS_HL 4018.JPG,24,Soybean___healthy,0,train,partition::00032647,Soybean___healthy:::141,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/03fdc457-a4d0-48b5-9223-12db65a63f11___RS_HL 7345.JPG,24,Soybean___healthy,0,train,partition::00032147,Soybean___healthy:::492,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/04f9ace6-096a-40ab-8e3b-2a3be9eb8464___RS_HL 5862.JPG,24,Soybean___healthy,0,train,partition::00032651,Soybean___healthy:::367,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/05a84272-66b7-42ff-bc49-fba4046a3cef___RS_HL 3862.JPG,24,Soybean___healthy,0,train,partition::00031178,Soybean___healthy:::124,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Soybean___healthy/06ac42aa-2431-4370-88fa-60ade103f3b7___RS_HL 3864.JPG,24,Soybean___healthy,0,train,partition::00031178,Soybean___healthy:::124,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Soybean___healthy/0724c908-118e-4bbb-ab6b-5419cf508e45___RS_HL 3476.JPG,24,Soybean___healthy,0,train,partition::00032046,Soybean___healthy:::85,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/08132ae0-becf-4283-966c-9ca9fedd7d38___RS_HL 6186.JPG,24,Soybean___healthy,0,train,partition::00030888,Soybean___healthy:::393,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/08f5b052-40a8-4bbb-b6c9-0a1d1c338952___RS_HL 4504.JPG,24,Soybean___healthy,0,train,partition::00032304,Soybean___healthy:::202,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/09644faa-41cd-4d2a-b4b9-e5495c873086___RS_HL 6211.JPG,24,Soybean___healthy,0,train,partition::00032592,Soybean___healthy:::395,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/0b71ada5-7083-421c-ae99-30b3f69f9166___RS_HL 7257.JPG,24,Soybean___healthy,0,train,partition::00032488,Soybean___healthy:::484,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/0d1fb4ab-e4c4-4aa0-ac62-739c57a0d8c6___RS_HL 5830.JPG,24,Soybean___healthy,0,train,partition::00032651,Soybean___healthy:::367,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/0d58252a-92a3-4817-8d06-b8480cf0e8a7___RS_HL 3861.JPG,24,Soybean___healthy,0,train,partition::00031178,Soybean___healthy:::124,feature_dirichlet,0.1,0.1,synthetic_domain,42,4
Soybean___healthy/0d6bc624-f733-40a4-a904-1bb320d0f5c0___RS_HL 5783 1.JPG,24,Soybean___healthy,0,train,partition::00032356,Soybean___healthy:::362,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/1037cac5-ffb9-48f7-a6c4-07f2197fd67c___RS_HL 7553.JPG,24,Soybean___healthy,0,train,partition::00032729,Soybean___healthy:::510,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Soybean___healthy/11ae9b43-83c6-49e5-af06-98f0e8596803___RS_HL 4518.JPG,24,Soybean___healthy,0,train,partition::00032370,Soybean___healthy:::203,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/12255f52-1c26-44e5-a1b9-ed53e487a8d6___RS_HL 6918.JPG,24,Soybean___healthy,0,train,partition::00032632,Soybean___healthy:::457,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/1261f5a5-ee5e-4833-a8c2-bd744c6acd8c___RS_HL 6710.JPG,24,Soybean___healthy,0,train,partition::00032607,Soybean___healthy:::440,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/12becc29-0f3c-49d2-90a8-43939617524d___RS_HL 4102.JPG,24,Soybean___healthy,0,train,partition::00031042,Soybean___healthy:::152,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/14bdfef9-2ce3-4800-8877-cd420b600d39___RS_HL 6921.JPG,24,Soybean___healthy,0,train,partition::00032632,Soybean___healthy:::457,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/14e4d598-e864-4fb0-8768-f8b295a9f447___RS_HL 7350.JPG,24,Soybean___healthy,0,train,partition::00032147,Soybean___healthy:::492,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/153d87ab-f783-459f-87fe-bc381537db7d___RS_HL 5848.JPG,24,Soybean___healthy,0,train,partition::00032651,Soybean___healthy:::367,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/153e3ccb-7ed7-4e0e-8dd7-33af3e71b658___RS_HL 7104.JPG,24,Soybean___healthy,0,train,partition::00032410,Soybean___healthy:::471,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Soybean___healthy/15d148ed-334e-44c5-85e4-1693c348f33e___RS_HL 6213.JPG,24,Soybean___healthy,0,train,partition::00032592,Soybean___healthy:::395,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/166aefc8-3c07-4ff2-bf02-c57be61110c2___RS_HL 3654.JPG,24,Soybean___healthy,0,train,partition::00032011,Soybean___healthy:::101,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/169f3b0f-1df4-4d59-9253-013408709fd9___RS_HL 4264.JPG,24,Soybean___healthy,0,train,partition::00031805,Soybean___healthy:::172,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/16d43818-4404-4882-87b2-583bcf0a799d___RS_HL 4285.JPG,24,Soybean___healthy,0,train,partition::00031486,Soybean___healthy:::176,feature_dirichlet,0.1,0.1,synthetic_domain,42,1
Soybean___healthy/1758ce1e-8ec7-4d4e-ade9-68782c3c6a93___RS_HL 5467.JPG,24,Soybean___healthy,0,train,partition::00032733,Soybean___healthy:::309,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/17870c9a-eb34-473c-8cde-db71bc390d45___RS_HL 5863.JPG,24,Soybean___healthy,0,train,partition::00032651,Soybean___healthy:::367,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/19b07282-d947-4766-b08d-ffee52fbe6b1___RS_HL 3659.JPG,24,Soybean___healthy,0,train,partition::00032011,Soybean___healthy:::101,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/19de8dd0-f636-4608-9c08-a6b82f7d2924___RS_HL 4164.JPG,24,Soybean___healthy,0,train,partition::00030532,Soybean___healthy:::159,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/19fb1d80-90e4-43b9-827a-6031cdf812ba___RS_HL 6184.JPG,24,Soybean___healthy,0,train,partition::00030888,Soybean___healthy:::393,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
Soybean___healthy/1aaa9415-7a3c-429a-8cd3-199dc8cfae3f___RS_HL 2697.JPG,24,Soybean___healthy,0,train,partition::00032322,Soybean___healthy:::1,feature_dirichlet,0.1,0.1,synthetic_domain,42,0
